frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-2.003342e+01;9.871391e+00;-1.016072e+01;8.455665e+00;1.364099e+01;-9.613180e+00;1.375249e+01;3.721323e+00;4.996939e-01;8.615664e-01;-1.085650e+00;4.775017e+00;-2.187915e-01;-9.209503e+00
1;0.020000;-2.252238e+01;9.715224e+00;-1.555827e+01;6.473760e+00;9.300863e+00;-1.030006e+01;1.153490e+01;1.989325e+00;1.025302e+00;-1.216080e+00;-3.787708e-01;5.100293e+00;-1.783400e-01;-7.791061e+00
2;0.040000;-2.273011e+01;9.051525e+00;-1.777394e+01;8.513276e+00;3.888703e+00;-1.076322e+01;1.160526e+01;1.693377e+00;4.786705e-01;-2.491351e+00;-3.560877e-02;5.477311e+00;1.532910e+00;-7.099129e+00
3;0.060000;-1.936834e+01;1.127926e+01;-1.474774e+01;1.558102e+01;5.079938e+00;-7.533582e+00;1.448157e+01;2.609714e+00;2.108634e-02;-1.526641e+00;3.069792e-01;5.535010e+00;3.874454e+00;-4.952492e+00
4;0.080000;-2.210527e+01;6.637906e+00;-2.138344e+01;9.984201e+00;5.350780e-02;-1.087825e+01;9.282811e+00;5.983523e-01;-9.915338e-01;-1.836431e+00;-7.266340e-01;3.241091e+00;1.966751e+00;-4.556496e+00
5;0.100000;-2.129379e+01;9.118773e+00;-1.653353e+01;1.160677e+01;5.317389e+00;-5.153963e+00;1.109817e+01;3.256424e+00;2.681416e+00;-8.017925e-01;-7.865281e-01;4.861759e+00;7.664120e-01;-2.163872e+00
6;0.120000;-1.465845e+01;1.447397e+01;-1.240291e+01;7.089611e+00;2.178152e+00;-8.138548e+00;8.699339e+00;1.846518e+00;3.728968e+00;7.945466e-01;-4.029437e+00;1.650777e+00;-4.806619e+00;2.053978e+00
7;0.140000;-6.773872e+00;1.144433e+01;-1.562941e+01;-6.175690e-01;1.658313e+00;-3.504622e+00;7.399943e+00;-1.257158e+00;7.011047e+00;4.353048e+00;-6.408248e+00;-2.737147e+00;-8.100483e+00;6.061264e+00
8;0.160000;-2.039986e-01;3.829059e+00;-1.329986e+01;-5.875278e+00;-1.200447e-01;2.143772e+00;3.328556e+00;-9.230225e-01;9.599025e+00;3.084787e+00;-4.397360e+00;-5.353701e+00;-6.708678e+00;7.867722e+00
9;0.180000;4.249851e+00;-3.959382e+00;-9.147590e+00;-9.517159e+00;-1.968313e+00;5.698872e+00;3.824892e-01;4.112603e+00;5.080884e+00;3.455276e+00;-1.184125e+00;-9.284805e+00;-2.946577e+00;7.134987e+00
10;0.200000;5.368308e+00;-6.818383e+00;-8.083553e+00;-1.155678e+01;-3.756063e+00;6.330396e+00;1.715868e+00;4.425918e+00;1.649716e+00;4.461181e+00;1.753904e+00;-9.820045e+00;-2.151188e+00;6.017647e+00
11;0.220000;6.782642e+00;-5.364895e+00;-6.557524e+00;-1.233167e+01;-5.555522e+00;5.224168e+00;3.136536e+00;1.275906e+00;-4.147990e-01;5.514026e+00;4.403497e+00;-7.041821e+00;-2.315228e+00;4.711304e+00
12;0.240000;8.303226e+00;-1.503509e+00;-5.470735e+00;-1.024479e+01;-6.097561e+00;3.122222e+00;4.554491e+00;-1.210324e+00;-2.975794e+00;3.696333e+00;4.757866e+00;-3.876299e+00;-3.144072e+00;1.808220e+00
13;0.260000;9.306860e+00;3.143824e+00;-4.263048e+00;-6.198013e+00;-3.606563e+00;3.268260e-02;4.527134e+00;-3.639739e+00;-4.617272e+00;-5.598676e-02;2.286409e+00;1.718737e+00;-9.957721e-01;-1.484879e+00
14;0.280000;8.674280e+00;1.228089e+00;-1.666747e+00;-1.081350e+01;-1.861469e+00;2.461530e+00;5.172798e+00;-5.662348e+00;-7.811819e+00;8.636920e-01;5.203638e-01;5.873405e+00;1.152986e+00;-2.818756e-01
15;0.300000;8.241564e+00;-1.452449e+00;-1.375737e-01;-1.417426e+01;-2.547278e+00;2.718016e+00;3.699900e+00;-7.089378e+00;-7.995632e+00;2.584399e+00;2.505921e+00;5.317701e+00;1.937219e+00;1.975563e+00
16;0.320000;7.518427e+00;-3.412373e+00;1.766611e+00;-1.419900e+01;-2.246467e+00;1.838376e+00;-2.074404e-01;-8.486559e+00;-7.911450e+00;3.937446e+00;4.620307e+00;4.079717e+00;2.395561e+00;3.954964e+00
17;0.340000;7.751170e+00;-3.311484e+00;3.461456e+00;-1.265192e+01;-1.424098e+00;1.612754e+00;-3.620856e+00;-9.415417e+00;-8.024360e+00;4.348608e+00;4.986675e+00;1.526953e+00;2.299484e+00;3.852554e+00
18;0.360000;8.413298e+00;-2.058388e+00;5.386431e+00;-9.169064e+00;-7.206726e-02;2.546250e+00;-5.009592e+00;-9.221392e+00;-6.074381e+00;3.298434e+00;4.700293e+00;-1.140176e+00;2.480577e+00;1.080696e+00
19;0.380000;6.475202e+00;2.179287e+00;3.984915e+00;-2.494635e+00;3.759659e+00;1.072764e+00;-2.846980e+00;-5.506887e+00;-3.843566e-01;1.143333e+00;3.188583e+00;-4.053099e+00;1.211741e+00;-1.806915e+00
20;0.400000;5.431792e+00;-2.799520e-01;3.245721e+00;-7.255720e+00;2.957093e+00;-1.311203e+00;-5.626652e+00;-2.879804e+00;5.158846e+00;5.980375e+00;3.792771e+00;-4.660347e+00;2.559194e+00;2.567932e+00
21;0.420000;5.491423e+00;-3.596451e+00;1.813221e+00;-1.022556e+01;1.739659e+00;-3.255824e-01;-4.516454e+00;-1.633041e+00;8.236606e+00;7.575029e+00;4.449726e+00;-6.151178e+00;3.339293e+00;5.732826e+00
22;0.440000;5.067926e+00;-4.559720e+00;-3.817248e-01;-1.031353e+01;1.494775e+00;2.012275e+00;-3.152300e+00;6.589845e-01;9.892790e+00;7.599386e+00;3.903433e+00;-7.203221e+00;3.153419e+00;6.681335e+00
23;0.460000;4.684345e+00;-3.306518e+00;-1.713523e+00;-9.763422e+00;3.734147e+00;4.464012e+00;-2.305750e+00;3.000836e+00;8.593174e+00;6.673453e+00;1.909291e+00;-8.605611e+00;2.624254e+00;5.999420e+00
24;0.480000;5.287854e+00;-1.328831e+00;-1.548672e+00;-8.626162e+00;7.187888e+00;5.092585e+00;-2.633217e+00;3.356709e+00;4.333401e+00;4.945536e+00;3.958931e-01;-8.628222e+00;2.346525e+00;4.034218e+00
25;0.500000;6.497770e+00;-3.130518e-01;6.987624e-01;-5.630610e+00;9.260109e+00;5.028358e+00;-2.494442e+00;2.746151e+00;-1.521479e+00;3.310879e+00;-3.445482e-02;-6.385261e+00;3.370181e+00;5.886078e-01
26;0.520000;6.914761e+00;-8.874553e-01;4.840077e+00;1.590696e+00;9.546646e+00;1.845338e+00;-1.530888e+00;1.255805e+00;-3.470168e+00;4.499838e+00;-3.751571e+00;-3.892250e+00;3.035769e+00;-3.074310e+00
27;0.540000;5.478594e+00;-8.309117e-01;9.451010e+00;7.991011e+00;8.635946e+00;-1.911805e+00;-4.432681e+00;9.136808e-02;3.243771e-01;9.178307e+00;-7.808565e+00;-3.718239e+00;1.051459e+00;-4.978241e+00
28;0.560000;5.368695e+00;-7.770819e-01;1.025570e+01;7.619809e+00;5.634265e+00;9.493268e-01;-4.462762e+00;-6.262832e-01;-1.100217e+00;5.761737e+00;-6.514354e+00;-5.204604e-01;2.602436e+00;-4.698906e+00
29;0.580000;5.857319e+00;-2.207635e+00;7.485363e+00;3.387538e+00;1.660842e+00;6.973454e+00;-5.648379e+00;4.679346e-02;-4.114982e+00;9.116820e-01;-3.421721e+00;3.011068e+00;2.657496e+00;-2.194298e+00
30;0.600000;7.209660e+00;-2.682049e+00;4.470009e+00;-9.988461e-01;8.286667e-01;9.078571e+00;-6.626939e+00;1.203749e+00;-3.416193e+00;-4.662971e-01;4.359651e-01;3.322075e+00;1.389111e+00;-7.201843e-01
31;0.620000;9.338280e+00;-1.783268e+00;1.646465e-01;-4.326683e+00;3.975779e+00;7.286777e+00;-6.496035e+00;2.187867e+00;-1.501085e+00;-2.932143e+00;5.064991e+00;3.024460e+00;-1.512836e+00;-4.393921e-01
