frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-4.794121e-02;-4.153593e+00;-1.255004e+01;-4.854074e+00;4.622450e+00;4.004119e+00;-7.182937e+00;5.039220e+00;2.719781e+00;1.718239e+00;-1.089530e-01;-1.240233e+01;-3.428043e+00;1.999962e+00
1;0.020000;8.592455e-01;-3.414835e+00;-1.043218e+01;-5.727707e+00;6.862890e+00;6.564621e+00;-3.753852e+00;-1.844349e+00;1.270707e+00;-2.196219e+00;8.103828e-01;-5.699780e+00;-5.658077e+00;9.613113e-01
2;0.040000;1.561099e+00;-2.245566e+00;-7.014150e+00;-6.382613e+00;6.142250e+00;5.363416e+00;-2.056066e+00;-6.177511e+00;-7.603765e-02;-2.567428e+00;-1.824222e-01;3.882382e-01;-5.968216e+00;-1.202850e-01
3;0.060000;1.794338e+00;-1.835285e+00;-5.106524e+00;-6.438315e+00;5.521286e+00;2.154533e+00;-8.874350e-01;-5.536576e+00;1.308561e+00;1.183385e+00;-2.360481e+00;1.342439e+00;-6.729986e+00;-1.749786e+00
4;0.080000;1.251624e+00;5.192567e-01;-4.216454e+00;-5.215377e+00;6.806361e+00;1.771694e+00;4.454260e-01;-3.930654e+00;3.560865e+00;1.067680e+00;-1.720730e+00;-2.222559e+00;-5.062229e+00;-2.806572e+00
5;0.100000;-6.633730e-01;1.666322e-01;-2.886812e+00;-3.309263e+00;1.168070e+01;-3.027685e-01;-1.150843e+00;1.992636e-01;5.078476e+00;7.586324e-01;-1.544694e+00;-6.622833e+00;-1.749906e+00;-1.387856e+00
6;0.120000;-1.743123e+00;-1.065881e+00;-4.142342e+00;-5.462439e+00;1.404096e+01;-2.053921e+00;-4.010652e+00;1.739028e+00;5.594932e+00;2.831028e+00;-4.098625e-01;-6.348264e+00;1.486217e+00;-6.755066e-02
7;0.140000;-1.831096e+00;-1.858446e+00;-6.877208e+00;-8.826153e+00;1.590771e+01;-2.237705e+00;-7.943397e+00;2.240042e+00;5.961139e+00;3.042420e+00;7.108712e-01;-7.191175e+00;3.977409e+00;4.132843e-01
8;0.160000;-3.499298e-01;-1.174475e+00;-6.306226e+00;-9.331352e+00;1.633816e+01;-2.782753e+00;-9.720458e+00;6.936662e-01;5.720570e+00;2.403540e+00;1.669645e-01;-7.618612e+00;5.578216e+00;6.501923e-01
9;0.180000;1.304268e+00;8.816401e-01;-4.083681e+00;-6.426961e+00;1.429859e+01;-6.438712e-01;-7.716172e+00;-1.543628e+00;4.398736e+00;1.859492e+00;-4.325857e+00;-7.624159e+00;3.676686e+00;-1.960297e-01
10;0.200000;1.836751e+00;-1.383632e-02;-3.161649e+00;-4.439220e-01;5.889857e+00;1.643010e+00;-2.968369e+00;-4.497642e+00;6.471133e+00;-6.882279e-01;-8.408001e+00;-5.940648e+00;4.883702e-01;-7.538681e-01
11;0.220000;1.796205e+00;-5.622742e+00;-7.654756e+00;2.101165e+00;5.971007e+00;4.807925e-02;-4.780229e+00;-1.469267e+00;7.992935e+00;-4.902140e+00;-6.763309e+00;-5.839552e+00;-1.609638e-01;1.741280e+00
12;0.240000;9.684110e-01;-8.220718e+00;-1.092278e+01;2.176034e+00;9.342907e+00;-1.781647e+00;-5.057372e+00;5.533879e+00;6.717121e+00;-7.240864e+00;-2.809478e+00;-3.231491e+00;9.536803e-01;4.783218e+00
13;0.260000;-4.187055e-01;-8.514771e+00;-1.211432e+01;3.717954e+00;1.153346e+01;-6.182719e-01;-4.407825e+00;6.600728e+00;4.554350e+00;-8.336255e+00;-1.821187e+00;-1.747533e+00;-4.163063e-01;5.922302e+00
14;0.280000;-7.398090e-01;-7.633145e+00;-1.217683e+01;5.061937e+00;1.066497e+01;2.434815e+00;-2.734881e+00;3.521901e+00;1.861075e+00;-6.973570e+00;-2.781646e+00;-8.827178e-01;-1.383209e+00;5.506859e+00
15;0.300000;2.997093e-01;-6.680846e+00;-1.328777e+01;4.356730e+00;7.096481e+00;2.889858e+00;-1.597682e+00;2.810946e-01;-2.004664e-01;-6.112962e+00;-4.378143e+00;-2.705401e+00;-3.195695e+00;3.636581e+00
16;0.320000;2.493233e+00;-3.766871e+00;-1.209643e+01;4.467412e+00;5.355491e+00;2.534919e+00;-1.203132e+00;-1.997927e+00;-8.766627e-02;-4.182791e+00;-4.024237e+00;-1.404227e+00;-1.883555e+00;-7.490311e-01
17;0.340000;4.721310e+00;-1.288941e+00;-7.088853e+00;2.402676e+00;3.772041e+00;5.123750e-01;1.075775e+00;-4.127200e+00;2.450438e+00;-3.776528e+00;-4.101568e+00;-5.793929e-01;5.599196e-01;-6.080780e+00
