frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.233215e+01;4.393422e+00;-1.145110e+01;7.629080e+00;1.116807e+01;7.782273e+00;5.288524e+00;8.501798e+00;1.226863e+01;5.164299e+00;1.216545e+00;2.237493e+00;3.942530e-01;-4.589218e+00
1;0.020000;-1.468867e+01;9.748120e-01;-1.082109e+01;5.968552e+00;8.533108e+00;7.711425e+00;7.093695e+00;1.079898e+01;9.971972e+00;5.619926e+00;1.256252e+00;4.039960e+00;8.331762e-01;-4.916473e+00
2;0.040000;-1.224890e+01;1.399921e+00;-3.945056e+00;6.968247e+00;6.508990e+00;3.234752e+00;1.152629e+01;1.192661e+01;1.689686e+00;3.262484e+00;1.806922e+00;2.667814e+00;-4.536660e+00;-1.129570e+00
3;0.060000;-7.646513e+00;4.009808e+00;2.674951e+00;3.894803e+00;-5.021963e-01;-5.365187e+00;6.531836e+00;2.995661e+00;-8.696531e+00;-5.384607e-01;2.560461e-02;1.093559e-01;-8.498985e+00;3.027161e+00
4;0.080000;-2.628717e+00;4.988700e+00;5.788750e+00;1.083079e+00;-3.928208e+00;-6.521992e+00;5.752778e+00;-1.741446e+00;-1.108802e+01;9.309607e-01;1.221318e+00;-8.443108e-01;-7.329367e+00;4.841270e+00
5;0.100000;1.848230e+00;3.053646e+00;5.924304e+00;-1.606434e+00;-6.836215e+00;-4.077564e+00;4.247036e+00;-6.878361e+00;-1.050898e+01;1.834883e+00;1.090107e+00;-2.757650e+00;-3.188195e+00;3.736824e+00
6;0.120000;4.570613e+00;-3.258155e-01;5.002042e+00;-3.236004e+00;-1.170225e+01;-2.892208e-01;1.191515e+00;-1.264590e+01;-7.849173e+00;6.260886e-01;1.286881e+00;-4.289589e+00;8.157897e-01;1.397186e+00
7;0.140000;4.529799e+00;-6.231595e-01;5.338123e+00;-3.362767e+00;-1.304945e+01;2.206310e+00;3.436116e+00;-1.154328e+01;-2.803455e+00;1.086955e+00;4.171957e+00;-1.817577e+00;3.558764e+00;2.079849e-01
8;0.160000;4.078908e+00;-2.161682e+00;1.411752e+00;-4.462663e+00;-1.149331e+01;-1.717024e+00;2.324110e+00;-9.369845e+00;-2.020741e+00;-2.812672e-02;2.179793e+00;-3.085454e+00;1.212541e+00;2.430725e-02
9;0.180000;5.277435e+00;-4.093968e+00;-1.041833e+00;-2.206406e+00;-7.051997e+00;-4.722183e+00;1.072976e+00;-6.630713e+00;1.573005e+00;-1.791161e+00;2.080917e-01;-1.030724e+00;2.516435e+00;1.069366e+00
10;0.200000;7.794735e+00;-3.998874e+00;-2.778912e+00;7.571244e-02;-3.031165e+00;-6.782858e+00;-2.679409e+00;-5.574203e+00;4.699763e+00;-3.924771e+00;-3.314607e+00;7.562261e-01;3.809079e+00;5.673904e-01
11;0.220000;1.048066e+01;-2.251884e+00;-4.064606e+00;1.344731e+00;1.019799e+00;-6.555960e+00;-6.542704e+00;-5.662857e+00;6.716553e+00;-4.493110e+00;-7.171169e+00;2.742034e+00;3.909071e+00;-2.638878e+00
12;0.240000;7.947027e+00;1.299844e-01;3.952545e+00;-4.497092e+00;6.721879e+00;1.894553e+00;-1.601562e+01;3.999945e+00;1.583781e+00;-3.026902e+00;-1.795545e-01;2.171737e+00;3.391910e+00;-4.262405e+00
13;0.260000;2.188072e+00;-2.293577e+00;2.601685e+00;-4.391660e+00;1.035781e+01;5.967839e+00;-1.290063e+01;9.312214e+00;1.262645e+00;-2.119380e+00;-7.328308e-01;4.846532e-01;2.527621e+00;5.049820e-01
14;0.280000;8.294792e-01;-3.201333e+00;1.408439e+00;-3.201182e+00;1.328515e+01;7.234824e+00;-1.032651e+01;1.251142e+01;3.200855e+00;-2.603675e+00;-3.065310e+00;-1.383969e+00;5.845664e-01;2.160103e+00
