frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;7.305470e-01;-1.636552e+01;-1.899906e+00;-6.965345e-01;3.162282e-01;4.499835e+00;-4.387624e+00;7.295356e-01;-2.640697e+00;-5.254879e+00;5.591707e+00;-4.668480e+00;4.542685e+00;8.120789e+00
1;0.020000;1.258382e+00;-1.575656e+01;-3.824502e+00;-1.688541e-01;-1.526156e+00;5.648296e+00;-5.430213e+00;-5.780721e-02;-4.298295e+00;-6.037452e+00;2.932904e+00;-8.029623e+00;2.150247e+00;7.809700e+00
2;0.040000;3.370164e+00;-1.211261e+01;-4.574776e+00;1.367163e+00;-1.665830e+00;6.158381e+00;-4.068608e+00;-6.716053e-01;-4.309499e+00;-3.918104e+00;8.153119e-01;-1.054683e+01;7.621765e-02;4.668167e+00
3;0.060000;2.682266e+00;-3.782364e+00;-5.567442e+00;2.076678e+00;2.941014e+00;2.219332e+00;1.122995e+00;-4.185655e+00;6.718397e-01;-1.659487e+00;8.078051e-01;-9.663630e+00;5.693235e-01;9.770432e-01
4;0.080000;-2.370462e+00;1.180440e+00;-2.078153e+00;3.300954e+00;5.499113e+00;2.648014e+00;2.343153e+00;-6.090785e+00;3.612043e+00;-3.605223e+00;1.443517e+00;-5.121721e+00;2.149165e+00;-1.545395e+00
5;0.100000;-3.764919e+00;1.366695e+00;-2.661447e+00;4.648851e+00;5.940678e+00;2.951080e+00;1.692171e+00;-7.048703e+00;2.600909e+00;-3.277092e+00;4.534219e+00;-2.328681e+00;3.613990e+00;-2.390717e+00
6;0.120000;-3.630720e+00;1.754730e+00;-3.409450e+00;3.869381e+00;4.430145e+00;1.302143e+00;1.657048e+00;-6.596518e+00;3.001559e+00;-1.486827e+00;6.979256e+00;-1.839367e+00;2.943731e+00;-2.971565e+00
7;0.140000;-4.307766e+00;1.970540e+00;-3.037336e+00;1.853011e+00;3.000236e+00;8.611259e-01;4.093124e+00;-5.676417e+00;2.780425e+00;-2.616266e+00;4.704588e+00;-3.487687e+00;1.973744e+00;-2.999962e+00
8;0.160000;-2.602622e+00;2.358622e+00;-2.596902e+00;-2.894515e-01;3.577349e-01;3.881098e-01;3.341548e+00;-5.400850e+00;4.160478e+00;-2.092198e+00;3.608139e+00;-3.014925e+00;3.202936e+00;-2.560905e+00
9;0.180000;1.769965e+00;3.658842e+00;-1.289981e+00;-5.797762e+00;1.340296e-01;-3.436426e+00;1.782408e-01;-3.632257e+00;9.022746e-01;1.339512e+00;2.551037e+00;-3.549176e+00;4.346259e+00;-1.954765e+00
10;0.200000;4.055445e+00;2.883729e+00;9.939051e-01;-1.330003e+01;4.458568e+00;-3.538074e+00;-2.908285e+00;7.095220e-01;-6.138014e+00;1.131106e+01;-3.806806e+00;-2.989468e+00;5.677842e+00;-1.327271e+00
11;0.220000;3.429101e+00;8.717012e-01;3.097582e-01;-1.601723e+01;4.136183e+00;1.342567e+00;-5.398563e+00;4.673100e+00;-1.432887e+01;1.939430e+01;-6.389504e+00;-3.597045e-01;3.851864e+00;-6.104355e-01
12;0.240000;1.763380e+00;-7.261672e-01;-1.029626e+00;-1.722277e+01;5.941470e+00;1.932989e+00;-7.722908e+00;3.485962e+00;-1.702635e+01;2.474943e+01;-7.889869e+00;1.706666e+00;-1.264626e+00;5.870590e-01
