frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-2.597427e-01;-8.584685e+00;-2.111829e+00;-1.862814e+00;1.566322e+01;8.569112e+00;1.948339e+00;-5.189382e+00;-4.888578e+00;-7.778206e-01;4.708177e+00;-4.939100e+00;5.175828e+00;1.985512e+00
1;0.020000;-6.734686e-01;-1.243359e+01;-1.712266e+00;-3.133976e+00;1.315947e+01;9.120667e+00;2.484004e+00;-5.305383e+00;-6.140550e+00;-3.950334e+00;7.098265e+00;-5.743565e+00;4.615273e+00;5.039375e+00
2;0.040000;-2.081110e+00;-1.476007e+01;-9.028411e-02;-4.727737e+00;1.244484e+01;9.551500e+00;1.580169e+00;-4.291770e+00;-7.203271e+00;-4.749076e+00;7.853066e+00;-6.628460e+00;4.941157e+00;7.073914e+00
3;0.060000;-3.089109e+00;-1.534630e+01;1.589537e-01;-4.606281e+00;1.273058e+01;8.863131e+00;2.962367e+00;-3.162475e+00;-6.935365e+00;-4.901284e+00;7.701674e+00;-9.076811e+00;4.707446e+00;7.828636e+00
4;0.080000;-1.748104e+00;-1.280294e+01;1.073929e+00;-7.529099e+00;1.005134e+01;3.116560e+00;4.380683e+00;-7.747767e-01;-4.832366e+00;-2.615204e+00;8.301054e+00;-1.069528e+01;3.490002e+00;7.806396e+00
5;0.100000;7.731171e-01;-8.292577e+00;3.068664e+00;-8.689175e+00;9.468202e+00;-6.203052e+00;4.836231e+00;7.120086e-01;-4.531322e+00;1.011978e+00;8.457422e+00;-1.049813e+01;2.718373e+00;6.960114e+00
6;0.120000;2.470096e+00;-5.498066e+00;4.555405e+00;-6.297926e+00;1.090725e+01;-1.047549e+01;1.729486e+00;5.495754e-01;-5.377526e+00;4.778117e+00;8.044815e+00;-9.410406e+00;5.590675e-01;4.390930e+00
7;0.140000;4.315143e+00;-3.304359e+00;5.513550e+00;-2.263126e-01;1.430814e+01;-6.588077e+00;-3.012596e+00;1.104468e+00;-6.649266e+00;5.929037e+00;6.771963e+00;-4.178440e+00;9.273475e-01;-4.060364e-01
8;0.160000;4.878247e+00;-2.256227e+00;6.358675e+00;5.128639e+00;1.545027e+01;1.350039e+00;-6.496515e+00;4.178669e+00;-4.066337e+00;2.529817e+00;3.727986e+00;-3.101201e+00;1.693864e+00;-4.653427e+00
9;0.180000;4.939726e+00;-3.370314e-01;6.071601e+00;8.943602e+00;1.466364e+01;8.980525e-01;-7.324900e+00;5.854311e+00;-2.415438e+00;1.306628e+00;3.306825e+00;-3.982336e+00;5.850754e-01;-6.532646e+00
10;0.200000;6.688576e+00;6.957425e+00;1.711231e+00;7.250132e+00;5.226123e+00;-4.789979e-01;-5.274394e+00;2.834565e+00;-3.134396e-01;-3.708152e+00;6.883581e+00;-1.788296e+00;3.414108e+00;-3.968422e+00
11;0.220000;5.807981e+00;8.279558e+00;2.897560e+00;-3.113604e+00;-8.474831e+00;2.371812e+00;-2.148764e+00;-2.348840e+00;-1.911523e+00;-6.753279e+00;7.447912e+00;2.599854e-01;3.600070e+00;1.119202e+00
12;0.240000;4.966900e+00;7.015022e+00;4.353663e+00;-1.019085e+01;-1.457043e+01;4.463405e+00;-8.865891e-01;-2.252759e+00;-4.545141e+00;-5.953176e+00;3.493613e+00;2.571331e+00;4.611171e+00;4.585175e+00
