frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.302864e+01;9.775434e+00;-6.415567e+00;2.494079e+01;1.500247e+01;5.910364e+00;8.756498e+00;3.662232e+00;8.009830e+00;-5.906503e+00;3.369836e+00;-2.253997e+00;8.434980e+00;-6.758713e+00
1;0.020000;-1.236109e+01;1.151566e+01;-3.444105e+00;2.026120e+01;1.470648e+01;6.593799e+00;7.523492e+00;3.138038e+00;6.186067e+00;-5.606545e+00;4.343435e+00;-2.785940e-01;7.458471e+00;-6.847839e+00
2;0.040000;-1.019592e+01;1.089091e+01;-1.100469e+00;1.553384e+01;1.619579e+01;6.097757e+00;3.390686e+00;1.394686e+00;3.799939e+00;-9.705774e+00;-5.134439e-01;-1.681062e+00;5.681226e+00;-6.499397e+00
3;0.060000;-4.462528e+00;1.014834e+01;-3.906272e-01;1.054302e+01;1.390067e+01;4.826721e+00;1.015224e-01;-2.407105e-01;3.263852e+00;-9.088471e+00;5.215373e-01;-3.180698e+00;1.519003e+00;-7.475639e+00
4;0.080000;4.414742e+00;7.002560e+00;-5.049178e+00;5.181301e+00;1.098555e+01;7.532606e+00;2.542381e+00;-3.821613e+00;-9.306388e-01;-6.909970e+00;4.652689e+00;-4.055289e+00;-1.752507e+00;-8.968796e+00
5;0.100000;7.197699e+00;2.160740e+00;-5.603354e+00;-3.954667e+00;1.025064e+01;8.738094e+00;1.338043e+00;-5.727602e+00;-9.239751e+00;2.986938e+00;4.476601e+00;-4.325707e+00;1.137505e+00;-5.389946e+00
6;0.120000;7.202658e+00;-2.515776e+00;-5.846313e+00;-1.055077e+01;1.037397e+01;7.553480e+00;-1.456617e+00;-2.954553e+00;-7.709269e+00;9.640972e+00;3.049994e+00;-2.336239e+00;3.165285e+00;-4.787598e-01
7;0.140000;7.228090e+00;-4.824019e+00;-5.784880e+00;-1.478452e+01;9.042388e+00;7.937017e+00;-3.289026e+00;8.496219e-02;-5.595607e+00;1.187349e+01;2.474388e+00;-2.462569e+00;4.810935e+00;2.134911e+00
8;0.160000;7.633725e+00;-5.400537e+00;-5.185060e+00;-1.641253e+01;6.375223e+00;7.681699e+00;-2.240499e+00;2.348072e+00;-4.290527e+00;9.122261e+00;1.502100e+00;-4.167091e+00;3.955643e+00;2.328918e+00
9;0.180000;8.054837e+00;-5.030000e+00;-4.717757e+00;-1.683115e+01;3.270410e+00;7.208587e+00;3.115501e+00;2.788424e+00;-8.434341e-01;2.559912e+00;1.750566e+00;-5.105228e+00;2.802509e+00;1.216553e+00
10;0.200000;8.698809e+00;-3.258561e+00;-4.151170e+00;-1.692482e+01;1.424837e+00;5.161448e+00;4.862355e+00;3.069651e-02;1.995556e+00;-1.605752e+00;2.059582e+00;-5.491427e+00;1.295976e+00;-1.022720e-01
11;0.220000;8.182570e+00;-2.182905e+00;-2.588952e+00;-1.494823e+01;4.555054e-01;2.093477e+00;2.289800e+00;-8.759400e-01;3.475806e+00;-2.346734e+00;1.331328e+00;-5.964843e+00;-1.179731e-01;-9.426575e-01
12;0.240000;7.051476e+00;-3.195764e+00;7.052368e-01;-1.209291e+01;2.682004e+00;1.443284e+00;1.535528e+00;-1.112803e-01;2.801677e+00;-1.250934e+00;-8.780231e-01;-7.224642e+00;-1.013613e+00;-1.333344e+00
13;0.260000;6.843503e+00;-3.119016e+00;2.621562e+00;-1.063225e+01;4.573059e+00;2.711542e+00;2.696084e+00;-4.355383e-01;1.358425e+00;-7.868888e-01;-3.272151e+00;-6.749296e+00;5.874537e-01;-2.108368e+00
14;0.280000;7.373538e+00;-2.248528e+00;3.899719e+00;-1.038586e+01;4.731709e+00;3.664464e+00;2.687348e+00;-3.012892e+00;5.990028e-03;7.498982e-01;-4.196605e+00;-4.132051e+00;4.036283e+00;-2.777672e+00
15;0.300000;8.315915e+00;-1.793697e+00;3.825011e+00;-9.475969e+00;5.423173e+00;5.114846e+00;3.206316e+00;-7.271322e+00;-1.555346e+00;4.045896e+00;-3.172965e+00;-2.870811e+00;3.158525e+00;-3.824722e+00
16;0.320000;1.054369e+01;-1.698581e+00;3.087397e+00;-6.573038e+00;5.332658e+00;5.599728e+00;4.720372e+00;-1.041937e+01;-4.271481e+00;5.423143e+00;-1.898905e+00;-1.699268e+00;2.349861e+00;-5.484070e+00
17;0.340000;8.472591e+00;-6.864902e+00;3.664454e+00;2.732014e+00;1.066826e+00;3.971109e+00;-1.174750e+00;5.740637e-01;-6.664853e-01;-3.066658e+00;-3.152767e+00;9.942548e-01;-2.166657e-01;-3.901436e+00
18;0.360000;2.499466e-01;-1.010870e+01;1.083550e+01;1.292238e+00;-2.938328e+00;-2.407211e+00;-6.713079e+00;6.812425e+00;-1.394861e+00;3.129408e+00;-5.920208e+00;4.204815e+00;2.603193e+00;2.112183e+00
19;0.380000;-3.200486e+00;-9.538399e+00;1.423950e+01;-2.448425e+00;-4.165712e+00;-6.060061e+00;-9.645006e+00;5.426657e+00;-5.322276e+00;9.905693e+00;-7.065023e+00;7.787554e+00;3.074600e+00;5.462868e+00
20;0.400000;-4.839654e+00;-7.127491e+00;1.575408e+01;-7.458268e+00;-4.822470e+00;-4.703600e+00;-7.000790e+00;2.891518e+00;-8.421813e+00;1.434765e+01;-8.121239e+00;8.190013e+00;1.300652e-01;6.669991e+00
21;0.420000;-4.656734e+00;-6.244789e+00;1.487110e+01;-1.046544e+01;-5.761321e+00;-2.345518e+00;-4.357409e+00;4.249953e-01;-1.058151e+01;1.674348e+01;-7.919052e+00;7.510532e+00;-3.271149e+00;7.353355e+00
22;0.440000;-4.302276e+00;-6.732556e+00;1.377758e+01;-1.004799e+01;-5.013133e+00;-2.053792e+00;-4.022934e+00;1.255652e+00;-1.023265e+01;1.687398e+01;-8.903711e+00;6.355111e+00;-5.015002e+00;7.575783e+00
23;0.460000;-3.977928e+00;-7.622333e+00;1.170233e+01;-9.199146e+00;-5.458175e+00;-4.249183e+00;-3.500984e+00;3.247236e+00;-1.056498e+01;1.581830e+01;-8.652426e+00;6.122022e+00;-6.745457e+00;6.797371e+00
24;0.480000;-3.511382e+00;-9.172966e+00;9.021092e+00;-7.865124e+00;-5.176105e+00;-8.106010e+00;-2.103699e+00;5.601655e+00;-7.843003e+00;1.426600e+01;-6.170704e+00;9.062532e+00;-7.047989e+00;5.632683e+00
25;0.500000;-2.756747e+00;-9.913322e+00;8.270494e+00;-6.578593e+00;-3.087419e+00;-9.576294e+00;-1.457405e+00;5.963588e+00;-2.532065e+00;1.254407e+01;-2.541659e+00;1.238597e+01;-3.398371e+00;3.731224e+00
26;0.520000;-1.081470e+00;-9.423323e+00;9.067967e+00;-3.610561e+00;-3.574825e+00;-8.631632e+00;-9.402695e-01;4.129620e+00;4.130522e+00;3.343687e+00;-1.560753e+00;1.018749e+01;-1.459956e+00;1.635246e+00
27;0.540000;-2.208117e+00;-5.157710e+00;5.582036e+00;1.255769e+00;-6.118939e+00;-6.128984e+00;1.096076e+00;8.165547e-01;8.598976e+00;-5.864663e+00;-5.168848e-01;3.230443e+00;-2.998515e+00;1.481735e+00
28;0.560000;-4.436733e+00;2.160983e+00;6.874205e-01;5.496606e+00;-9.064662e+00;-7.772978e+00;2.658575e+00;-1.477252e+00;6.044646e+00;-8.248654e+00;1.791057e+00;2.658219e-01;-2.003308e+00;1.644829e+00
29;0.580000;-5.573603e+00;7.861923e+00;-2.777664e+00;9.035036e+00;-9.707309e+00;-9.113814e+00;3.875861e+00;-1.900135e+00;2.383744e+00;-6.810768e+00;5.576996e+00;-1.476359e-01;-1.273970e+00;1.330719e+00
30;0.600000;-5.769717e+00;1.037350e+01;-3.604750e+00;1.256557e+01;-1.063656e+01;-8.361959e+00;3.103215e+00;-4.307277e+00;1.376464e-01;-7.068002e+00;4.962182e+00;8.080196e-02;3.562336e-01;6.318130e-01
31;0.620000;-4.551594e+00;1.081324e+01;-4.466757e+00;1.397800e+01;-1.071677e+01;-6.167494e+00;2.385397e+00;-6.046710e+00;-1.442925e+00;-9.002679e+00;1.892073e+00;1.181237e+00;-1.823902e-04;2.194214e-02
32;0.640000;-4.169654e+00;9.300877e+00;-4.742465e+00;1.349684e+01;-7.493310e+00;-4.362160e+00;4.737520e+00;-4.206052e+00;-6.275527e-01;-9.861844e+00;-1.753051e+00;4.718814e-01;-1.237522e+00;9.049225e-02
33;0.660000;-3.778267e+00;9.016619e+00;-4.064252e+00;1.281034e+01;-6.150266e+00;-6.379229e+00;5.495150e+00;-3.457433e+00;-6.430793e-02;-8.220043e+00;7.459850e-01;1.775353e+00;-9.347939e-01;2.397766e-01
34;0.680000;-5.165414e+00;1.072496e+01;-4.361032e+00;1.318810e+01;-9.404910e+00;-6.898369e+00;4.062245e+00;-1.576783e+00;4.781245e-01;-7.475533e+00;3.418303e+00;5.605721e-01;-2.441779e+00;5.228577e-01
35;0.700000;-7.335722e+00;1.240697e+01;-3.742629e+00;1.323799e+01;-1.003329e+01;-5.714155e+00;1.579134e+00;-1.747879e+00;-7.985163e-02;-7.442945e+00;4.648284e+00;-7.525187e-01;-3.858152e+00;4.002380e-02
36;0.720000;-7.689373e+00;1.261841e+01;-3.793924e+00;1.273885e+01;-1.025155e+01;-5.368018e+00;1.227024e+00;-2.470028e+00;3.536317e-01;-5.804832e+00;6.897943e+00;2.070346e+00;-2.156679e+00;-1.177750e+00
37;0.740000;-4.784394e+00;1.229028e+01;-3.830902e+00;1.227760e+01;-1.247673e+01;-4.958301e+00;4.053757e+00;-2.728216e+00;1.661483e+00;-3.377055e+00;7.338752e+00;4.548370e+00;1.107502e-01;-2.863983e+00
38;0.760000;-8.692083e-01;1.117869e+01;-1.712238e+00;1.228395e+01;-1.228421e+01;-3.708621e+00;5.143217e+00;-3.002362e+00;6.295727e-01;-3.259014e+00;4.642047e+00;3.681442e+00;5.067825e-02;-4.531395e+00
39;0.780000;-1.410855e+00;7.627894e+00;-2.396596e+00;1.155360e+01;-5.723056e+00;-7.381391e+00;1.692257e+00;3.652422e-01;2.783828e-01;-6.033618e+00;3.799313e+00;-5.687571e-02;4.768817e-01;-2.135422e+00
40;0.800000;-2.095765e+00;3.067580e+00;-7.820715e+00;8.521754e+00;-1.572826e+00;-6.476246e+00;-1.195081e+00;1.810210e+00;4.626885e+00;-6.592408e+00;-2.028175e+00;-3.602476e+00;-7.894948e-01;1.826256e+00
41;0.820000;-4.011726e-01;-2.316325e+00;-1.166349e+01;1.462902e+00;1.969444e+00;-3.139782e-01;-6.037064e+00;1.539597e+00;1.054698e+01;-5.173287e+00;-3.846200e+00;-4.814622e+00;-2.004457e+00;4.050491e+00
42;0.840000;2.251874e+00;-9.553606e+00;-1.101833e+01;-5.513027e+00;4.218834e+00;7.155555e+00;-7.765617e+00;3.384724e+00;1.386273e+01;-3.227036e+00;1.422453e-01;-5.191828e+00;-2.381854e+00;3.658905e+00
