frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;4.998045e-01;7.006817e+00;1.013713e+01;4.633083e+00;7.786846e-01;-2.882411e+00;1.514276e+01;-4.698730e+00;1.267833e+01;-1.313174e+00;4.620306e+00;3.740479e+00;-7.138014e+00;-2.431057e+01
1;0.020000;2.547624e+00;5.452802e+00;8.570786e+00;1.508118e+00;-1.077735e+01;-6.773753e+00;7.138922e+00;-1.328392e+00;7.715293e+00;1.290539e+01;6.714252e+00;3.644037e+00;-3.504328e+00;-1.195089e+01
2;0.040000;7.193918e-01;1.254219e+00;5.712959e+00;5.783873e-01;-1.244965e+01;-9.405493e+00;5.728116e+00;7.382536e-01;3.204642e+00;1.346449e+01;6.176369e+00;2.391809e+00;-3.626013e+00;-2.834892e+00
3;0.060000;-9.626884e-01;-3.933894e+00;1.138365e+00;-1.472380e+00;-1.388167e+01;-1.400088e+01;1.268488e+00;-6.835461e-02;-9.458084e-01;1.157732e+01;2.814736e+00;4.614363e-01;-5.945742e+00;1.800018e+00
4;0.080000;-5.638638e-01;-5.950798e+00;-1.264757e+00;-1.032194e+00;-1.132404e+01;-1.672840e+01;-3.442043e+00;5.783706e-01;-3.049617e+00;1.132304e+01;-6.058354e-01;-1.372167e+00;-7.173232e+00;3.387177e+00
5;0.100000;2.087212e+00;-4.878024e+00;-2.090974e+00;1.246000e+00;-4.522706e+00;-1.588675e+01;-7.580370e+00;7.134018e-01;-6.335052e+00;1.130954e+01;-4.724628e+00;-3.426357e+00;-8.768518e+00;2.390564e+00
6;0.120000;5.959778e+00;-1.227496e+00;-2.868311e+00;3.607602e+00;5.264426e+00;-8.938576e+00;-6.452396e+00;4.499743e+00;-6.748487e+00;1.389907e+01;-7.178997e+00;-3.524601e+00;-6.535554e+00;-1.704048e+00
7;0.140000;6.547535e+00;5.703432e+00;-7.208657e+00;6.572206e+00;1.427514e+01;-8.009061e+00;7.829808e+00;-2.339002e+00;5.037045e+00;3.615147e+00;-1.629463e+00;-5.292706e+00;-4.744599e+00;-8.363754e+00
8;0.160000;-5.408143e+00;-7.253567e-01;-9.689621e+00;1.765794e+01;1.208534e+01;-9.296721e+00;1.678718e+01;-1.115679e+01;1.945706e+01;-4.290394e+00;5.811305e-01;2.264866e+00;-1.165649e+01;-8.123283e+00
9;0.180000;-8.466897e+00;-2.423730e+00;-1.243502e+01;1.537311e+01;7.934759e+00;-8.218386e+00;1.729550e+01;-1.097539e+01;1.396401e+01;-6.110281e+00;1.873078e-01;1.182470e+00;-8.466649e+00;-3.127815e+00
