frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;4.388115e+00;-3.628687e+00;8.559004e+00;6.668470e-01;-4.458771e-01;4.180431e+00;-1.384965e+01;-1.745287e+00;6.202178e+00;2.373910e+00;-2.172208e+00;-2.312640e+00;-3.518562e+00;3.432266e+00
1;0.020000;4.905814e+00;-5.442359e+00;6.748835e+00;-2.311987e+00;-1.621880e+00;5.822001e+00;-1.573456e+01;7.054923e-01;2.563522e+00;5.142075e+00;-3.720584e+00;-5.940117e+00;-2.717529e+00;4.752289e+00
2;0.040000;4.455994e+00;-6.801565e+00;4.193383e+00;-5.545664e+00;-3.300961e+00;4.652713e+00;-1.657087e+01;6.704911e+00;1.651596e+00;7.703869e+00;-5.197886e+00;-7.603935e+00;7.112579e-01;4.855309e+00
3;0.060000;2.184364e+00;-3.821634e+00;3.343027e-01;-5.000073e+00;-4.187189e+00;-4.543338e-01;-1.216500e+01;2.914965e+00;6.231383e+00;3.111037e+00;-3.664546e+00;-8.884827e+00;3.368262e+00;5.414749e+00
4;0.080000;-1.604662e-01;2.973247e+00;-2.088984e+00;1.408674e+00;-2.738882e+00;-2.665818e+00;-5.443190e+00;-4.908477e+00;1.079827e+01;-1.782541e+00;1.504512e-01;-7.849397e+00;5.446259e+00;6.429688e+00
5;0.100000;-2.469839e+00;1.069877e+01;-4.486353e+00;8.568375e+00;9.978676e-01;-4.926316e+00;8.772278e-02;-9.256570e+00;1.192434e+01;-1.411915e-03;1.527132e+00;-3.291716e+00;5.924499e+00;4.996040e+00
6;0.120000;-5.382527e+00;1.558577e+01;-4.504669e+00;1.439936e+01;4.803383e+00;-8.459246e+00;5.867703e+00;-6.916095e+00;9.911280e+00;7.511733e-01;4.274824e+00;-4.710841e-01;4.493909e+00;2.323990e+00
7;0.140000;-8.150228e+00;1.579489e+01;-2.227754e+00;1.558927e+01;5.779700e+00;-8.644381e+00;9.178348e+00;-5.054935e+00;6.468095e+00;-2.244678e+00;4.897119e+00;3.015068e+00;5.285134e+00;1.096161e+00
8;0.160000;-7.249961e+00;1.184481e+01;-1.247780e-01;1.463373e+01;2.241738e+00;-9.869936e+00;6.719352e+00;-8.357327e+00;2.653850e+00;-7.569763e+00;-5.048504e-01;4.433355e+00;7.269095e+00;2.631203e+00
9;0.180000;-4.813915e+00;6.446385e+00;5.377499e+00;1.113387e+01;-2.592577e+00;-9.817797e+00;2.934669e+00;-5.506727e+00;3.739610e+00;-9.771759e+00;3.908515e-01;3.995081e+00;5.509066e+00;4.535851e+00
10;0.200000;-3.281170e+00;2.396760e-01;9.486972e+00;5.043153e+00;-8.762194e+00;-1.023958e+01;-5.426807e+00;-7.428666e-01;3.403029e-01;-9.084998e+00;1.159075e+00;3.900189e+00;2.790051e+00;5.216331e+00
11;0.220000;-2.635124e+00;-2.615603e+00;8.733969e+00;7.241441e-01;-1.446612e+01;-8.672985e+00;-9.786102e+00;6.275804e+00;-1.521738e+00;-5.779034e+00;1.367101e+00;3.977866e+00;2.730783e+00;5.415474e+00
12;0.240000;-1.766779e+00;-4.371614e+00;8.202848e+00;-7.051618e-01;-1.534444e+01;-8.609552e+00;-6.888733e+00;9.959169e+00;-2.742239e+00;-2.609161e+00;2.043735e+00;2.859618e+00;2.005180e+00;5.715477e+00
13;0.260000;-2.586403e-01;-4.518434e+00;1.121543e+01;1.480379e+00;-1.288841e+01;-1.025364e+01;-4.328032e+00;8.490482e+00;-5.467453e+00;-3.182692e+00;1.403434e+00;1.819272e+00;7.297844e-01;5.417542e+00
