frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.023050e+01;1.366261e+01;3.795093e+00;-5.276239e+00;-1.126815e+00;-9.514430e-01;1.213791e+01;6.428433e+00;1.249062e+01;-7.841754e+00;-9.338320e+00;-1.218968e+01;-4.577571e+00;-2.216137e+01
1;0.020000;1.148323e+01;1.351048e+01;1.150638e+00;-1.863090e+01;-4.350393e+00;-1.228740e+00;5.219500e+00;6.281180e+00;5.353125e+00;-8.772561e+00;-9.900152e+00;-7.359983e+00;-2.735117e+00;-1.478947e+01
2;0.040000;9.620008e+00;9.783547e+00;5.300331e-01;-2.270703e+01;-9.056053e+00;-2.345133e+00;4.343634e-01;6.709390e+00;8.090525e-01;-1.038756e+01;-8.313745e+00;-5.025585e+00;2.017523e+00;-9.348923e+00
3;0.060000;7.237299e+00;8.822570e+00;2.845282e+00;-2.171279e+01;-8.619438e+00;-4.962490e+00;-2.595253e-01;4.910149e+00;-8.806791e-01;-1.043587e+01;-7.718953e+00;-1.082771e+00;6.490580e+00;-6.031883e+00
4;0.080000;5.383830e+00;6.241327e+00;1.151920e+00;-2.183736e+01;-6.337375e+00;-8.195083e+00;-4.148604e+00;-2.845337e+00;-5.428457e+00;-1.120090e+01;-6.838026e+00;3.286381e+00;1.083373e+01;-4.764618e+00
5;0.100000;7.569304e+00;6.998400e+00;-5.748711e-01;-2.091200e+01;-1.838403e+00;-6.693117e+00;-3.551011e+00;-7.300942e+00;-8.816440e+00;-1.309477e+01;-8.097960e+00;1.784245e+00;8.721851e+00;-5.089851e+00
6;0.120000;1.129321e+01;9.229074e+00;-1.724687e+00;-1.823383e+01;2.367060e+00;-5.448018e+00;-2.784855e+00;-1.063676e+01;-1.060715e+01;-1.712751e+01;-1.016487e+01;-5.073323e+00;1.645035e+00;-7.960236e+00
7;0.140000;1.297614e+01;1.050310e+01;-1.146379e+00;-1.637700e+01;9.111376e-01;-4.368889e+00;-4.799871e+00;-1.100524e+01;-7.706963e+00;-2.227742e+01;-8.855566e+00;-1.169634e+01;-4.469327e+00;-1.131760e+01
8;0.160000;1.411560e+01;1.298838e+01;2.014186e+00;-1.226912e+01;-4.565787e-01;-1.155265e+00;-2.855066e+00;-7.158954e+00;-4.079638e+00;-2.294839e+01;-9.195129e+00;-1.260212e+01;-1.305492e+00;-1.374673e+01
9;0.180000;5.515485e+00;1.226755e+01;4.600759e+00;5.625289e+00;-1.600381e+01;-6.467643e+00;1.290186e+01;-1.014183e+01;-1.353339e+01;-1.361486e+01;-7.493899e+00;-1.140397e+01;-4.501720e+00;-1.078339e+01
10;0.200000;-1.284734e+00;8.159929e+00;9.283991e+00;1.452170e+01;-1.915461e+01;-1.054724e+01;1.515659e+01;-6.456216e+00;-8.299809e-01;-4.085870e-01;-5.296182e+00;-7.171139e+00;-6.390225e+00;-2.829361e+00
