frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.092699e+00;4.757559e+00;-6.335716e-01;-3.342649e+00;-5.462055e+00;2.334259e+00;4.741712e+00;-8.492840e+00;-5.364072e+00;7.852971e+00;1.022950e+01;8.250489e-01;-8.110173e+00;2.210526e+00
1;0.020000;-9.298792e-01;1.935661e+00;-3.588039e+00;-5.718712e+00;-3.529653e+00;6.862624e-01;-3.167987e-01;-1.456720e+00;-2.186710e+00;8.389312e+00;8.989371e+00;1.231240e+00;-5.972644e+00;3.879280e+00
2;0.040000;-1.163723e+00;-1.910067e-01;-5.796257e+00;-6.353184e+00;-3.426270e-01;6.758399e-01;-3.842640e+00;4.533644e-01;-8.794732e-01;6.405161e+00;7.583240e+00;1.787561e+00;-3.557293e+00;3.648949e+00
3;0.060000;-1.280928e-01;-1.827413e+00;-7.034575e+00;-4.544353e+00;2.203772e+00;2.905376e+00;-4.269032e+00;-3.000817e-01;-2.049825e+00;3.421727e+00;5.298767e+00;4.025583e+00;-1.157764e+00;3.118187e+00
4;0.080000;7.656360e-01;-1.951892e+00;-7.150496e+00;-2.615919e+00;1.482479e+00;4.869260e+00;-2.866855e+00;-4.066308e-01;-4.222232e+00;1.636202e+00;2.064407e+00;4.399703e+00;1.058260e+00;2.103302e+00
5;0.100000;1.273341e+00;-9.075489e-01;-6.728327e+00;-1.422860e+00;-3.947163e-02;6.021981e+00;-1.659833e+00;2.365839e-01;-4.891731e+00;-9.568889e-01;-9.567871e-01;4.933876e+00;4.525383e+00;1.071548e+00
6;0.120000;1.653736e+00;-6.235170e-01;-6.262520e+00;-2.549210e-01;8.455248e-01;3.984871e+00;6.759601e-01;1.441741e-01;-3.173555e+00;-6.807253e-01;-3.591488e+00;5.372342e+00;4.717540e+00;1.384010e+00
7;0.140000;1.437966e+00;-7.398024e-01;-5.664288e+00;3.666153e-01;2.811363e+00;3.565717e+00;2.464012e+00;-1.094490e+00;-2.871139e+00;5.497844e-01;-5.466343e+00;3.749120e+00;2.078567e+00;1.774490e+00
8;0.160000;4.419832e-01;-4.290380e-01;-5.341551e+00;1.021352e+00;3.816069e+00;3.301557e+00;1.905571e+00;-1.740878e+00;-2.712505e+00;9.568717e-01;-5.535229e+00;1.662049e-01;-5.022995e-01;1.421379e+00
9;0.180000;1.982965e-01;-1.436964e+00;-6.186550e+00;1.589233e+00;3.218506e+00;1.959413e+00;-1.757317e-01;-1.717141e+00;-2.278142e+00;3.511522e-01;-5.526190e+00;-2.442812e+00;-1.686939e+00;6.581802e-01
