frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-7.193442e+00;-9.641277e+00;-2.476363e+00;-1.805145e+00;8.799595e+00;7.805028e+00;-7.829127e-01;6.582996e+00;2.069394e+00;5.675183e+00;-8.915105e-01;-4.001737e-01;-4.155360e+00;1.834106e-02
1;0.020000;2.381113e+00;-5.669693e+00;-5.483004e+00;-4.001948e+00;1.736120e+00;3.984750e+00;-7.172543e+00;4.807657e+00;1.304522e+00;4.616144e+00;-4.280247e+00;-8.090952e+00;-2.529884e+00;-8.455429e-01
2;0.040000;6.640880e+00;-5.044919e+00;-8.920444e+00;-5.145672e+00;-2.649742e+00;4.134936e+00;-1.210403e+01;-1.050207e+00;2.324379e+00;4.281897e+00;-5.910205e+00;-1.125490e+01;2.043476e+00;1.984650e+00
3;0.060000;6.790672e+00;-4.372785e+00;-8.145354e+00;-4.635299e+00;-2.866565e+00;7.646341e-01;-1.228226e+01;-4.707808e+00;2.556950e+00;2.142123e+00;-5.436024e+00;-1.064200e+01;4.123275e+00;3.831421e+00
4;0.080000;3.927932e+00;1.221542e-01;-8.308351e+00;2.533448e-02;-6.835756e-01;-3.476358e+00;-8.805845e+00;-8.408541e+00;4.705320e+00;-1.227224e+00;-5.042880e+00;-5.834690e+00;3.650086e+00;3.846237e+00
5;0.100000;-4.671259e-01;5.843822e+00;-7.921599e+00;7.748067e+00;1.525575e+00;-6.047232e+00;-5.285303e+00;-7.082069e+00;4.189904e+00;-4.734148e+00;-4.159542e+00;-1.012399e+00;1.981050e+00;2.604927e+00
6;0.120000;-4.575103e+00;9.479428e+00;-6.058875e+00;6.804566e+00;4.964838e+00;-8.825224e+00;-2.596561e+00;-2.943678e+00;1.257410e-01;-6.406808e+00;-8.037267e-01;5.610931e-01;1.550413e+00;2.055153e+00
7;0.140000;-7.037072e+00;1.056798e+01;-3.058298e+00;3.417558e+00;5.783228e+00;-8.572695e+00;2.187238e+00;-3.185732e+00;-1.492953e+00;-5.773833e+00;3.597453e-01;1.092608e+00;1.259032e+00;2.054451e+00
8;0.160000;-6.204835e+00;9.593450e+00;-5.200977e-01;-6.590227e-01;2.506174e+00;-8.042959e+00;5.895382e+00;-3.755400e+00;-1.463275e+00;-5.109017e+00;1.858724e+00;4.116897e+00;9.042296e-01;2.201042e+00
9;0.180000;-2.026690e+00;6.328303e+00;2.237922e+00;-2.183761e+00;-1.260176e+00;-8.143738e+00;5.011264e+00;-4.958754e+00;-2.034126e+00;-5.266363e+00;2.109595e+00;5.404283e+00;1.176161e+00;1.849190e+00
10;0.200000;2.386196e+00;1.391687e+00;5.809162e+00;-1.952818e+00;-6.150152e+00;-6.940983e+00;3.353083e+00;-3.173246e+00;-4.137070e+00;-3.026518e+00;3.916615e+00;4.684589e+00;5.451396e-01;4.553680e-01
11;0.220000;3.152729e+00;-1.929512e-01;7.230433e+00;5.907792e-01;-9.195602e+00;-3.277302e+00;2.833889e+00;-7.327042e-01;-3.883310e+00;-2.626495e-01;4.383863e+00;4.776434e+00;2.669735e-01;-9.830933e-01
12;0.240000;2.529252e+00;-1.226979e+00;6.993642e+00;2.594776e+00;-8.010033e+00;1.767262e+00;5.547086e+00;-1.528740e-01;-7.862396e-01;2.931480e+00;3.962499e+00;5.668777e+00;1.347699e-01;-2.369148e+00
13;0.260000;2.006221e+00;-1.480159e+00;6.594179e+00;2.671345e+00;-7.491484e+00;4.193658e+00;8.439804e+00;-4.173660e-02;1.827181e+00;2.234721e+00;3.682839e+00;6.529476e+00;-9.950755e-01;-3.114586e+00
14;0.280000;3.162289e-01;-2.783243e+00;7.552628e+00;1.649015e+00;-1.583548e+00;7.128999e+00;8.363883e+00;4.807118e+00;6.855295e-01;3.292520e+00;3.421307e+00;4.794408e+00;-3.028085e-01;-3.709312e+00
15;0.300000;-1.291298e+00;-5.821362e+00;8.270198e+00;-1.635539e+00;6.724859e+00;1.148085e+01;5.708968e+00;1.113150e+01;-1.783411e+00;3.427414e+00;2.046981e+00;1.257233e+00;-4.001505e+00;-4.243019e+00
16;0.320000;-1.335657e+00;-7.093467e+00;6.204213e+00;-3.482237e+00;7.850494e+00;1.206638e+01;1.688854e+00;1.286347e+01;-4.208526e+00;3.205064e+00;7.819581e-01;-1.650685e+00;-5.649971e+00;-5.635956e+00
