frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;7.277506e+00;-2.045414e+00;1.340807e+01;-8.409119e-01;-1.357822e+01;8.776762e+00;-1.073087e+01;-5.966440e+00;-4.602788e+00;-1.080394e+01;7.953586e+00;-5.295077e+00;-9.875887e+00;4.171104e+00
1;0.020000;8.201094e+00;-1.036260e+00;1.162948e+01;-2.125716e+00;-1.063753e+01;1.267304e+01;-1.604449e+01;-4.199328e+00;-8.945487e-01;-1.132693e+01;6.040153e+00;-9.934197e+00;-8.038950e+00;3.123100e+00
2;0.040000;8.677925e+00;-1.224412e+00;1.115171e+01;-3.072223e+00;-7.580823e+00;1.515725e+01;-2.074187e+01;-2.582795e+00;1.541141e+00;-1.003403e+01;3.277559e+00;-1.485877e+01;-5.403736e+00;1.732246e+00
3;0.060000;9.946880e+00;-2.988356e+00;1.057168e+01;-2.709456e+00;-5.997375e+00;1.545581e+01;-2.280277e+01;-1.940492e+00;2.923602e+00;-5.845502e+00;2.147909e+00;-1.755023e+01;-4.134685e+00;7.027283e-01
4;0.080000;1.110247e+01;-4.142353e+00;9.004961e+00;-3.606985e+00;-6.064862e+00;1.365620e+01;-2.223907e+01;-2.773876e+00;-8.164821e-01;-2.623493e+00;-1.243941e+00;-1.763859e+01;-7.627826e-01;-2.813873e-01
5;0.100000;1.132348e+01;-3.110487e+00;6.216819e+00;-2.410327e+00;-5.219684e+00;9.873484e+00;-1.963192e+01;-4.362707e+00;-5.642954e+00;-2.429927e+00;-5.272645e+00;-1.602416e+01;2.571453e+00;-1.327339e+00
6;0.120000;1.155644e+01;-1.731707e+00;2.713295e+00;-4.507980e-01;-4.190667e+00;3.115514e+00;-1.486376e+01;-7.683412e+00;-1.109329e+01;-1.948147e+00;-9.815178e+00;-1.798628e+01;4.739189e-01;-2.313560e+00
7;0.140000;1.286439e+01;9.839339e-01;3.523638e+00;3.804504e+00;3.315163e-02;2.511777e+00;-9.464194e+00;-8.335144e+00;-1.160265e+01;1.762484e+00;-9.630604e+00;-1.802710e+01;-1.177828e+00;-3.756119e+00
8;0.160000;1.203090e+01;3.546882e+00;1.062763e+00;4.192771e+00;3.194222e+00;3.508222e+00;-1.073401e+01;-1.060209e+01;-1.257366e+01;8.165901e-01;-7.530784e+00;-1.570447e+01;-4.806668e+00;-6.683449e+00
9;0.180000;6.292258e+00;6.674399e+00;2.292638e+00;3.474514e+00;1.261457e+01;7.128672e+00;-6.924836e+00;-1.045201e+01;-2.372241e+00;8.107907e-02;-1.875847e+00;-4.472271e+00;-6.463521e+00;-7.078743e+00
10;0.200000;-5.512482e+00;5.499470e+00;4.036493e+00;2.713814e+00;1.230019e+01;8.429905e+00;-3.081633e+00;-9.098950e+00;2.709713e-01;-4.017226e+00;-3.277593e+00;1.044620e+00;-4.417187e+00;-4.156517e+00
