frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.903610e+00;9.957609e+00;-6.783582e+00;-4.755422e+00;1.111674e+01;9.357108e+00;-1.617036e+01;5.161145e-01;-8.405373e+00;7.930160e+00;1.526931e+00;-6.779306e+00;-5.140744e+00;-1.163200e+00
1;0.020000;-4.278126e-01;1.013277e+01;-7.351019e+00;-5.869789e+00;9.928290e+00;6.270761e+00;-2.054931e+01;-1.147959e+00;-9.358550e+00;7.128933e+00;4.501896e-01;-7.595012e+00;-3.723763e+00;-1.897865e+00
2;0.040000;1.448070e+00;7.395036e+00;-4.626283e+00;-4.272807e+00;9.716009e+00;7.410960e-01;-1.717547e+01;-1.686471e+00;-7.648107e+00;6.110086e+00;-3.547219e+00;-8.460654e+00;-2.993660e+00;-2.453751e+00
3;0.060000;5.825729e-01;2.022941e+00;-7.948441e+00;-6.010265e+00;1.056773e+01;-5.922886e+00;-1.107362e+01;1.164485e+00;-2.696400e+00;2.333052e+00;-1.389239e+01;-5.064980e+00;-5.153540e+00;5.267639e-01
4;0.080000;-1.715858e+00;-2.995939e+00;-1.080048e+01;-7.239238e+00;1.105074e+01;-4.268625e+00;-5.479292e+00;7.948370e-01;8.694313e-01;5.702734e-02;-1.286048e+01;-3.887249e+00;-3.586535e+00;3.411438e+00
5;0.100000;-2.356160e+00;-6.740652e+00;-1.130184e+01;-7.031172e+00;1.216418e+01;-4.017913e-01;1.652668e+00;-2.900193e-01;6.834131e+00;-5.239768e-01;-7.961223e+00;-4.482111e+00;-9.014015e-01;4.124161e+00
6;0.120000;5.324268e-01;-6.056850e+00;-9.168843e+00;-6.212004e+00;1.170141e+01;5.605581e-01;2.223299e+00;-6.894704e+00;7.704863e+00;-5.959745e+00;-5.578679e+00;-9.335994e+00;-2.641434e+00;3.646225e+00
7;0.140000;3.970821e+00;-3.686377e+00;-6.479161e+00;-4.893313e+00;1.325057e+01;3.775383e+00;3.325676e+00;-8.477945e+00;8.971514e+00;-7.001150e+00;-9.667850e-01;-1.060653e+01;-1.614462e+00;9.609451e-01
8;0.160000;6.535047e+00;-1.975122e+00;-4.044214e+00;-4.486204e+00;1.532312e+01;6.390776e+00;2.469716e+00;-5.606507e+00;6.640645e+00;-5.638884e+00;-1.280267e+00;-1.251869e+01;-2.952418e-01;-4.978958e+00
9;0.180000;7.871432e+00;-1.731638e+00;-1.130597e+00;-4.661857e+00;1.726792e+01;9.651328e+00;2.796562e+00;-6.613524e-01;3.334411e+00;-1.250322e+00;-3.945045e+00;-9.256110e+00;3.660284e+00;-1.087587e+01
10;0.200000;6.938345e+00;-2.071840e+00;-2.733867e+00;-5.754629e+00;1.748840e+01;1.140379e+01;4.994861e+00;-4.993155e-01;2.813054e+00;-1.137384e+00;-4.701738e+00;-8.056333e+00;4.936524e+00;-1.448661e+01
11;0.220000;4.334047e+00;4.521006e+00;8.556815e-01;4.112119e+00;1.243406e+00;-3.513992e+00;2.956877e+00;-3.252228e+00;-5.536068e+00;-4.150567e+00;8.544106e+00;1.359500e+00;6.115612e+00;-9.107857e+00
