frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-3.714201e+00;6.336347e+00;7.391593e+00;4.941605e+00;-4.872110e+00;-1.049232e+01;-4.677083e+00;-5.809919e+00;-2.208359e+00;-4.533175e+00;3.579509e+00;-2.571044e-01;1.728318e+00;4.213905e+00
1;0.020000;-7.476908e+00;9.837992e+00;3.860941e+00;5.836549e+00;8.237419e-01;-1.012533e+01;-3.052584e+00;-1.251728e+00;-1.574377e+00;-5.311397e+00;5.936803e+00;-1.834127e+00;-7.099106e-01;3.490952e+00
2;0.040000;-9.007137e+00;9.654158e+00;1.715603e+00;4.820459e+00;2.134688e+00;-7.019882e+00;2.855256e-01;3.098873e+00;1.894696e+00;-6.871078e+00;4.365140e+00;-3.412210e+00;-1.639974e+00;3.421646e+00
3;0.060000;-7.330770e+00;6.294530e+00;2.380109e-01;3.115325e+00;1.605091e-01;-6.447987e+00;3.767974e-01;2.939433e+00;1.777737e+00;-5.559786e+00;3.464042e+00;-2.080652e+00;1.103461e+00;4.504730e+00
4;0.080000;-2.551515e+00;4.010324e-01;-1.054897e+00;2.713255e+00;-2.775498e+00;-8.262146e+00;-3.265748e+00;-4.362621e-01;3.831637e-01;-3.206893e+00;4.006710e-01;-1.750810e+00;4.992907e+00;5.643555e+00
5;0.100000;3.227462e+00;-5.924826e+00;-1.102174e+00;3.366674e+00;-5.415772e+00;-6.020096e+00;-5.630458e+00;-9.267406e-01;5.837917e-01;-2.692371e+00;-1.684042e+00;-4.112819e+00;6.434930e+00;5.541664e+00
6;0.120000;5.819777e+00;-7.741321e+00;-1.495409e+00;4.621346e+00;-5.243865e+00;-1.687282e+00;-7.001613e+00;-6.470013e-01;9.433646e-01;1.700809e+00;-4.507581e+00;-5.640311e+00;6.832766e+00;4.935860e+00
7;0.140000;6.755002e+00;-6.418208e+00;-1.539177e+00;4.996796e+00;-1.707807e+00;1.451607e+00;-7.484372e+00;-2.170778e+00;1.061589e+00;6.596910e+00;-6.422449e+00;-6.963542e+00;6.511307e+00;2.672691e+00
8;0.160000;7.574135e+00;-4.831795e+00;-1.839640e+00;4.448941e+00;4.151696e+00;2.758294e+00;-6.826389e+00;-2.395645e+00;-3.236232e-01;9.411794e+00;-5.138212e+00;-4.152494e+00;7.383924e+00;-1.761688e+00
9;0.180000;6.666743e+00;-4.558073e+00;-9.600261e+00;-6.024044e+00;1.316624e+01;5.706540e+00;3.816467e-01;2.292664e+00;-5.473829e+00;2.939039e+00;-3.403759e+00;3.000999e+00;9.128893e+00;-3.906166e+00
10;0.200000;3.733839e+00;-5.638723e+00;-1.409765e+01;-1.160158e+01;1.175756e+01;7.428492e+00;4.304354e+00;2.870295e+00;-3.764228e+00;4.897723e+00;-1.575098e+00;2.394918e+00;7.210694e+00;-1.984726e+00
11;0.220000;3.467834e+00;-5.401799e+00;-1.144007e+01;-9.677538e+00;1.111399e+01;9.479845e+00;4.199725e+00;2.492498e+00;-2.908392e+00;6.384959e+00;-2.335612e+00;1.872856e+00;4.978946e+00;-1.769173e+00
12;0.240000;6.748757e+00;-3.179839e+00;-4.306671e+00;-4.776142e+00;7.824864e+00;8.484940e+00;-1.350326e+00;9.796009e-01;-4.015518e+00;4.195311e+00;-3.684545e+00;1.633057e+00;1.213022e+00;-3.232399e+00
13;0.260000;1.133529e+01;-1.056317e+00;-2.575240e+00;-1.267518e+00;-2.655788e+00;6.449898e+00;-5.708894e+00;1.247511e+00;-2.527044e+00;-1.282348e+00;-2.663553e+00;-4.524603e+00;1.469504e+00;-3.437721e+00
14;0.280000;1.242366e+01;-2.151749e+00;-2.330475e+00;9.814095e-01;-5.844367e+00;6.530729e+00;-5.675391e+00;1.184105e+00;-1.607301e+00;-1.279584e+00;-2.309450e+00;-7.699035e+00;1.722668e+00;-2.965004e+00
15;0.300000;1.199103e+01;-3.833520e+00;-1.155196e+00;3.893423e-02;-4.184606e+00;8.752379e+00;-3.730949e+00;2.399729e+00;-1.458725e+00;-1.349339e+00;-4.362636e-01;-5.737932e+00;2.532392e+00;-3.482376e+00
16;0.320000;1.055606e+01;-4.172451e+00;-5.580812e-01;-2.438013e+00;-8.609200e-02;9.957644e+00;-1.561548e+00;3.380824e+00;-4.659028e-01;-7.462077e-01;2.247011e+00;-1.929620e+00;1.414391e+00;-4.017052e+00
