frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;2.981092e+00;-1.462399e+01;-1.250360e+01;7.593244e+00;1.032682e+01;3.344708e+00;5.473193e+00;-2.127420e+00;-8.057270e+00;3.231907e-01;4.583698e+00;-6.710115e+00;1.388434e+01;2.877930e+00
1;0.020000;2.976833e+00;-1.486404e+01;-1.302833e+01;8.631407e+00;1.041643e+01;8.079729e-01;6.312243e+00;-2.071946e+00;-9.688776e+00;-1.999242e+00;3.042798e+00;-7.958020e+00;1.082069e+01;3.765320e+00
2;0.040000;3.438798e+00;-1.246543e+01;-1.191076e+01;1.239173e+01;1.232487e+01;-1.394707e+00;9.630517e+00;-2.357254e-01;-9.944891e+00;-2.040349e+00;2.573125e+00;-7.068275e+00;8.302090e+00;9.231873e-01
3;0.060000;4.717144e+00;-8.003080e+00;-9.481903e+00;1.498050e+01;1.331346e+01;-4.900865e+00;1.304356e+01;2.660542e-01;-9.857580e+00;1.000263e+00;5.313730e-02;-3.737561e+00;6.594232e+00;-4.910088e+00
4;0.080000;1.390407e+00;-5.163060e+00;-6.312444e+00;9.259456e+00;1.378356e+01;-1.494008e+00;1.065045e+01;-3.880556e+00;-3.708541e+00;-4.504031e+00;2.334883e+00;5.010168e+00;3.208250e+00;-6.345512e+00
5;0.100000;-9.607296e-01;-4.108014e+00;-5.315378e+00;6.767557e+00;8.196686e+00;-6.344278e+00;1.135443e+01;4.465532e-01;-6.475577e-01;-3.967473e+00;3.600282e+00;4.133127e+00;-9.809685e-01;-2.060112e+00
6;0.120000;2.165934e+00;-6.265028e+00;-8.736537e+00;6.817006e+00;3.555951e+00;-1.165911e+01;1.169425e+01;3.833721e+00;-3.567558e+00;-4.058957e+00;1.434229e+00;-1.017135e+00;-5.476937e+00;1.611519e+00
7;0.140000;4.523585e+00;-8.902355e+00;-1.270106e+01;8.924688e+00;8.779287e-02;-1.203922e+01;9.893709e+00;7.865348e+00;-9.230755e+00;-6.712024e-01;-2.480540e+00;-3.139568e+00;-5.795918e+00;3.101196e+00
8;0.160000;4.720955e+00;-8.835270e+00;-1.359915e+01;8.788021e+00;-2.128518e+00;-1.050007e+01;7.764342e+00;7.816119e+00;-1.095634e+01;9.282119e-01;-4.560019e+00;-2.584398e+00;-3.691438e+00;3.185074e+00
9;0.180000;1.393913e+00;-3.410157e+00;-9.837440e+00;3.429213e+00;2.072106e+00;-8.673605e+00;4.788420e+00;5.894407e+00;-8.014332e+00;-4.153493e+00;2.577686e-02;-4.729077e+00;-8.147860e-02;3.312355e+00
10;0.200000;-4.551886e+00;4.976086e+00;-5.177573e+00;-2.865203e+00;6.160278e+00;-2.851134e+00;1.608748e+00;5.576324e+00;-3.017139e+00;-7.812949e+00;2.057296e+00;-3.260030e+00;-4.504642e-01;3.018219e+00
11;0.220000;-9.231989e+00;8.886773e+00;-2.026716e+00;-3.208155e+00;9.077667e+00;2.058374e+00;-3.462605e-01;2.477207e+00;-5.301371e-01;-6.789823e+00;3.192938e+00;-3.307404e+00;-2.639680e-01;2.714005e+00
12;0.240000;-1.134361e+01;1.005396e+01;-3.543763e-01;-2.244238e+00;9.587477e+00;2.765154e+00;-1.312373e+00;6.334395e-01;6.189408e-01;-6.682617e+00;5.255426e+00;-6.050265e-01;2.766130e+00;2.820534e+00
13;0.260000;-1.260329e+01;1.118483e+01;4.616745e-01;-3.412280e+00;8.058255e+00;4.894022e+00;-2.162169e+00;4.903507e-01;3.842179e+00;-6.644085e+00;4.849123e+00;1.156504e+00;2.852769e+00;1.983002e+00
14;0.280000;-1.341030e+01;1.119992e+01;2.502286e+00;-2.539740e+00;6.672067e+00;7.408625e+00;-3.352163e+00;6.212597e-01;5.382226e+00;-1.085004e+01;3.839559e+00;4.845175e+00;-1.523080e-01;1.189949e+00
15;0.300000;-1.231286e+01;9.528988e+00;2.942080e+00;-1.572017e+00;4.021742e+00;6.017801e+00;-5.136851e+00;-3.569870e-01;4.969131e+00;-1.306066e+01;3.386283e+00;8.321491e+00;-1.822612e+00;1.168396e+00
16;0.320000;-7.516977e+00;8.063953e+00;1.123656e+00;-1.651692e+00;1.033295e+00;5.542660e-01;-1.133738e+01;-3.458235e+00;6.897215e+00;-1.042436e+01;4.502802e-01;4.930693e+00;-4.892164e+00;1.363335e+00
17;0.340000;-9.464331e-01;5.965284e+00;-2.078361e+00;-1.610537e+00;9.703302e-01;5.906944e-01;-1.417814e+01;-9.117100e+00;6.540219e+00;-3.721964e+00;1.544892e+00;1.785231e+00;-5.067772e+00;3.473816e-01
