frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.052447e+01;2.000296e+01;5.726184e+00;2.590185e+01;4.601690e+00;1.834532e+01;1.247388e+01;-6.782384e-01;9.194158e+00;-9.747540e+00;8.913046e+00;4.658933e+00;2.589623e+00;-2.535538e+00
1;0.020000;-8.884028e+00;1.581195e+01;1.881272e+00;2.110472e+01;3.617928e+00;1.807087e+01;1.200140e+01;2.323820e+00;8.092866e+00;-9.201724e+00;5.964252e+00;7.328279e+00;2.673723e+00;1.111359e+00
2;0.040000;-4.189445e+00;1.054017e+01;-3.482137e+00;1.390779e+01;7.296225e-01;1.308381e+01;1.075304e+01;5.661655e+00;9.962343e+00;-8.191920e+00;8.920941e-01;5.543614e+00;1.925558e+00;5.347031e+00
3;0.060000;7.303720e-01;5.216282e+00;-4.406283e+00;1.002996e+01;2.577698e+00;1.138645e+01;1.194255e+01;4.731611e+00;9.451851e+00;-7.011687e+00;-2.397679e+00;3.000133e+00;2.612911e+00;7.709152e+00
4;0.080000;4.290914e+00;1.113519e+00;-2.282418e+00;6.716205e+00;6.232739e+00;8.670105e+00;1.507422e+01;2.427830e+00;9.859695e+00;-5.317704e+00;-1.759485e+00;1.886070e+00;4.008542e+00;7.440559e+00
5;0.100000;6.375662e+00;-7.222070e-01;-1.208002e+00;3.033207e+00;7.581699e+00;6.819984e+00;1.300306e+01;7.329748e-01;9.690381e+00;-1.493416e+00;1.179254e+00;2.218110e+00;3.907117e+00;4.732002e+00
6;0.120000;7.737180e+00;-2.162297e+00;-3.979472e+00;-3.349690e-01;7.413197e+00;7.045407e+00;4.848298e+00;-1.649199e+00;4.159708e+00;1.953025e+00;6.095364e+00;1.344447e+00;2.167457e+00;9.263611e-01
7;0.140000;1.045144e+01;-3.681170e+00;-1.981911e+00;7.353821e-01;9.347892e+00;3.271162e+00;3.322152e+00;-1.021852e+00;-1.247449e+00;3.890172e+00;7.526952e+00;1.569023e+00;1.024329e+00;2.621002e+00
8;0.160000;1.075746e+01;-3.801817e+00;-8.774264e-01;-1.728335e+00;1.084030e+01;1.952589e+00;6.693410e+00;-1.359224e-01;1.190193e+00;7.195641e+00;5.604387e+00;3.645620e+00;1.475954e+00;4.851669e+00
9;0.180000;8.124703e+00;-3.059861e+00;-1.998321e+00;-3.214460e+00;1.031730e+01;1.825666e+00;9.006861e+00;-1.950604e+00;3.378654e+00;9.826462e+00;2.348785e+00;3.736987e+00;2.760331e+00;5.594208e+00
10;0.200000;4.587077e+00;-2.630455e+00;-4.824409e+00;-3.277658e+00;6.245795e+00;1.139564e+00;8.728440e+00;-4.531058e+00;4.464766e+00;9.118570e+00;-1.313720e-01;1.934343e+00;3.513526e+00;4.641441e+00
