frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-2.933078e+00;-6.774501e+00;-2.424087e+00;9.865938e+00;1.055961e+01;3.764746e+00;-2.926040e-01;-5.142260e-02;3.249207e-01;2.299360e-01;2.266516e+00;9.816852e+00;-4.140099e+00;9.983269e+00
1;0.010000;-3.003146e+00;-7.451257e+00;-3.703559e+00;8.831077e+00;1.014193e+01;4.262073e+00;-2.923274e-01;-2.106765e+00;8.308439e-01;-2.598868e+00;2.055964e+00;1.016439e+01;-4.024022e+00;1.468457e+01
2;0.020000;-2.750406e+00;-8.537004e+00;-4.983649e+00;7.201996e+00;8.966967e+00;4.918342e+00;1.380686e+00;-3.918341e+00;7.010975e-01;-4.554780e+00;2.405478e+00;8.048244e+00;-4.153851e+00;1.497248e+01
3;0.030000;-1.337815e+00;-1.017306e+01;-4.480094e+00;5.342239e+00;5.760659e+00;5.811963e+00;6.656241e+00;-7.183594e+00;-2.578135e-01;-3.598619e+00;1.738778e+00;4.031328e+00;-4.538772e+00;1.286031e+01
4;0.040000;-4.519691e-01;-1.124529e+01;-5.811092e+00;3.616821e+00;2.075236e+00;1.816514e+00;1.093592e+01;-1.389474e+01;-3.280384e+00;-5.401666e+00;-3.205621e+00;8.041024e-01;-7.104449e+00;1.070652e+01
5;0.050000;8.543901e-01;-6.632560e+00;-5.088020e+00;1.601606e+00;3.197778e+00;-2.078259e+00;1.556941e+01;-1.409145e+01;-1.317716e+00;-8.074093e+00;-5.156752e+00;1.559071e+00;-5.575417e+00;8.851303e+00
6;0.060000;2.088393e+00;2.876961e+00;-3.243598e+00;3.502003e+00;1.894372e+00;2.407274e+00;1.906377e+01;-6.876450e+00;5.668459e-01;-3.795557e+00;-2.649689e+00;6.127990e+00;-1.782647e+00;7.496620e+00
7;0.070000;2.987442e+00;9.061550e+00;-5.938706e-01;9.831542e+00;1.019526e-01;3.594365e+00;2.067751e+01;-4.601054e-01;2.989791e+00;5.909109e-02;1.346346e+00;8.388179e+00;-1.188421e+00;4.986824e+00
8;0.080000;5.284976e+00;1.375666e+01;2.399928e+00;1.619920e+01;-3.028345e-02;3.984360e+00;1.713870e+01;3.838793e+00;7.154955e+00;-3.518136e-01;2.715453e+00;8.577900e+00;-2.250833e+00;-3.579407e-01
9;0.090000;9.184909e+00;1.318326e+01;2.443778e+00;1.919942e+01;4.944284e+00;8.679660e+00;1.238184e+01;3.946506e+00;1.102320e+01;9.170012e-01;1.470482e+00;5.455584e+00;-2.191346e-01;-7.867752e+00
10;0.100000;6.212020e+00;7.802449e+00;4.007274e+00;2.375751e+01;1.491032e+01;1.218874e+01;9.652561e+00;4.571579e+00;1.123341e+01;1.516699e+00;-5.996065e-01;4.992862e+00;2.914427e+00;-1.399998e+01
11;0.110000;-8.951899e+00;-2.449014e+00;1.245553e+00;2.040406e+01;1.394292e+01;1.337790e+01;1.969972e+01;3.402386e-01;6.910687e+00;8.492556e+00;5.959812e+00;2.141619e+00;-3.532238e-01;-7.058151e+00
12;0.120000;-1.105288e+01;-5.061013e+00;-2.591075e+00;1.569219e+01;7.657089e+00;6.313707e+00;1.259449e+01;-6.267104e+00;2.363846e+00;7.519998e+00;8.002012e+00;3.457427e+00;2.428136e-01;3.653008e+00
13;0.130000;-5.433115e+00;-1.858133e+00;-6.128900e+00;6.493554e+00;-2.056494e+00;1.630506e+00;1.170010e+01;-7.033975e+00;-1.194339e+00;-3.312585e-01;-4.183722e-02;-7.340994e-01;1.051172e+00;1.076788e+01
14;0.140000;-9.299812e-01;-8.384285e-01;-8.189602e+00;1.600409e-02;-7.268150e+00;1.414325e+00;1.255114e+01;-5.024914e+00;-3.289033e+00;-6.316729e+00;-2.599020e-01;-1.567650e-01;1.899551e+00;1.304276e+01
15;0.150000;2.248343e+00;-4.301218e+00;-7.134517e+00;-2.370988e+00;-6.773340e+00;1.096634e+00;1.194550e+01;-1.823198e+00;-3.937310e+00;-1.173481e+01;4.400273e+00;3.401551e-01;5.658686e-01;1.299050e+01
16;0.160000;2.801840e+00;-8.168287e+00;-6.315994e+00;-4.332500e-01;-2.406170e+00;4.623289e-01;1.313334e+01;-1.841983e+00;-4.030765e+00;-1.071840e+01;4.301555e+00;3.821411e+00;-1.012591e+00;1.195898e+01
17;0.170000;2.380269e+00;-1.039731e+01;-8.554723e+00;2.211414e+00;2.413750e-01;-4.011488e-01;1.283194e+01;-1.690953e+00;-6.909214e+00;-1.032757e+01;2.423900e+00;6.186195e+00;-1.446805e-01;1.177340e+01
18;0.180000;1.735985e+00;-1.092403e+01;-9.897659e+00;1.413418e+00;-1.173978e-01;3.438606e-01;1.332980e+01;-1.464756e+00;-7.816637e+00;-1.128341e+01;2.823020e+00;5.774590e+00;7.917832e-01;1.073007e+01
19;0.190000;2.032353e+00;-9.474569e+00;-1.185688e+01;-2.020293e+00;-1.689375e+00;7.542992e-02;1.435141e+01;-4.843087e+00;-7.277723e+00;-1.232821e+01;5.806863e-01;3.522557e+00;1.720585e+00;8.328400e+00
20;0.200000;3.614214e+00;-2.770310e+00;-1.366716e+01;2.837360e+00;3.751945e-02;1.668035e+00;1.583323e+01;-2.823767e+00;-4.346061e+00;-1.025189e+01;2.586359e+00;3.704464e+00;5.377138e+00;8.304375e+00
