frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-8.326883e-01;-1.139806e+01;-6.856416e+00;6.618926e+00;5.295190e+00;8.967794e+00;6.734594e+00;7.811023e+00;-5.143874e+00;-9.414359e+00;1.353837e+00;5.352153e+00;7.661704e+00;5.154610e+00
1;0.010000;-3.150142e+00;-1.130503e+01;-7.062205e+00;7.447689e+00;4.186916e+00;8.142950e+00;8.526451e+00;1.020602e+01;-5.331372e+00;-8.187716e+00;3.638103e+00;3.379904e+00;6.831075e+00;8.209816e+00
2;0.020000;-4.379869e+00;-1.264330e+01;-6.563618e+00;7.555220e+00;2.170666e+00;5.980361e+00;8.070697e+00;1.234492e+01;-5.489652e+00;-8.027491e+00;4.438518e+00;1.452098e-01;3.615767e+00;9.252846e+00
3;0.030000;-3.296708e+00;-1.252850e+01;-6.720341e+00;6.832984e+00;-3.363337e+00;-2.746778e-01;3.811198e+00;1.240159e+01;-7.724601e+00;-9.093121e+00;2.577745e+00;-4.353724e+00;-7.977123e-01;8.629013e+00
4;0.040000;-1.078220e+00;-1.108463e+01;-5.167435e+00;8.509177e+00;-6.199788e+00;-5.865675e+00;4.837494e-01;1.381250e+01;-8.345790e+00;-7.714739e+00;2.263876e+00;-7.018003e+00;-2.235087e+00;6.236816e+00
5;0.050000;-3.559446e-02;-9.148783e+00;-4.103964e+00;9.333196e+00;-4.099340e+00;-1.057097e+01;1.646652e+00;9.693565e+00;-8.095515e+00;-7.283986e+00;1.342750e+00;-5.829658e+00;-4.722734e+00;1.679771e+00
6;0.060000;1.613666e+00;-6.662581e+00;-3.705795e+00;1.140160e+01;4.230085e+00;-5.978243e+00;3.961861e+00;3.557166e+00;-3.617148e+00;-8.774865e+00;9.943757e-01;-2.838759e-01;-2.482719e+00;-3.304070e+00
7;0.070000;3.246625e+00;-6.979985e+00;-3.101157e+00;1.008162e+01;4.800916e+00;2.746060e+00;4.516798e+00;1.449808e+00;-3.800762e+00;-7.748604e+00;3.170227e+00;-5.226079e+00;2.490952e+00;-6.024979e+00
8;0.080000;3.239968e+00;-7.001161e+00;-2.830241e+00;9.451732e+00;3.468734e+00;2.797863e+00;8.701352e+00;2.075402e+00;-1.630292e+00;-6.200053e+00;2.469526e+00;-4.563892e+00;3.695808e+00;-6.088242e+00
9;0.090000;-1.624366e+00;-4.889789e+00;-3.057545e+00;7.595257e+00;3.847819e+00;-6.523996e+00;1.427266e+01;2.952796e+00;-5.642023e-01;-4.270888e+00;2.435470e+00;4.951222e+00;-9.956295e-01;-2.185280e+00
10;0.100000;-5.828412e+00;-6.785954e+00;-3.177315e+00;7.381193e+00;5.021251e+00;-1.046276e+01;1.393494e+01;5.289956e+00;-7.266941e-01;-3.985386e+00;5.831512e+00;6.480529e+00;-1.092650e+00;1.803673e+00
11;0.110000;-6.337109e+00;-7.121209e+00;-2.898357e+00;8.748259e+00;4.912484e+00;-1.249396e+01;1.144194e+01;4.091567e+00;-4.415197e-01;-7.233179e+00;3.192963e+00;3.690275e+00;-2.158674e+00;3.671852e+00
12;0.120000;-3.451970e+00;-5.420402e+00;-4.413445e+00;8.003001e+00;6.348076e-01;-1.230828e+01;1.100702e+01;3.829935e+00;-5.323219e-01;-1.022427e+01;4.471846e-01;2.777052e+00;-4.151094e+00;4.107613e+00
13;0.130000;-4.175110e-01;-7.637619e+00;-7.491526e+00;9.326077e+00;-5.201001e+00;-9.619678e+00;1.123865e+01;2.722241e+00;-6.116246e+00;-1.002186e+01;-1.141685e+00;3.094929e+00;-3.694870e+00;4.301971e+00
14;0.140000;5.764413e-01;-1.159356e+01;-8.233953e+00;9.665531e+00;-5.795323e+00;-5.164137e+00;1.030711e+01;4.414535e+00;-8.358525e+00;-9.844460e+00;-2.586474e+00;2.936096e+00;-3.174387e+00;5.034592e+00
15;0.150000;-2.845373e-01;-1.348831e+01;-9.521880e+00;8.963007e+00;-5.005841e+00;-2.677073e+00;9.793226e+00;5.118204e+00;-7.327100e+00;-6.834406e+00;-4.059910e+00;4.208323e+00;-3.044577e+00;5.785225e+00
16;0.160000;-6.607952e-01;-1.245060e+01;-1.050644e+01;9.705503e+00;-5.258674e+00;-2.811773e+00;1.001665e+01;4.046762e+00;-6.646049e+00;-6.276138e+00;-5.880319e+00;2.537863e+00;-4.249402e+00;5.563156e+00
17;0.170000;-4.789152e-01;-8.413467e+00;-1.029418e+01;1.022813e+01;-4.021171e+00;-4.558809e+00;1.054250e+01;2.464781e+00;-4.872176e+00;-4.999809e+00;-8.311954e+00;2.419876e+00;-4.420015e+00;4.762817e+00
18;0.180000;-2.185710e+00;-4.053125e+00;-9.506567e+00;6.362996e+00;-1.974601e+00;-9.550028e+00;8.595448e+00;-3.434258e+00;-5.107436e+00;-9.578689e+00;-9.021870e+00;2.151755e+00;-4.221832e+00;3.853439e+00
19;0.190000;-6.763764e+00;2.586210e+00;-6.102075e+00;1.512500e+00;3.928234e+00;-9.705647e+00;7.055766e+00;-5.508743e+00;8.296013e-02;-1.314417e+01;-2.436193e+00;-5.600710e-01;-6.990104e-01;4.775986e+00
20;0.200000;-1.195065e+01;8.348594e+00;-3.082742e+00;-4.836965e-01;7.609756e+00;-5.624046e+00;8.902869e+00;-3.883756e+00;8.240499e-01;-7.657278e+00;-1.265365e+00;-3.732380e+00;-3.771902e-01;5.809425e+00
21;0.210000;-1.582345e+01;1.162578e+01;-1.997461e+00;-1.642384e+00;9.260561e+00;-3.931428e+00;1.059953e+01;-2.235608e-01;2.623014e+00;-5.350734e+00;-2.653017e+00;-4.027690e+00;1.887354e+00;5.718697e+00
22;0.220000;-1.756849e+01;1.369006e+01;-3.039141e+00;-2.796499e+00;1.068886e+01;-3.165375e+00;9.616169e+00;1.149136e+00;1.775323e+00;-6.679000e+00;-2.448490e+00;-1.994423e+00;4.910239e+00;5.159439e+00
23;0.230000;-1.794534e+01;1.359626e+01;-4.797135e+00;-2.030399e+00;1.312964e+01;-3.503319e+00;9.602524e+00;2.586395e+00;1.798896e+00;-8.711166e+00;5.508733e-01;1.073567e+00;3.834020e+00;4.779556e+00
24;0.240000;-1.749706e+01;1.293845e+01;-8.000063e+00;-4.381205e+00;1.133020e+01;-5.776853e+00;1.072852e+01;3.666296e+00;2.892807e+00;-1.067581e+01;5.002329e+00;4.145038e+00;1.348097e+00;4.433853e+00
25;0.250000;-1.645393e+01;1.391824e+01;-8.324480e+00;-4.375380e+00;8.838969e+00;-5.404516e+00;9.287558e+00;1.711754e+00;1.493625e+00;-1.335058e+01;3.410599e+00;4.638879e+00;-3.827769e-01;4.507179e+00
26;0.260000;-1.482756e+01;1.551793e+01;-5.285121e+00;3.297710e-02;1.064199e+01;-2.245351e+00;1.219955e+01;4.586114e+00;3.557465e+00;-1.235702e+01;5.740028e+00;3.880691e+00;1.239557e+00;4.930656e+00
27;0.270000;-1.514821e+01;1.609351e+01;-2.974161e+00;2.120851e+00;1.299011e+01;1.462926e+00;1.456596e+01;5.641517e+00;6.860985e+00;-8.071207e+00;1.003866e+01;2.450656e+00;1.678856e+00;4.488167e+00
28;0.280000;-1.676976e+01;1.543614e+01;-1.638609e+00;3.106935e+00;1.648056e+01;5.915559e+00;1.184986e+01;3.934144e+00;1.027414e+01;-4.220317e+00;9.977107e+00;2.828601e+00;2.105903e+00;3.686035e+00
29;0.290000;-1.728725e+01;1.411159e+01;-5.770531e-01;1.766037e+00;1.578304e+01;4.468904e+00;7.369618e+00;3.198202e+00;9.737144e+00;-6.174260e+00;9.547649e+00;3.931426e+00;2.101350e+00;3.559608e+00
30;0.300000;-1.718605e+01;1.206871e+01;-4.540088e-01;-6.367240e-01;1.193334e+01;2.397383e+00;6.606402e+00;4.404180e+00;5.025285e+00;-1.252416e+01;1.100644e+01;6.031298e+00;2.258673e-01;3.781349e+00
31;0.310000;-1.656412e+01;9.901259e+00;-4.988151e-01;-3.121285e+00;7.718675e+00;1.314538e+00;3.654439e+00;2.511626e-01;2.524841e+00;-1.567584e+01;7.470091e+00;3.055379e+00;-4.362853e+00;3.234322e+00
32;0.320000;-1.309940e+01;1.032556e+01;9.274772e-01;-3.243555e+00;3.285107e+00;-3.594887e+00;-3.021984e+00;-4.344425e+00;5.025985e+00;-1.267411e+01;2.887536e+00;3.793987e+00;-3.488301e+00;2.438477e+00
33;0.330000;-8.269587e+00;8.743146e+00;8.983513e-01;-1.253160e+00;1.453415e+00;-6.582730e+00;-7.484890e+00;-9.897551e+00;5.675881e+00;-4.156746e+00;5.457543e+00;5.141437e+00;-2.825162e+00;1.513023e+00
34;0.340000;-4.457925e+00;6.143269e+00;2.667696e-01;-1.086880e+00;4.157543e-01;-6.759346e+00;-6.537834e+00;-1.212422e+01;9.143432e+00;2.970746e+00;8.031432e+00;7.406783e-01;-5.171175e+00;8.299408e-01
35;0.350000;-3.415784e+00;5.555223e+00;-5.325475e-01;-2.311991e+00;2.055919e+00;-4.968716e+00;-4.665656e+00;-9.149315e+00;1.192257e+01;6.624130e+00;8.334767e+00;-1.542361e+00;-5.330920e+00;6.572037e-01
36;0.360000;-2.562181e+00;4.762456e+00;-2.691684e+00;-3.758530e+00;2.845282e+00;-4.833814e+00;-4.432020e+00;-7.285039e+00;1.043570e+01;5.082013e+00;8.495363e+00;2.170563e-01;-1.904303e+00;7.952042e-01
37;0.370000;-2.701015e+00;2.319357e+00;-4.070068e+00;-5.390158e+00;4.621653e+00;-4.498080e+00;-6.338419e+00;-6.936107e+00;1.065607e+01;7.418958e+00;8.889050e+00;9.233966e-01;1.190208e-01;1.004051e+00
38;0.380000;-2.579639e+00;-3.184476e-01;-4.354527e+00;-5.567363e+00;8.043168e+00;-5.188534e+00;-9.760559e+00;-6.856235e+00;1.140408e+01;9.487203e+00;4.392558e+00;-6.315212e-01;2.397911e+00;1.797607e+00
39;0.390000;-2.675875e+00;-2.799529e+00;-3.050247e+00;-4.276671e+00;9.345453e+00;-8.946468e+00;-1.206259e+01;-1.552320e+00;9.073128e+00;8.534256e+00;-2.309381e+00;2.046170e-01;4.645554e+00;2.854790e+00
40;0.400000;-3.451297e+00;-4.561019e+00;-1.446373e+00;-2.700065e+00;7.332846e+00;-1.064091e+01;-9.122194e+00;6.517045e+00;5.012504e+00;7.784831e+00;-5.988143e+00;3.670497e+00;5.233102e+00;3.335350e+00
41;0.410000;-4.169662e+00;-5.512560e+00;2.119925e+00;-2.486051e+00;4.280584e+00;-1.001405e+01;-3.027308e+00;1.203259e+01;-1.304298e+00;7.677972e+00;-4.456564e+00;7.045032e+00;4.012986e+00;3.656143e+00
42;0.420000;-5.259589e+00;-5.182112e+00;6.368546e+00;-3.538661e+00;1.884901e+00;-7.499517e+00;-2.237415e-02;1.139080e+01;-9.745614e+00;8.915754e+00;-2.440715e+00;7.759447e+00;1.312362e-01;3.845848e+00
43;0.430000;-6.161128e+00;-4.731700e+00;9.097652e+00;-6.287172e+00;-1.660021e+00;-4.827266e+00;-2.468586e-01;8.659556e+00;-1.277677e+01;9.824057e+00;-4.303261e+00;6.085954e+00;-2.246453e+00;3.984047e+00
44;0.440000;-6.898897e+00;-3.976908e+00;9.103200e+00;-8.230916e+00;-3.762700e+00;-4.424386e+00;2.539711e-01;6.280437e+00;-1.108867e+01;1.102430e+01;-5.665465e+00;4.987707e+00;-3.713146e+00;4.099945e+00
45;0.450000;-6.271977e+00;-2.986632e+00;8.468974e+00;-8.756524e+00;-4.322436e+00;-6.603673e+00;1.282585e+00;3.067235e+00;-1.040485e+01;1.046344e+01;-5.320065e+00;6.092038e+00;-5.569219e+00;4.224739e+00
46;0.460000;-4.834862e+00;-3.154784e+00;7.908158e+00;-9.214070e+00;-4.345182e+00;-1.168426e+01;-7.263899e-01;-3.505136e-01;-1.054653e+01;5.540477e+00;-3.927854e+00;7.431998e+00;-5.590349e+00;4.343193e+00
47;0.470000;-3.518360e+00;-2.370896e+00;8.299981e+00;-7.695217e+00;-3.190321e+00;-1.204538e+01;-2.185154e+00;-1.393867e+00;-8.610433e+00;1.929212e+00;-1.094414e+00;8.404949e+00;-4.860647e+00;2.664017e+00
48;0.480000;-2.864976e+00;-3.317277e+00;7.933506e+00;-6.863276e+00;-5.973687e+00;-8.662197e+00;-5.566773e+00;3.137322e+00;-1.930523e+00;-2.116729e+00;-1.085569e+00;8.617605e+00;-6.659789e+00;2.096786e-01
49;0.490000;-2.127652e+00;-5.495711e+00;6.298347e+00;-6.699629e+00;-8.627225e+00;-2.821274e+00;-2.750525e+00;8.806034e+00;-2.143307e-01;2.061488e+00;-4.757646e+00;1.074533e+01;-8.402864e+00;2.989189e+00
50;0.500000;-2.117701e+00;-6.364279e+00;4.888453e+00;-4.373287e+00;-9.805240e+00;-9.920573e-01;-1.801395e-01;1.078279e+01;1.489911e+00;2.277179e+00;-7.983017e+00;1.007067e+01;-6.646580e+00;4.712585e+00
51;0.510000;-1.985094e+00;-8.095831e+00;1.675343e+00;-1.263338e+00;-8.617568e+00;-8.486896e-01;1.030640e+00;9.066076e+00;6.134987e+00;5.092366e-01;-8.302279e+00;6.124746e+00;-3.437459e+00;4.543701e+00
52;0.520000;1.139894e-01;-9.170195e+00;-2.074955e+00;8.080482e-03;-5.948493e+00;-7.440529e-01;-1.393176e+00;3.959548e+00;1.118643e+01;4.909897e-01;-3.684006e+00;1.733304e+00;-3.227549e+00;3.164421e+00
53;0.530000;2.299839e+00;-6.778708e+00;-2.690670e+00;1.309717e+00;5.285444e-01;-8.207474e-01;-9.259596e-01;8.916439e-01;1.235894e+01;7.468312e-01;-1.561637e+00;-1.791256e+00;-6.574418e+00;4.029083e-01
