frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-4.329715e-01;-2.831949e+00;2.330090e+00;9.428141e+00;1.003549e+01;1.141048e+01;-7.148080e-01;9.874916e+00;6.668430e+00;-5.983570e+00;3.950335e+00;-1.532168e+00;2.655999e+00;-7.117638e+00
1;0.010000;3.466400e+00;-1.485740e+00;-3.172363e+00;3.744822e+00;4.805817e+00;7.991095e+00;-2.926790e+00;4.422067e+00;5.887580e-01;-1.041812e+01;5.627747e-01;-3.160066e+00;5.611633e+00;-4.597328e+00
2;0.020000;7.377738e+00;-4.786355e+00;-8.203125e+00;-3.869335e+00;2.347393e+00;4.339365e+00;-5.210279e+00;-1.722825e+00;-1.998425e-01;-1.268701e+01;-1.631654e+00;-4.111516e+00;6.475755e+00;-1.106117e+00
3;0.030000;8.456139e+00;-7.085918e+00;-7.794543e+00;-5.732292e+00;2.956667e+00;3.249112e+00;-1.783122e+00;-3.933733e+00;1.669274e+00;-1.297843e+01;-1.648137e+00;-3.607002e+00;6.092382e+00;1.233902e+00
4;0.040000;7.627401e+00;-7.081108e+00;-8.158983e+00;-6.751401e+00;3.639153e+00;2.206824e+00;1.904082e+00;-3.293610e+00;2.077596e+00;-1.093464e+01;-4.198987e+00;-2.887000e+00;4.277807e+00;1.931160e+00
5;0.050000;7.193560e+00;-5.417566e+00;-7.187731e+00;-6.170519e+00;3.786637e+00;4.045882e-01;6.084671e+00;-2.364092e-01;3.348676e+00;-7.578233e+00;-6.253970e+00;-6.904454e-01;3.416162e+00;1.298538e+00
6;0.060000;7.805241e+00;-4.404985e+00;-6.025264e+00;-4.375513e+00;3.193302e+00;-1.678782e+00;7.374691e+00;2.521706e+00;4.758041e+00;-3.398001e+00;-7.914069e+00;-2.623877e+00;4.059084e+00;4.226151e-01
7;0.070000;7.942169e+00;-4.307329e+00;-5.876126e+00;-2.039186e+00;1.914878e+00;-2.800358e+00;3.944482e+00;2.917655e+00;3.005310e+00;-6.091521e-01;-9.999013e+00;-8.326364e+00;5.546042e+00;-1.068268e+00
8;0.080000;7.666520e+00;-3.598020e+00;-4.601002e+00;-6.074862e-01;2.913194e+00;8.987083e-01;-5.210714e-01;1.010796e+00;7.517862e-02;3.372540e-01;-6.961318e+00;-1.091994e+01;7.238369e+00;-3.119514e+00
9;0.090000;7.631300e+00;-3.297279e+00;-2.919145e+00;5.536358e-01;5.629680e+00;3.235691e+00;-1.145410e+00;7.466960e-01;-1.148124e+00;-7.315323e-01;-9.695139e-01;-6.652497e+00;8.663806e+00;-4.592606e+00
10;0.100000;7.767877e+00;-2.339944e+00;-2.432149e+00;1.331311e+00;8.390185e+00;3.001900e+00;-1.918894e+00;6.021194e-01;8.118639e-01;4.139006e-01;1.873843e+00;-4.796225e+00;8.580946e+00;-5.363152e+00
11;0.110000;7.247798e+00;-1.535662e+00;-1.710445e+00;6.373067e-01;7.386741e+00;8.454452e-01;-2.975006e+00;-8.852973e-01;1.168680e+00;6.884522e+00;2.748832e+00;-5.029631e+00;6.507580e+00;-5.613960e+00
12;0.120000;7.629831e+00;-1.059232e+00;-2.958344e+00;-7.133303e-01;7.148242e+00;1.669888e+00;-1.443895e+00;2.019491e-01;-1.220053e+00;9.273404e+00;1.916402e+00;-5.478389e+00;3.591625e+00;-5.022194e+00
13;0.130000;6.702333e+00;-2.230239e+00;-4.590955e+00;-4.858882e+00;7.498150e+00;-6.740050e-01;1.304071e+00;1.688082e+00;-5.502659e+00;1.623842e+01;-2.626563e+00;-5.129310e+00;-2.178637e+00;-1.814018e+00
14;0.140000;4.011668e+00;-3.284079e+00;-4.718118e+00;-6.930059e+00;7.193154e+00;-1.510280e+00;2.817914e+00;2.034293e+00;-7.316761e+00;2.218040e+01;-7.527129e+00;-3.675431e+00;-3.698325e+00;1.998619e+00
15;0.150000;2.024431e+00;-3.772249e+00;-6.112758e+00;-7.256479e+00;6.025755e+00;-2.220469e+00;3.145335e+00;1.948698e+00;-3.860354e+00;2.124944e+01;-1.065268e+01;-4.006735e+00;-3.402334e+00;4.348923e+00
16;0.160000;1.649396e+00;-3.564927e+00;-6.512996e+00;-7.294745e+00;4.922433e+00;-9.767137e-01;3.913130e+00;3.073279e+00;3.946519e-01;1.679479e+01;-1.238810e+01;-5.851614e+00;-2.773730e+00;5.801872e+00
17;0.170000;1.059591e+00;-5.419912e+00;-8.133327e+00;-8.133757e+00;3.541622e+00;-1.333275e-01;3.833420e+00;3.831660e+00;4.001662e+00;1.140388e+01;-1.386220e+01;-8.391891e+00;-1.689661e+00;6.982208e+00
18;0.180000;6.060047e-01;-6.732948e+00;-8.620543e+00;-8.907587e+00;2.518445e+00;6.074147e-01;4.281659e+00;4.575686e+00;4.489193e+00;7.554439e+00;-1.623466e+01;-8.595775e+00;-1.661358e-01;8.043053e+00
19;0.190000;2.791681e-01;-7.056372e+00;-7.381120e+00;-7.892630e+00;3.076262e+00;2.389357e+00;5.607900e+00;5.638097e+00;5.125859e+00;6.782349e+00;-1.723047e+01;-6.676756e+00;1.594823e+00;9.140862e+00
20;0.200000;-6.312351e-01;-7.917998e+00;-7.348640e+00;-7.680905e+00;1.081646e+00;2.420898e+00;5.942693e+00;6.705720e+00;4.325215e+00;3.506777e+00;-1.746943e+01;-5.251787e+00;2.770159e+00;9.247597e+00
21;0.210000;-1.013996e+00;-8.325648e+00;-6.409520e+00;-7.066114e+00;-1.667643e+00;2.414333e+00;6.285825e+00;7.745309e+00;3.148873e+00;-9.723781e-01;-1.532794e+01;-3.660099e+00;4.536506e+00;9.263489e+00
22;0.220000;-1.447739e+00;-8.015594e+00;-4.819006e+00;-6.016889e+00;-2.447520e+00;3.374350e+00;7.182691e+00;9.066375e+00;4.510757e+00;-2.989281e+00;-1.234381e+01;-2.760689e+00;3.813271e+00;9.554276e+00
