frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.814077e+01;6.828661e+00;-2.297340e+01;-7.197378e+00;-1.905951e+01;1.255212e+01;-1.905604e+00;3.750123e+00;-9.651325e+00;1.251636e+01;-2.335013e+00;1.781473e+00;1.788974e+01;5.155945e-01
1;0.010000;1.564951e+01;5.628316e+00;-2.088569e+01;-8.296017e+00;-1.902416e+01;6.999028e+00;-2.847803e+00;1.927616e+00;-7.982401e+00;9.784829e+00;-2.877777e+00;4.470024e-01;1.664622e+01;3.790039e+00
2;0.020000;1.244642e+01;2.508043e+00;-1.760071e+01;-1.091601e+01;-2.097724e+01;9.256239e-01;-5.762686e+00;6.057085e+00;-7.559290e+00;2.226917e+00;-3.289181e+00;-1.322845e+00;1.232967e+01;5.840935e+00
3;0.030000;1.024080e+01;1.989928e+00;-1.166827e+01;-9.267725e+00;-1.965649e+01;7.868004e-01;-2.893321e+00;1.300871e+01;-3.013399e+00;-3.130813e+00;-1.519865e+00;-1.209734e+00;9.948173e+00;7.775299e+00
4;0.040000;8.268517e+00;2.584753e+00;-5.721486e+00;-6.218338e+00;-1.810820e+01;4.116852e+00;-3.784989e-01;1.528901e+01;-4.834442e-01;-6.091462e+00;1.791562e+00;-1.298916e+00;8.074432e+00;9.111931e+00
5;0.050000;3.397002e+00;-3.036057e-01;-4.649657e+00;-9.593058e+00;-2.249649e+01;-7.620144e-02;-7.533784e+00;8.512673e+00;-5.402958e+00;-1.522641e+01;-1.388104e+00;-5.818477e+00;3.208154e+00;9.004944e+00
6;0.060000;1.769390e+00;4.127488e-01;-3.199625e-02;-8.132114e+00;-2.175945e+01;3.773346e-01;-8.750091e+00;9.817827e+00;-1.801573e+00;-1.416258e+01;-2.019909e+00;-7.167665e+00;6.739243e+00;9.576111e+00
7;0.070000;1.463878e+00;8.116093e-01;2.947356e+00;-8.302250e+00;-2.253004e+01;1.382971e-01;-8.939955e+00;9.803202e+00;-6.233578e-01;-1.420605e+01;-3.868064e+00;-8.796521e+00;9.379252e+00;9.710365e+00
8;0.080000;1.194037e+00;1.081342e+00;4.440197e+00;-7.025625e+00;-2.124107e+01;-4.849234e-01;-1.192944e+01;6.380551e+00;3.882217e-01;-9.807743e+00;-1.996545e+00;-6.343745e+00;1.020310e+01;9.438347e+00
9;0.090000;6.903324e-01;1.592112e-02;4.326264e+00;-4.739872e+00;-1.952492e+01;-1.302846e+00;-1.720195e+01;2.498250e-01;8.011246e-02;-8.387193e+00;-2.217187e+00;-6.508451e+00;9.693960e+00;8.079903e+00
10;0.100000;2.320023e-01;1.420855e+00;4.868031e+00;-6.028271e-02;-1.612558e+01;1.855728e+00;-1.790444e+01;-2.688647e+00;2.760954e+00;-6.362318e+00;-2.378221e+00;-8.323882e+00;9.550838e+00;6.675766e+00
11;0.110000;-2.202549e-01;2.985464e+00;2.017685e+00;-2.984362e-01;-1.828663e+01;2.602979e+00;-1.875286e+01;-3.965615e+00;6.371705e+00;-3.174193e+00;-2.744988e+00;-1.151103e+01;8.571654e+00;5.747498e+00
12;0.120000;7.030582e-01;5.658830e+00;1.716995e+00;1.483517e-01;-2.119381e+01;2.370557e+00;-1.819695e+01;-1.230748e+00;1.011240e+01;-3.545105e-01;-4.405740e+00;-1.442322e+01;9.178352e+00;4.747086e+00
