frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-7.792890e+00;1.883007e+01;-6.028453e+00;1.570063e+01;5.784280e+00;3.033072e+00;-3.009702e+00;-6.707838e+00;2.387615e+00;-6.505790e+00;8.247252e+00;3.759179e+00;5.683013e+00;-1.650482e+00
1;0.010000;-1.119147e+01;1.665738e+01;-4.668416e+00;1.620376e+01;4.739452e+00;5.411231e+00;-9.530831e-01;-6.868166e+00;9.254546e-01;-6.884398e+00;1.071496e+01;5.108305e+00;3.231401e+00;-4.878082e-01
2;0.020000;-1.328312e+01;1.239531e+01;-3.258941e+00;1.625262e+01;2.869207e+00;6.451795e+00;1.196807e+00;-9.199995e+00;4.960451e-01;-1.128780e+01;1.021780e+01;3.639905e+00;-1.222301e+00;-6.945801e-01
3;0.030000;-9.532143e+00;1.261771e+01;1.368639e+00;1.697030e+01;4.905653e+00;8.385635e+00;3.411330e+00;-6.712399e+00;4.688506e+00;-1.008464e+01;1.115942e+01;7.747540e+00;2.808526e+00;-5.297089e-02
4;0.040000;-8.854589e-01;1.327668e+01;3.937461e+00;1.528516e+01;6.952331e+00;1.191141e+01;5.540135e+00;-4.963846e+00;4.739416e+00;-7.239779e+00;5.366806e+00;4.489822e+00;3.815648e+00;1.665565e+00
5;0.050000;6.711138e+00;7.146752e+00;1.384430e+00;1.408526e+01;9.808939e+00;1.483608e+01;1.280471e+01;-2.507024e+00;7.901415e+00;-2.380227e+00;1.552944e-01;1.748052e+00;7.290595e+00;4.558479e+00
6;0.060000;7.813676e+00;1.525577e+00;4.759166e-01;1.001464e+01;1.345538e+01;1.606587e+01;1.769284e+01;1.685238e+00;9.655680e+00;1.793132e-01;-1.268879e+00;1.963629e+00;8.823802e+00;7.952103e+00
7;0.070000;6.131125e+00;-1.668923e+00;-8.891261e-01;6.783708e+00;1.653347e+01;1.675103e+01;1.938791e+01;3.881264e+00;1.018988e+01;1.837864e+00;-1.021916e+00;1.959903e+00;8.598024e+00;9.858109e+00
8;0.080000;3.898968e+00;-4.873369e+00;-3.174920e+00;4.603481e+00;1.889180e+01;1.530956e+01;1.942656e+01;3.179735e+00;8.897177e+00;2.988405e+00;-9.822283e-01;1.533012e+00;8.975306e+00;1.026609e+01
9;0.090000;2.313097e+00;-7.482710e+00;-5.571439e+00;3.566534e+00;2.093931e+01;1.266397e+01;2.021725e+01;3.442176e+00;9.442489e+00;5.906609e+00;1.772624e+00;2.612914e+00;9.704188e+00;1.017784e+01
10;0.100000;1.559668e+00;-9.553900e+00;-7.579292e+00;1.973903e+00;2.167580e+01;1.142159e+01;2.204526e+01;4.177457e+00;1.087460e+01;7.610203e+00;1.782605e+00;6.790705e-01;7.842507e+00;9.838852e+00
11;0.110000;2.204712e+00;-9.710840e+00;-8.485182e+00;1.103954e+00;2.050157e+01;9.744957e+00;2.128312e+01;2.787733e+00;1.036018e+01;7.011326e+00;-2.917252e-01;-2.673227e+00;5.413649e+00;9.303360e+00
