frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;8.602822e+00;-5.034453e+00;-1.264610e+01;-5.857084e+00;3.152673e+00;9.426302e+00;4.555056e+00;7.014141e-01;9.654790e-01;4.888598e+00;-1.654506e+00;-7.204380e+00;-3.941011e+00;-2.852852e+00
1;0.010000;9.444160e+00;-7.226624e+00;-1.256203e+01;-8.540615e+00;1.269133e+00;1.248064e+01;2.342833e+00;-4.867483e-01;4.380952e-01;7.158535e+00;-2.584819e+00;-9.031235e+00;-7.167411e+00;1.508316e+00
2;0.020000;8.435539e+00;-8.077888e+00;-1.236679e+01;-1.124933e+01;3.843241e-01;1.539528e+01;2.694126e+00;-8.763720e-01;-1.739263e+00;1.025684e+01;-2.947492e+00;-1.022252e+01;-7.946798e+00;3.919563e+00
3;0.030000;7.476079e+00;-9.663837e+00;-1.063813e+01;-1.476987e+01;7.795219e-01;1.425587e+01;6.459608e-01;1.448334e+00;-4.016200e+00;1.066661e+01;-1.365304e+00;-1.204251e+01;-6.883598e+00;5.826248e+00
4;0.040000;7.324979e+00;-1.078575e+01;-7.249782e+00;-1.697296e+01;3.447088e+00;1.232206e+01;1.038701e+00;2.143173e+00;-4.669947e+00;9.056885e+00;3.974487e-01;-1.063638e+01;-7.762069e+00;6.569939e+00
5;0.050000;7.537328e+00;-9.932602e+00;-6.033891e+00;-1.730336e+01;4.056051e+00;1.099190e+01;3.941173e+00;2.559733e+00;-4.951636e+00;7.348023e+00;9.717622e-01;-8.891142e+00;-9.562001e+00;6.524765e+00
6;0.060000;7.357625e+00;-6.466518e+00;-7.678367e+00;-1.353790e+01;1.836923e+00;1.070760e+01;7.085283e+00;3.681340e+00;-5.806326e+00;5.946811e+00;-2.130265e-01;-6.388250e+00;-9.864690e+00;5.147148e+00
7;0.070000;5.586024e+00;-8.351572e-01;-1.125867e+01;-6.010771e+00;-1.567652e+00;1.164764e+01;7.822864e+00;3.615744e+00;-4.125904e+00;4.029861e+00;1.190744e+00;-5.862763e+00;-6.824947e+00;3.186386e+00
8;0.080000;1.745207e+00;4.183150e+00;-1.232481e+01;-1.997623e-01;-3.320493e+00;1.273834e+01;7.912810e+00;2.803316e+00;-1.171764e+00;2.684122e+00;2.257282e+00;-3.686218e+00;-2.358010e+00;1.157021e+00
9;0.090000;-2.948875e+00;3.519944e+00;-9.873938e+00;5.841125e+00;-1.844735e+00;1.423548e+01;9.131716e+00;3.601139e+00;1.441587e+00;4.397732e+00;1.997631e+00;4.487600e-01;2.334944e+00;-1.809998e-01
10;0.100000;-5.969907e+00;1.509825e+00;-8.769791e+00;7.448483e+00;2.286148e-02;1.556129e+01;7.854895e+00;4.125718e+00;1.929665e+00;2.472837e+00;3.399427e+00;2.451000e-01;9.520233e-01;-2.873001e-01
11;0.110000;-8.692509e+00;3.931699e-01;-1.023030e+01;7.122960e+00;7.521982e-01;1.442439e+01;6.612079e+00;7.353398e+00;3.062564e+00;1.323541e+00;3.244411e+00;-1.386079e+00;-2.309090e+00;-6.004333e-02
12;0.120000;-1.013458e+01;-5.896037e-01;-1.196605e+01;7.668251e+00;1.138001e+00;1.370760e+01;3.523090e+00;7.820500e+00;3.061167e+00;1.830268e+00;2.099495e+00;-1.934071e+00;-3.743684e+00;-4.805450e-01
13;0.130000;-1.020968e+01;-1.573280e+00;-1.158342e+01;8.222538e+00;-3.181176e+00;1.136424e+01;1.223506e+00;7.960948e+00;1.835716e+00;3.189019e+00;2.655640e+00;-3.091898e-01;-4.881451e-01;-9.723892e-01
14;0.140000;-1.034111e+01;-1.884337e+00;-1.019880e+01;7.384841e+00;-5.289223e+00;1.115866e+01;2.098126e-01;8.245459e+00;4.179041e+00;4.569677e+00;5.610631e+00;1.189786e+00;2.939065e+00;-1.218498e+00
15;0.150000;-1.141771e+01;-2.734293e+00;-1.107274e+01;7.818719e+00;-6.466077e+00;8.843374e+00;-3.686074e+00;6.209830e+00;6.162682e+00;4.409190e+00;7.242131e+00;-1.396390e+00;5.578671e+00;-1.807899e+00
16;0.160000;-1.221807e+01;-2.184365e+00;-1.334037e+01;7.505385e+00;-6.277338e+00;9.025848e+00;-5.844396e+00;5.859478e+00;7.240737e+00;3.721446e+00;5.810086e+00;-6.607461e+00;5.553225e+00;-1.833153e+00
17;0.170000;-1.285603e+01;-3.838343e+00;-1.593486e+01;5.995828e+00;-8.576277e+00;8.525715e+00;-8.689494e+00;3.204846e+00;2.725124e+00;1.910840e+00;5.137683e+00;-9.583738e+00;4.118209e+00;-1.397614e+00
18;0.180000;-1.313208e+01;-5.442426e+00;-1.652150e+01;6.464383e+00;-9.370575e+00;9.410606e+00;-7.772790e+00;4.447073e+00;4.280373e-01;-7.691929e-01;6.341370e+00;-5.888189e+00;5.568961e+00;-8.534088e-01
19;0.190000;-1.156268e+01;-3.889213e+00;-1.495164e+01;7.974913e+00;-3.724466e+00;1.472737e+01;-4.307809e+00;5.548983e+00;-2.065847e+00;-3.876759e+00;3.417062e+00;-5.029480e+00;7.270495e+00;-2.243347e-01
20;0.200000;-2.896555e+00;3.438467e+00;-1.134356e+01;4.948922e+00;-6.907648e+00;9.830769e+00;-7.101329e+00;2.125992e+00;-5.295803e+00;-4.722415e+00;2.780655e+00;-4.247428e+00;7.980482e+00;2.545174e+00
21;0.210000;3.755909e+00;7.355625e+00;-8.397718e+00;-4.984505e+00;-1.173108e+01;8.046065e+00;-7.758194e+00;3.393648e+00;-5.483828e+00;-8.025434e+00;1.336609e+00;-2.821947e+00;6.073243e+00;4.240318e+00
22;0.220000;7.255275e+00;5.974225e+00;-2.792390e+00;-1.412122e+01;-1.481726e+01;1.194509e+01;-6.253658e+00;3.795979e+00;-7.802976e+00;-9.864681e+00;1.434319e+00;-3.548870e-01;6.974802e+00;4.943840e+00
23;0.230000;8.445973e+00;3.336497e+00;7.631849e-01;-1.961718e+01;-1.405393e+01;1.272153e+01;-7.090011e+00;5.115455e+00;-9.111415e+00;-7.409266e+00;4.735172e-01;1.084414e+00;7.549917e+00;5.075935e+00
24;0.240000;8.580944e+00;2.400964e+00;2.166181e+00;-2.118762e+01;-1.446205e+01;1.347805e+01;-5.607639e+00;6.352881e+00;-1.177933e+01;-6.528790e+00;-7.505476e-03;3.827961e+00;7.277271e+00;4.982430e+00
25;0.250000;8.930223e+00;9.114071e-01;2.557920e+00;-2.142006e+01;-1.524560e+01;1.228475e+01;-5.166311e+00;6.177520e+00;-1.255219e+01;-6.814186e+00;-1.588244e+00;4.126114e+00;7.625946e+00;4.911552e+00
26;0.260000;9.853860e+00;-6.003113e-01;3.201296e+00;-2.126545e+01;-1.434020e+01;1.367787e+01;-6.281756e+00;6.463276e+00;-1.290755e+01;-3.856559e+00;-3.038717e+00;3.315866e+00;9.395306e+00;4.765610e+00
27;0.270000;1.004710e+01;-1.831469e+00;2.545527e+00;-2.158260e+01;-1.343965e+01;1.491205e+01;-5.845588e+00;5.652240e+00;-1.558384e+01;-2.192112e+00;-1.990529e+00;3.982421e+00;9.743986e+00;4.699234e+00
28;0.280000;1.015884e+01;-3.502995e+00;1.010173e+00;-2.166288e+01;-1.013542e+01;1.522382e+01;-5.097290e+00;3.141754e+00;-1.671057e+01;-8.874679e-02;5.693409e-01;6.031564e+00;8.368212e+00;4.946419e+00
29;0.290000;1.025862e+01;-3.929230e+00;-5.859653e-01;-2.021479e+01;-7.814800e+00;1.466260e+01;-5.570474e+00;2.013990e-01;-1.988356e+01;5.477948e+00;1.100970e+00;9.039841e+00;2.594491e+00;5.025322e+00
30;0.300000;9.967344e+00;-5.727057e+00;-8.815635e-01;-1.725972e+01;-6.428880e+00;1.309584e+01;-8.016718e+00;-8.274597e-01;-2.134325e+01;1.164288e+01;1.210382e+00;8.753795e+00;-3.087602e+00;5.858070e+00
31;0.310000;9.956453e+00;-7.192676e+00;-6.962489e-01;-1.327404e+01;-3.920459e+00;9.691829e+00;-1.005131e+01;-1.861850e+00;-1.783374e+01;1.494332e+01;1.287054e+00;6.694785e+00;-5.585663e+00;6.059158e+00
32;0.320000;9.474627e+00;-7.710414e+00;3.229371e-01;-1.049136e+01;9.494181e-01;6.338790e+00;-9.137977e+00;-3.175978e+00;-1.248943e+01;1.456884e+01;1.362294e+00;4.719711e+00;-6.916356e+00;5.579124e+00
33;0.330000;7.351167e+00;-4.847651e+00;-1.390228e+00;-4.929238e+00;4.255211e+00;4.153617e+00;-6.711495e+00;-3.848956e+00;-5.034027e+00;7.515913e+00;3.781719e+00;1.237628e+00;-2.075999e+00;5.045639e+00
34;0.340000;2.501038e+00;2.160381e+00;-5.516081e+00;2.463926e+00;5.411739e-01;3.676293e+00;-7.114029e+00;-5.273018e+00;-8.843253e-01;4.429994e+00;2.960676e+00;1.858903e+00;3.317720e+00;5.256149e+00
35;0.350000;-4.018842e+00;8.129290e+00;-5.171244e+00;3.638929e+00;9.971981e-01;2.471306e+00;-6.134034e+00;-5.698637e+00;-1.707507e-01;2.962518e+00;3.096394e-01;2.361275e+00;7.563985e+00;6.715530e+00
36;0.360000;-9.744419e+00;1.066934e+01;-4.544383e+00;2.361410e+00;4.900119e+00;2.577638e+00;-5.529185e+00;-3.239149e+00;-3.485614e-01;-1.069845e+00;-4.042199e-01;6.476054e+00;7.494372e+00;7.921089e+00
37;0.370000;-1.387451e+01;1.148438e+01;-6.325941e+00;1.673107e-01;6.699660e+00;3.590274e+00;-2.196779e+00;2.212181e+00;4.754812e-01;-1.723253e+00;6.092006e-02;9.454497e+00;8.136518e+00;7.419792e+00
38;0.380000;-1.713241e+01;1.251119e+01;-8.515887e+00;-2.359363e+00;5.084553e+00;2.182467e+00;1.308107e-01;3.378062e+00;-1.615769e+00;-1.318895e+00;1.947580e+00;7.080333e+00;6.980887e+00;5.111069e+00
39;0.390000;-1.766834e+01;1.570980e+01;-6.954524e+00;4.364614e-01;4.760649e+00;2.067811e+00;3.020907e+00;1.472446e+00;-2.695817e+00;-1.468851e+00;6.389596e+00;9.579207e+00;6.007927e+00;3.547813e+00
40;0.400000;-1.832804e+01;1.575336e+01;-9.214869e+00;3.956867e+00;4.580540e+00;8.858771e-01;3.793890e+00;-3.503753e-01;-9.521354e-01;-1.194382e+00;7.202783e+00;1.215761e+01;6.058210e+00;2.253922e+00
41;0.410000;-2.058417e+01;1.479521e+01;-1.215669e+01;4.651880e+00;3.512647e+00;-1.310588e+00;5.412712e+00;-4.901863e-01;5.350113e-04;-1.888837e+00;7.354269e+00;1.057164e+01;8.266805e+00;6.034622e-01
42;0.420000;-2.017076e+01;1.585033e+01;-1.068303e+01;6.995384e+00;7.194386e+00;-1.003746e+00;6.305816e+00;2.034238e+00;2.253770e-01;-2.897025e+00;6.140949e+00;8.306076e+00;5.999422e+00;4.644318e-01
43;0.430000;-1.972150e+01;1.447568e+01;-1.140184e+01;3.030272e+00;3.364511e+00;-1.256990e+00;7.719098e+00;2.343617e+00;2.074836e+00;-1.823713e+00;4.292210e+00;8.843058e+00;5.536425e+00;1.193939e+00
44;0.440000;-1.811002e+01;1.265840e+01;-1.240952e+01;-4.980593e-01;-1.832253e+00;-1.347760e+00;7.229287e+00;1.538598e+00;3.175269e+00;-1.820827e+00;3.022724e-02;7.192132e+00;8.582568e+00;3.367416e+00
45;0.450000;-1.789189e+01;1.015537e+01;-1.418612e+01;-2.981251e+00;-4.461643e+00;-2.691053e+00;4.220076e+00;-2.667630e-02;1.826541e+00;-2.090321e+00;-1.947473e-01;5.362528e+00;9.320595e+00;3.315903e+00
46;0.460000;-1.451600e+01;1.245439e+01;-8.073170e+00;4.129944e+00;-7.876873e-01;-3.571909e+00;2.425003e+00;-2.041662e+00;-2.173168e+00;-3.272014e+00;-1.729005e+00;9.166977e-01;6.310943e+00;3.155449e+00
47;0.470000;-9.323763e+00;1.426808e+01;-1.732667e+00;7.121343e+00;-2.202664e+00;-8.012031e+00;-2.330300e+00;-2.808612e+00;-3.706503e+00;-1.769359e+00;-2.547668e+00;2.251970e+00;1.070346e+01;4.336021e+00
48;0.480000;-5.836820e+00;1.166217e+01;9.039674e-01;6.734247e+00;-4.548018e+00;-9.880781e+00;-4.624047e+00;-2.642811e+00;-2.864729e+00;-2.757492e+00;-3.676308e+00;-7.347503e-01;1.151214e+01;5.935265e+00
49;0.490000;-5.306388e+00;1.021341e+01;5.619086e-01;7.101832e+00;-5.106291e+00;-9.953722e+00;-5.443682e+00;-3.568944e+00;-5.298260e+00;-2.661078e+00;-3.901511e+00;3.585153e-01;9.379903e+00;6.701241e+00
50;0.500000;-6.686275e+00;1.191741e+01;-2.338861e-01;7.680029e+00;-3.889680e+00;-1.010377e+01;-3.908285e+00;-5.654409e+00;-4.734921e+00;-2.106279e+00;-3.592704e+00;1.478807e+00;8.821997e+00;6.525215e+00
51;0.510000;-8.113911e+00;1.488695e+01;-2.391318e+00;7.073198e+00;-1.100275e+00;-9.818666e+00;-2.279439e-01;-6.426198e+00;-4.072430e+00;4.789031e-02;-2.356423e+00;4.107832e+00;9.531054e+00;5.952858e+00
52;0.520000;-1.094156e+01;1.716756e+01;-4.434908e+00;6.942644e+00;1.389973e+00;-7.031178e+00;1.400908e+00;-5.942791e+00;-4.343995e+00;-1.123967e+00;-1.405382e+00;8.295966e+00;9.690492e+00;4.617523e+00
53;0.530000;-1.562364e+01;1.722175e+01;-5.440140e+00;9.072712e+00;6.773263e+00;-2.840496e+00;1.746343e+00;-2.268893e+00;-2.967853e+00;-3.098729e+00;-2.531797e+00;9.460852e+00;7.477581e+00;3.081322e+00
54;0.540000;-1.809289e+01;1.735257e+01;-9.110878e+00;9.866036e+00;1.078683e+01;-4.876161e-01;2.015778e+00;3.930916e-01;-3.530737e+00;-5.816706e+00;-3.015734e+00;8.279305e+00;4.732602e+00;1.919746e+00
55;0.550000;-1.877007e+01;1.739916e+01;-1.241780e+01;9.176459e+00;1.032894e+01;-1.654957e+00;2.015162e+00;-2.968068e+00;-3.326909e+00;-5.497001e+00;3.219451e-01;8.716367e+00;4.438795e+00;7.561951e-01
56;0.560000;-1.786557e+01;1.649343e+01;-1.241186e+01;1.057590e+01;6.834754e+00;-5.188022e+00;1.812541e+00;-7.561201e+00;-1.308631e+00;-5.824293e+00;3.744523e+00;1.077692e+01;5.416434e+00;-3.279114e-01
57;0.570000;-1.728713e+01;1.493195e+01;-1.274865e+01;1.096250e+01;3.574956e+00;-8.730122e+00;3.321548e+00;-8.754738e+00;-2.757911e-01;-5.518830e+00;3.063708e+00;1.211812e+01;6.315796e+00;-3.433891e+00
58;0.580000;-1.551485e+01;1.254892e+01;-1.272174e+01;1.102320e+01;4.093814e+00;-9.736542e+00;3.703860e+00;-6.130475e+00;-4.581493e-01;-1.214522e+00;-2.068860e+00;8.719593e+00;4.573297e+00;-6.917038e+00
59;0.590000;-1.211485e+01;1.181242e+01;-1.092076e+01;1.356689e+01;8.003221e+00;-9.115696e+00;5.566333e+00;-3.715816e+00;-1.708026e+00;2.203421e+00;-1.944394e+00;1.091166e+01;4.891177e+00;-7.579086e+00
60;0.600000;-1.194283e+01;1.031169e+01;-1.180625e+01;1.563110e+01;7.964222e+00;-1.327322e+01;5.121875e+00;-4.808420e+00;-4.921234e+00;1.348519e-01;-1.667080e+00;1.166794e+01;6.359508e+00;-9.703407e+00
61;0.610000;-1.192377e+01;9.269560e+00;-1.094270e+01;1.602998e+01;7.525496e+00;-1.483400e+01;2.119843e+00;-3.535178e+00;-2.698843e+00;-3.539760e+00;-4.583913e+00;7.043103e+00;3.818907e+00;-1.109795e+01
62;0.620000;-1.347400e+01;5.935889e+00;-1.078503e+01;1.384007e+01;5.726662e+00;-1.145699e+01;2.054757e+00;-4.993620e+00;-1.396881e+00;-4.189234e+00;-2.570143e+00;5.572839e+00;1.141576e+00;-1.116650e+01
63;0.630000;-1.511689e+01;6.661571e-01;-1.016563e+01;7.703208e+00;3.691011e+00;-2.051954e+00;5.835072e+00;-1.173012e+00;2.741656e-01;-2.258081e+00;1.199514e+00;4.002020e+00;1.552132e+00;-8.211990e+00
64;0.640000;-1.452419e+01;-2.984498e+00;-1.082643e+01;-1.036502e+00;5.285549e-02;4.415249e-01;3.988375e+00;-1.317405e+00;-2.740312e+00;-3.004830e+00;-6.729769e-01;5.546036e-01;5.200461e+00;-1.503494e+00
65;0.650000;-8.913078e+00;6.950805e-01;-8.212187e+00;-1.941926e+00;-1.755616e+00;2.046226e-01;3.414740e+00;9.836300e-01;5.161710e-01;-9.112132e-01;-2.004520e+00;-3.111339e+00;3.207387e+00;4.297112e+00
66;0.660000;-2.302905e+00;8.750582e-02;-7.552918e+00;-5.348398e+00;-2.206223e+00;5.553916e-01;-4.164185e+00;-3.890872e-02;7.679819e+00;5.224211e+00;-3.661977e+00;-8.615696e+00;3.622722e+00;8.791985e+00
67;0.670000;1.787672e+00;-5.690921e+00;-5.165079e+00;-1.242802e+01;-1.530963e+00;2.739577e+00;-6.929646e+00;1.917442e+00;6.599933e+00;8.239431e+00;-5.323259e+00;-1.190590e+01;4.381834e+00;1.102362e+01
