frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;8.911075e+00;-1.076011e+01;1.104988e+01;-7.977550e+00;5.439110e-01;-1.403544e+01;-1.262533e+00;1.293305e+01;-7.926117e+00;7.432696e+00;-5.617775e+00;8.820286e+00;-2.691038e+00;6.123695e+00
1;0.010000;8.789230e+00;-1.478563e+01;8.111800e+00;-7.679925e+00;-5.787678e-01;-1.664242e+01;-3.641442e+00;1.573215e+01;-2.912542e+00;3.043715e+00;-5.272903e+00;7.897079e+00;-2.351851e+00;8.783951e+00
2;0.020000;1.032912e+01;-1.986341e+01;9.325368e+00;-8.391882e+00;8.951607e-01;-1.358342e+01;-1.278626e+01;2.508863e+01;-8.324984e+00;9.128931e+00;-1.041896e+01;8.280458e+00;-3.293375e+00;8.786560e+00
3;0.030000;9.905775e+00;-1.854088e+01;7.531375e+00;-4.897088e+00;6.577086e+00;-1.222463e+01;-1.413381e+01;2.146463e+01;-3.491144e+00;1.014430e+01;-8.691414e+00;3.755037e+00;-3.814126e+00;8.366798e+00
4;0.040000;1.028837e+01;-1.556779e+01;2.024450e+00;-2.652534e+00;1.257406e+01;-7.888582e+00;-1.233917e+01;1.202067e+01;3.412399e-01;1.060661e+01;-6.529037e+00;-1.984539e+00;-4.858540e+00;6.705444e+00
5;0.050000;1.118318e+01;-1.324159e+01;-3.285445e+00;-3.345998e+00;1.551186e+01;-4.311844e+00;-1.266310e+01;2.857501e+00;-4.936447e+00;9.830210e+00;-2.295079e+00;-9.283772e+00;-1.041481e+01;3.742401e+00
6;0.060000;1.136938e+01;-7.638010e+00;-5.413461e+00;-9.676037e-01;1.908215e+01;-2.062607e+00;-4.981317e+00;-3.691250e+00;-7.602333e+00;8.579805e+00;4.347342e+00;-1.014129e+01;-1.265557e+01;1.602547e+00
7;0.070000;1.402086e+01;-6.547094e+00;-2.777586e+00;-5.671101e-01;2.040901e+01;2.492269e+00;-5.613381e+00;2.038124e+00;-1.802821e+01;1.517564e+01;1.717873e+00;-4.759157e+00;-1.193753e+01;-2.182625e+00
8;0.080000;1.315924e+01;-4.027386e+00;-2.289672e+00;2.206526e+00;2.329342e+01;1.580687e+00;-2.207015e+00;2.048173e+00;-1.192896e+01;1.624825e+01;3.648924e+00;-3.705884e+00;-1.029540e+01;-5.642464e+00
9;0.090000;9.307395e+00;-6.408930e-02;-2.810911e+00;9.415021e+00;2.222778e+01;8.007126e-01;1.666738e+00;-4.770913e+00;1.984257e+00;9.802134e+00;6.803413e+00;-6.421080e+00;-7.309873e+00;-9.075897e+00
10;0.100000;5.925264e-01;2.611404e+00;2.467856e+00;1.158155e+01;1.331407e+01;2.766380e+00;4.856406e+00;-1.107003e+01;1.018463e+01;2.690582e+00;7.767996e+00;-8.984590e-02;-8.270905e+00;-6.951355e+00
11;0.110000;-1.013833e+01;1.968522e+00;7.160431e+00;1.296751e+01;7.710378e+00;-3.570461e-01;5.486869e+00;-1.356502e+01;6.129747e+00;2.196066e+00;7.606499e+00;5.095285e+00;-9.811575e+00;-2.149384e+00
12;0.120000;-1.525765e+01;-6.183114e-01;2.832348e+00;1.156991e+01;8.114194e+00;2.749025e+00;5.487037e+00;-1.432234e+01;4.849144e+00;-1.287096e-01;5.390718e+00;4.321771e+00;-7.923525e+00;1.764999e+00
13;0.130000;-1.524812e+01;1.676499e+00;-6.124477e-01;9.988779e+00;7.859705e+00;7.872623e+00;7.875753e+00;-1.232221e+01;4.284323e+00;4.462450e-01;3.291495e+00;4.292949e+00;-5.256105e+00;4.949707e+00
14;0.140000;-1.179804e+01;8.188387e+00;-2.555466e-01;5.519763e+00;4.659706e+00;6.510962e+00;4.013683e+00;-1.515270e+01;1.036142e+00;-8.496933e-01;1.309938e+00;2.533041e+00;-4.296506e+00;7.211411e+00
15;0.150000;-7.024847e+00;1.389766e+01;6.146502e+00;4.913303e+00;6.202030e-01;5.369737e+00;4.841560e+00;-1.369205e+01;1.832563e+00;3.380673e+00;7.477243e+00;2.010674e+00;-2.875632e+00;7.997215e+00
16;0.160000;-3.591851e+00;1.261566e+01;1.206293e+01;3.168315e+00;-2.949041e+00;3.203655e+00;5.363238e+00;-1.050529e+01;2.925985e+00;8.449131e+00;9.854641e+00;1.287533e+00;-8.136379e-01;8.132217e+00
17;0.170000;-2.130688e+00;1.062090e+01;1.430138e+01;4.329634e-01;-3.488264e+00;2.109666e+00;3.977794e+00;-5.835514e+00;-5.116463e-01;1.219421e+01;9.735800e+00;3.992136e+00;-3.271913e-01;8.021683e+00
