frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.945331e+00;4.549134e-01;-6.728630e+00;1.077845e+01;2.101802e+01;5.369690e+00;1.234682e+01;2.817051e+00;6.472060e+00;-1.630205e+00;-1.000199e+00;5.588110e+00;7.445203e+00;-2.259990e+01
1;0.010000;-2.324920e+00;1.439431e+00;-6.600611e+00;9.823723e+00;1.986588e+01;4.867439e+00;1.301385e+01;3.199324e+00;6.615287e+00;1.963727e+00;-4.405546e-02;2.899044e+00;5.087023e+00;-2.292683e+01
2;0.020000;-2.811248e+00;8.852127e-01;-8.093689e+00;1.040994e+01;1.930615e+01;6.542053e+00;9.780118e+00;1.334752e+00;7.523108e+00;6.678171e-01;-9.821100e-01;1.237449e+00;2.558725e+00;-2.278247e+01
3;0.030000;9.152618e+00;1.017981e+01;-2.119727e+00;1.128288e+01;1.195218e+01;4.085482e+00;9.893792e+00;3.954411e-01;4.845792e+00;4.727817e-02;-1.615496e-01;-8.988175e-01;2.738976e-01;-1.543415e+01
4;0.040000;1.365495e+01;8.850101e+00;2.966255e+00;-2.573394e+00;-1.315150e+01;4.225613e+00;1.383267e+00;-9.867681e+00;7.187236e+00;2.831964e+00;-2.728032e+00;-7.773538e+00;-4.770566e+00;-8.258537e+00
5;0.050000;1.480456e+01;5.556017e+00;2.687448e+00;-5.504873e+00;-1.955261e+01;6.548886e+00;-4.794602e+00;-1.062041e+01;6.015023e+00;9.004245e-01;-2.361938e+00;-1.134060e+01;-9.695990e+00;-3.247498e+00
6;0.060000;1.364416e+01;3.888437e+00;2.411505e+00;-5.267166e+00;-1.826145e+01;5.029824e+00;-4.914186e+00;-9.302640e+00;8.876823e+00;1.110241e+00;-1.563503e+00;-1.177527e+01;-1.149182e+01;-6.774063e-01
7;0.070000;1.097412e+01;2.220435e+00;2.645014e+00;-2.807090e+00;-1.880674e+01;7.514218e+00;-3.023096e+00;-7.188725e+00;1.176550e+01;7.624793e-01;3.381522e-01;-1.070009e+01;-1.278859e+01;1.397903e+00
8;0.080000;9.249973e+00;1.324037e+00;3.785463e+00;-2.015595e+00;-1.908841e+01;9.284912e+00;-2.112027e+00;-6.472479e+00;1.282254e+01;1.772006e+00;6.018021e-01;-9.681818e+00;-1.158429e+01;3.617172e+00
9;0.090000;7.510959e+00;5.776577e-01;4.258168e+00;-3.333481e+00;-1.923944e+01;8.244025e+00;-4.211642e+00;-9.067310e+00;9.964729e+00;1.613940e+00;-9.366932e-01;-1.054012e+01;-1.137676e+01;4.859192e+00
10;0.100000;6.330162e+00;-5.703015e-01;4.021718e+00;-4.360830e+00;-1.868054e+01;7.285031e+00;-6.238780e+00;-1.293372e+01;5.451671e+00;-5.716572e-01;-2.292771e+00;-1.062127e+01;-1.007028e+01;5.643044e+00
11;0.110000;6.110052e+00;-6.177063e-01;4.873818e+00;-3.914041e+00;-1.600132e+01;8.410482e+00;-5.244196e+00;-1.242484e+01;3.864733e+00;-2.020115e+00;-2.388556e+00;-9.951035e+00;-6.121560e+00;5.991707e+00
12;0.120000;5.733940e+00;-8.856716e-01;6.392498e+00;-2.878346e+00;-1.391482e+01;1.042691e+01;-4.161335e+00;-1.046646e+01;2.429305e+00;-2.282289e+00;-3.969223e+00;-9.463995e+00;-4.161715e+00;5.677330e+00
13;0.130000;4.272737e+00;-2.560602e+00;8.253089e+00;-2.005934e+00;-1.249790e+01;1.153136e+01;-5.700894e+00;-1.268387e+01;-1.708588e+00;-3.742419e+00;-6.619681e+00;-1.177300e+01;-7.393535e+00;5.462280e+00
14;0.140000;3.850564e+00;-2.911855e+00;8.932935e+00;-1.592888e+00;-8.918631e+00;1.310880e+01;-6.413243e+00;-1.196354e+01;-2.466135e+00;-2.373163e+00;-7.402694e+00;-1.440210e+01;-1.069192e+01;5.276978e+00
15;0.150000;3.577205e+00;-2.644083e+00;8.929579e+00;-1.410442e+00;-6.398809e+00;1.408756e+01;-4.051591e+00;-8.789732e+00;9.402351e-01;-1.026914e+00;-7.059938e+00;-1.517406e+01;-1.316602e+01;5.453072e+00
16;0.160000;3.491707e+00;-1.904849e+00;9.142967e+00;-3.179216e-01;-4.718685e+00;1.553096e+01;-1.195220e+00;-7.045568e+00;2.475398e+00;-1.785253e+00;-5.737645e+00;-1.437955e+01;-1.378696e+01;5.572098e+00
17;0.170000;3.235888e+00;-8.367052e-01;7.402976e+00;6.224184e-01;-2.321585e+00;1.501461e+01;1.168441e+00;-6.393455e+00;3.823811e+00;-2.650754e+00;-4.155825e+00;-1.120706e+01;-1.127294e+01;6.399620e+00
