frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.458982e+00;3.736940e+00;-5.864917e+00;2.837322e+00;1.980109e+00;1.167786e+01;-2.824495e+00;2.187516e+01;1.011678e+01;1.021738e+00;1.095380e+01;1.190101e+01;5.346136e+00;-1.573452e+01
1;0.010000;-1.910350e+00;2.444917e+00;-5.346632e+00;4.012726e+00;1.637993e+00;9.398124e+00;-4.909758e+00;1.859953e+01;9.049412e+00;1.263929e+00;8.051355e+00;7.782355e+00;3.854068e+00;-1.560218e+01
2;0.020000;-2.873102e+00;1.318303e+00;-7.712920e+00;1.947502e+00;-8.076963e-01;8.340502e+00;-5.226431e+00;1.475202e+01;5.837268e+00;-1.267347e+00;3.217291e+00;6.211572e+00;3.524843e+00;-1.632313e+01
3;0.030000;-3.189672e+00;1.166078e+00;-9.497007e+00;-1.490073e+00;-2.326460e+00;7.251621e+00;-6.781588e+00;1.311554e+01;3.123117e+00;-2.549217e+00;4.455578e+00;4.834483e+00;2.102987e+00;-1.659148e+01
4;0.040000;2.867288e+00;5.893010e+00;-1.515579e+00;1.191432e+00;-5.615380e+00;5.556052e+00;-8.618448e+00;9.154819e+00;8.064451e-01;-2.361801e+00;2.013826e+00;-2.252762e+00;-1.693582e+00;-1.256894e+01
5;0.050000;6.930740e+00;4.315890e+00;3.609993e+00;3.037529e+00;-1.391568e+01;5.006949e+00;-4.044899e+00;1.741678e+00;-2.963793e+00;3.274008e+00;-2.427304e+00;-8.751286e+00;3.107468e-01;-7.129704e+00
6;0.060000;8.556353e+00;1.061638e+00;4.622819e+00;2.610494e+00;-1.499291e+01;4.044068e+00;-2.276537e+00;-2.848185e+00;-2.420638e+00;9.186771e+00;-1.803525e+00;-1.213045e+01;-5.619851e-01;-2.171394e+00
7;0.070000;9.346339e+00;-8.838067e-01;3.823477e+00;2.026976e+00;-1.370438e+01;2.349024e+00;-1.532456e+00;-5.281168e+00;-1.170723e+00;1.132008e+01;-1.613087e+00;-1.061790e+01;5.015462e-01;2.665100e-01
8;0.080000;9.527526e+00;-1.265583e-01;2.578773e+00;3.448059e+00;-1.526542e+01;2.129508e+00;-2.699819e+00;-7.563566e+00;-2.129931e-01;1.094225e+01;-9.789383e-01;-7.218530e+00;2.877581e+00;9.679413e-02
9;0.090000;9.260693e+00;1.401064e+00;3.543051e+00;5.343974e+00;-1.722818e+01;4.594151e+00;-6.541927e+00;-9.862167e+00;1.831577e+00;4.919967e+00;1.769901e+00;-4.509258e+00;3.659858e+00;-6.059875e-01
