frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-6.853480e-01;-7.118695e-01;-1.225371e-01;1.375503e+01;1.383050e+01;-1.722408e+00;1.380307e+00;1.395575e+01;7.060785e+00;1.474914e+00;-3.785298e+00;8.954878e+00;4.868591e+00;-1.958672e+01
1;0.010000;4.639819e+00;5.716766e+00;7.080645e+00;1.653104e+01;7.802360e+00;-2.705394e+00;-9.374046e-02;5.651006e+00;8.980179e-02;-4.017278e+00;-8.265781e+00;3.687792e+00;5.922913e+00;-1.715113e+01
2;0.020000;8.454050e+00;2.700471e+00;8.563004e+00;1.131474e+01;-5.649565e+00;-4.447717e+00;3.348974e+00;-6.859098e+00;-3.369178e+00;-4.915700e+00;-1.242116e+01;-8.346977e-01;2.109526e+00;-1.189647e+01
3;0.030000;9.423585e+00;4.017419e-01;1.130044e+01;1.215590e+01;-5.116995e+00;-3.907040e+00;6.492926e+00;-1.424939e+01;2.007311e+00;-5.307221e-02;-1.362177e+01;-1.857686e+00;-1.919323e+00;-7.541603e+00
4;0.040000;5.258545e+00;4.715964e-01;1.319597e+01;6.121187e+00;5.407186e+00;-8.547140e+00;7.568369e+00;-1.212273e+01;-1.375814e+00;7.328117e+00;-1.688572e+01;-4.849686e+00;-1.406409e+00;-3.646149e+00
5;0.050000;3.373622e+00;6.007060e-01;7.138952e+00;4.156852e-01;7.695484e+00;-1.343804e+01;1.912265e+00;-9.713787e+00;-6.317047e+00;6.679392e+00;-1.627465e+01;-2.750656e+00;1.195644e+00;1.750771e+00
6;0.060000;4.069690e+00;-5.110873e-01;-3.324003e-01;-3.229827e+00;6.829897e+00;-1.560782e+01;-4.003745e+00;-7.956068e+00;-5.422436e+00;8.268389e+00;-1.386263e+01;-1.412473e+00;3.564692e+00;5.023598e+00
7;0.070000;3.881463e+00;-2.759862e+00;-5.767650e+00;-4.783614e+00;3.712390e+00;-1.560861e+01;-9.797225e+00;-7.853218e+00;-2.696486e+00;7.752452e+00;-1.342279e+01;-1.274902e+00;5.681703e+00;5.258621e+00
8;0.080000;4.173843e+00;-2.280763e+00;-6.068354e+00;-1.348275e+00;4.750571e+00;-8.255411e+00;-9.085160e+00;-7.741138e+00;4.926751e+00;9.751511e+00;-7.651360e+00;2.652025e-01;6.799651e+00;4.632996e+00
9;0.090000;3.616683e+00;-2.366282e+00;-9.117418e+00;-2.804280e+00;6.607682e+00;-1.236681e+00;-9.381286e+00;-1.456154e+01;4.257803e+00;1.082803e+01;-3.794194e+00;-4.783554e-01;-2.759857e-01;4.051804e+00
10;0.100000;4.204254e+00;-2.276476e+00;-1.027397e+01;-4.430107e+00;6.907726e+00;4.216043e+00;-9.163589e+00;-1.875120e+01;-1.508158e+00;9.554655e+00;-7.490051e-01;1.268912e+00;-1.813123e+00;3.334023e+00
11;0.110000;5.498815e+00;-2.660321e+00;-1.010231e+01;-6.496860e+00;6.299725e+00;7.930860e+00;-8.919133e+00;-1.534297e+01;-4.910276e+00;4.556472e+00;-1.363965e+00;-1.291094e-01;-1.486224e+00;1.684158e+00
12;0.120000;6.308323e+00;-2.757947e+00;-7.515644e+00;-8.784508e+00;3.199160e+00;5.054246e+00;-5.190282e+00;-1.046851e+01;-6.313826e+00;-1.651380e+00;-4.254330e+00;-1.507274e+00;-3.000192e+00;-6.287766e-01
13;0.130000;8.258084e+00;-9.135517e-01;-8.317943e-01;-4.285133e+00;6.837473e+00;6.849869e+00;2.211164e+00;-3.031593e+00;1.878298e+00;1.833417e+00;-3.508985e+00;7.243710e-01;1.380417e+00;-2.729111e+00
14;0.140000;8.519035e+00;-7.700622e-02;-6.528850e-01;-2.652568e+00;5.837313e+00;3.074811e+00;-2.131011e+00;-4.420597e+00;6.098403e-01;-2.172235e+00;-7.679885e+00;-2.748435e+00;-3.282003e-01;-6.227318e+00
15;0.150000;9.146992e+00;1.865994e+00;-5.672841e-01;-6.400871e-02;8.299124e+00;2.425730e+00;-4.525163e+00;-3.063044e+00;1.906369e+00;-9.949000e-01;-9.911261e+00;1.814948e+00;-6.724815e-01;-9.536400e+00
16;0.160000;9.276678e+00;1.711509e+00;-1.576970e+00;2.249499e+00;1.030168e+01;4.527775e+00;-4.397880e+00;-1.528721e+00;3.851189e+00;2.370651e+00;-9.679901e+00;4.285026e+00;5.370426e-01;-1.107199e+01
17;0.170000;9.283904e+00;1.579793e+00;-3.466585e+00;5.283501e+00;1.259084e+01;5.457241e+00;-2.351395e+00;-1.512699e-01;2.649817e+00;3.465370e+00;-8.477097e+00;3.358939e+00;2.145428e+00;-1.254938e+01
18;0.180000;7.688725e+00;1.190338e+00;-3.405010e+00;6.820421e+00;1.377240e+01;5.280969e+00;-9.680891e-01;2.935178e+00;2.776229e+00;3.328270e+00;-5.600265e+00;7.446034e+00;4.642189e+00;-1.455525e+01
19;0.190000;4.702726e+00;-4.670918e-02;-4.585432e+00;6.315641e+00;1.232927e+01;4.119429e+00;-1.468821e-01;5.083998e+00;1.944372e+00;3.678674e+00;-2.148983e+00;9.591800e+00;4.817173e+00;-1.666993e+01
20;0.200000;-1.503369e+00;7.457436e-01;3.882869e+00;2.264356e+00;8.961615e+00;6.712029e+00;2.763319e+00;1.383141e+00;-2.463111e+00;5.130744e+00;-3.623452e+00;1.867869e+00;4.761737e+00;-1.349915e+01
21;0.210000;-5.296584e+00;2.793074e-04;4.848605e+00;-2.655430e+00;1.800929e+00;3.331479e+00;1.868884e+00;-1.920767e+00;-4.502005e+00;7.028909e+00;-2.800441e-02;3.134727e-01;4.166812e+00;-4.890839e+00
22;0.220000;-4.718458e+00;3.814174e-01;5.063676e+00;-2.288684e+00;1.939104e+00;4.052172e+00;2.499045e+00;-3.440954e+00;-5.827251e+00;6.619362e+00;6.641288e-01;-5.541134e-01;2.014031e+00;-3.318634e-01
