frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-2.420521e+00;8.979940e+00;7.995100e-01;1.252004e+01;6.051971e+00;5.148938e+00;1.001041e+01;8.862276e+00;4.783423e+00;3.068780e+00;1.199035e+01;-1.579850e+00;-4.680919e+00;-7.305328e+00
1;0.010000;-2.602322e+00;1.324936e+01;8.373466e-01;1.359616e+01;4.305830e+00;7.910471e+00;5.928701e+00;2.029018e+00;-6.942643e-01;-1.001826e+00;9.405521e+00;-3.512231e+00;-4.424694e+00;2.214996e+00
2;0.020000;-2.390896e+00;1.744434e+01;1.958188e+00;1.573640e+01;4.590193e+00;1.299350e+01;4.954835e+00;-5.702729e-01;-4.109353e+00;-2.317077e+00;8.648009e+00;-3.437866e+00;-2.299920e+00;7.367241e+00
3;0.030000;-3.340714e+00;1.980444e+01;1.587621e+00;1.745065e+01;5.068743e+00;1.584313e+01;5.115478e+00;-1.707928e+00;-5.165582e+00;-2.069515e+00;9.025118e+00;-2.555552e+00;-3.130319e+00;8.634598e+00
4;0.040000;-6.117939e+00;2.092070e+01;8.279858e-01;1.939528e+01;6.791011e+00;1.527382e+01;6.427101e+00;-3.547764e-01;-3.789370e+00;-1.338325e+00;6.475126e+00;-5.649362e-01;-3.525231e+00;6.669281e+00
5;0.050000;-1.136326e+01;1.877688e+01;-3.533468e-01;2.216223e+01;1.248148e+01;1.769792e+01;8.038028e+00;1.002483e+00;6.779900e-01;1.985884e+00;3.958588e+00;2.316141e+00;-1.215416e+00;2.622749e+00
6;0.060000;-1.325804e+01;1.761256e+01;-2.247035e+00;1.974957e+01;1.093166e+01;1.604745e+01;8.778795e+00;9.921134e-01;1.062779e+00;2.274839e+00;5.520711e+00;1.243914e+00;1.629549e+00;4.622955e-01
7;0.070000;-1.407276e+01;1.599510e+01;-4.117996e+00;1.605008e+01;7.366338e+00;1.254463e+01;7.846450e+00;3.316670e+00;1.059482e+00;1.315934e+00;5.723826e+00;-2.375350e+00;3.537154e+00;-6.457596e-01
8;0.080000;-1.104173e+01;1.497045e+01;-3.908895e+00;1.828171e+01;1.125578e+01;1.568130e+01;7.343282e+00;1.416204e+00;-6.059317e+00;-3.371529e+00;5.356049e+00;-3.813783e+00;2.653006e+00;2.435722e+00
9;0.090000;-7.481718e+00;1.424589e+01;-2.156437e+00;2.064058e+01;1.058436e+01;1.600342e+01;5.800899e+00;-1.589517e+00;-9.118583e+00;-1.028311e+01;4.843232e+00;-2.349195e+00;1.682533e-01;6.338905e+00
10;0.100000;-1.538817e+00;1.484267e+01;-2.177238e+00;1.405284e+01;2.156781e+00;1.121888e+01;6.916483e+00;3.614050e+00;-5.799467e+00;-1.019033e+01;4.498714e+00;-1.934982e+00;-6.447260e-01;9.638474e+00
11;0.110000;4.195976e+00;1.100288e+01;-3.861286e+00;8.607202e+00;-2.219486e-02;9.592410e+00;6.587163e+00;8.399269e+00;-2.238177e+00;-1.275636e+01;-7.650993e-01;-8.523822e-01;3.629004e+00;1.181024e+01
12;0.120000;6.904955e+00;2.267151e+00;-2.235297e+00;3.769171e+00;2.805212e+00;7.782388e+00;5.877080e+00;6.188213e+00;3.456354e-02;-1.306391e+01;-1.959308e+00;-1.812127e+00;5.387891e+00;1.284452e+01
13;0.130000;6.095966e+00;-7.283750e+00;-1.822919e+00;-2.261065e+00;8.969824e+00;5.162034e+00;5.985748e+00;1.172208e+00;5.288889e-01;-1.186518e+01;-4.250671e+00;-1.869811e+00;3.609479e+00;1.230421e+01
14;0.140000;2.509024e+00;-1.320707e+01;-6.347889e+00;-5.539181e+00;1.167751e+01;4.724131e+00;5.751164e+00;-1.717136e+00;-9.198612e-01;-1.021702e+01;-6.723256e+00;-8.756032e-01;2.827275e+00;1.059451e+01
15;0.150000;1.385707e+00;-1.319805e+01;-8.344314e+00;-4.355759e+00;1.445962e+01;5.325678e+00;7.708559e+00;-3.608120e+00;-1.544168e+00;-9.198413e+00;-6.687160e+00;-5.925002e-01;2.339444e+00;9.150887e+00
16;0.160000;9.424028e-01;-1.367799e+01;-1.039902e+01;-4.204508e+00;1.289602e+01;3.660743e+00;7.937461e+00;-6.080366e+00;-1.801195e+00;-8.473943e+00;-5.103090e+00;-2.231109e-01;1.928793e+00;7.400330e+00
17;0.170000;1.873625e+00;-1.453163e+01;-1.185659e+01;-4.261715e+00;1.126024e+01;2.736278e+00;8.912992e+00;-7.840130e+00;1.021109e-01;-6.735017e+00;-5.772918e+00;-1.287159e+00;8.072758e-01;5.967331e+00
18;0.180000;3.161166e+00;-1.578415e+01;-1.375173e+01;-7.660710e+00;7.975743e+00;-4.095697e-01;8.491037e+00;-1.073136e+01;9.179202e-01;-5.034237e+00;-9.257124e+00;-3.544411e+00;-2.521654e+00;4.933983e+00
19;0.190000;5.562121e+00;-1.401668e+01;-1.230928e+01;-9.670279e+00;7.167110e+00;-3.636849e+00;9.580137e+00;-1.185218e+01;3.511717e+00;-2.877002e+00;-1.078152e+01;-6.244207e+00;-5.913950e+00;4.762894e+00
20;0.200000;8.596655e+00;-1.092415e+01;-8.063716e+00;-8.058324e+00;9.968994e+00;-4.987672e+00;1.354830e+01;-1.175352e+01;7.440483e+00;6.763084e-01;-9.460726e+00;-6.512094e+00;-6.052892e+00;2.999481e+00
21;0.210000;1.061106e+01;-9.553865e+00;-5.100283e+00;-7.204455e+00;1.066689e+01;-8.726685e+00;1.361887e+01;-1.583374e+01;7.948574e+00;3.154313e-01;-1.028019e+01;-9.274117e+00;-8.635717e+00;-2.991272e+00
22;0.220000;1.079949e+01;-2.558964e+00;-3.693754e+00;2.506567e+00;1.076534e+01;-1.272816e+00;7.466134e+00;-1.212990e+01;2.826284e+00;4.197626e-01;-6.961771e+00;-7.776973e+00;-1.002462e+01;-9.606049e+00
23;0.230000;3.202515e+00;1.408281e-01;-3.827308e+00;5.054707e+00;1.103199e+01;-7.314634e-01;8.158476e-01;-1.593885e+01;-4.957457e+00;-2.867355e+00;-5.106154e+00;-9.571381e+00;-9.378512e+00;-8.296539e+00
24;0.240000;1.620492e+00;-1.915705e+00;-4.422019e+00;3.554258e+00;1.118292e+01;-3.425812e+00;-1.326599e-01;-1.566154e+01;-4.769631e+00;-1.325058e+00;-3.621586e+00;-9.427911e+00;-1.181318e+01;-4.404099e+00
25;0.250000;3.443185e+00;-2.944408e+00;-4.268425e+00;2.078585e+00;1.121598e+01;-5.484597e+00;2.589151e+00;-1.335556e+01;-1.609148e-01;2.400898e+00;-4.886700e+00;-8.584881e+00;-1.295393e+01;-1.828094e+00
26;0.260000;5.115842e+00;-4.260281e+00;-5.068470e+00;-1.015537e+00;8.655276e+00;-8.130209e+00;4.182815e+00;-1.214365e+01;3.556902e+00;4.279388e+00;-8.326092e+00;-7.547085e+00;-1.213368e+01;-4.160995e-01
27;0.270000;6.103120e+00;-5.299600e+00;-5.032942e+00;-6.381674e+00;6.045089e+00;-1.301039e+01;2.768391e+00;-1.140112e+01;3.480037e+00;2.814630e+00;-1.116252e+01;-6.307740e+00;-6.578940e+00;3.819199e-01
28;0.280000;6.888093e+00;-5.292341e+00;-2.988451e+00;-9.649797e+00;5.786833e+00;-1.632168e+01;9.932897e-01;-9.863151e+00;2.503590e+00;3.874559e+00;-1.366535e+01;-3.615883e+00;-2.413246e-01;1.203705e+00
29;0.290000;6.862174e+00;-3.205489e+00;-2.455469e+00;-8.300754e+00;5.374404e+00;-1.681310e+01;-1.456544e+00;-1.009828e+01;1.225654e+00;5.367519e+00;-1.562294e+01;-3.533409e+00;2.341323e+00;2.958374e-01
30;0.300000;7.399526e+00;-1.302574e-01;-1.363913e+00;-3.828972e+00;6.527759e+00;-1.534985e+01;-3.407075e+00;-9.793497e+00;7.839900e-01;7.318195e+00;-1.676395e+01;-3.135450e+00;4.078419e+00;-4.472557e+00
31;0.310000;6.902882e+00;5.829881e+00;3.089156e+00;5.649893e+00;8.141562e+00;-9.415102e+00;-5.135573e+00;-6.979932e+00;1.905520e+00;2.123816e+00;-1.381984e+01;-6.258430e+00;1.899185e-01;-1.249392e+01
32;0.320000;3.551807e+00;4.163857e+00;-1.512072e+00;3.733613e+00;6.112659e+00;-5.408554e-01;2.724262e+00;4.915102e-01;3.505910e+00;-3.501106e+00;-7.354236e+00;-4.313501e+00;-3.032424e+00;-6.883110e+00
33;0.330000;4.537544e+00;-1.877323e+00;-6.110348e+00;-1.631252e+00;1.271829e+00;-7.046868e+00;3.704130e+00;1.876896e+00;7.095412e+00;1.795167e-02;-1.255540e+01;-2.919621e+00;3.430873e-01;4.194489e-01
34;0.340000;4.714426e+00;-4.893071e+00;-7.259037e+00;-7.135546e+00;2.615297e+00;-9.722549e+00;7.454629e+00;1.193046e+00;8.460588e+00;7.144972e-01;-1.575978e+01;-2.051514e+00;2.488851e+00;4.456635e+00
35;0.350000;3.288803e+00;-7.666224e+00;-6.620428e+00;-1.036846e+01;6.487517e+00;-8.148569e+00;1.167608e+01;2.850962e-02;9.629005e+00;-2.255677e+00;-1.693939e+01;-2.527322e+00;-1.438635e-01;7.306351e+00
36;0.360000;1.679813e+00;-9.753903e+00;-7.894250e+00;-9.087241e+00;9.685091e+00;-3.782043e+00;1.411115e+01;7.013969e-01;7.551425e+00;-4.563485e+00;-1.705669e+01;-1.994767e+00;-1.113004e+00;8.499763e+00
37;0.370000;1.553750e+00;-1.088373e+01;-8.410674e+00;-7.899520e+00;1.226265e+01;-1.193232e+00;1.321826e+01;6.218600e-01;3.222537e+00;-7.755575e+00;-1.669147e+01;-9.703255e-01;-9.809346e-01;7.746689e+00
38;0.380000;2.369925e+00;-1.073756e+01;-8.600432e+00;-8.246443e+00;1.346786e+01;-3.409843e-01;1.324702e+01;9.578905e-01;-8.272588e-02;-9.842673e+00;-1.601176e+01;-7.949619e-01;-1.976477e+00;5.948471e+00
39;0.390000;4.517653e+00;-1.069804e+01;-7.833774e+00;-8.077502e+00;1.027012e+01;1.988534e+00;1.284008e+01;3.069367e+00;-1.533016e+00;-8.093041e+00;-1.672164e+01;-6.171241e-01;-1.836318e+00;4.449799e+00
40;0.400000;4.250089e+00;-1.253205e+01;-9.302333e+00;-7.960042e+00;4.319780e+00;1.632536e+00;1.036773e+01;1.900610e+00;-3.635599e+00;-8.741984e+00;-1.914017e+01;-4.063015e+00;-4.401289e+00;3.728958e+00
41;0.410000;3.961894e+00;-1.054425e+01;-9.725144e+00;-6.390152e+00;-2.335777e-01;-2.821617e-01;8.414232e+00;-1.947613e+00;-2.110176e-01;-1.149089e+01;-1.566637e+01;-4.895031e+00;-4.110076e+00;4.455597e+00
42;0.420000;5.184930e+00;-8.812740e+00;-6.844371e+00;-5.275649e+00;-2.912829e+00;-1.466148e+00;3.015424e+00;-4.088186e+00;1.604943e+00;-1.378923e+01;-1.277836e+01;-2.685919e+00;-2.760087e+00;4.481178e+00
43;0.430000;7.346469e+00;-8.182920e+00;-2.647759e+00;-2.907468e+00;-4.162235e+00;9.041820e-01;-3.677779e+00;-2.053623e+00;1.990203e+00;-1.280234e+01;-1.080370e+01;-1.017149e+00;-1.585703e+00;1.899948e+00
44;0.440000;9.583572e+00;-5.948248e+00;2.563982e+00;4.196644e-03;-4.662748e+00;4.267863e+00;-1.061880e+01;1.949551e+00;-3.258976e+00;-8.302342e+00;-1.543000e+01;1.516393e+00;-2.504420e+00;-3.490402e+00
