frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.765027e+01;1.879967e+01;1.902353e+00;1.189093e+01;1.010144e+01;1.053719e+01;1.154188e+01;-8.231541e+00;1.679775e+01;-5.093574e+00;1.091876e+01;7.185797e+00;8.777814e+00;-8.639679e+00
1;0.010000;-2.236716e+01;1.748265e+01;-1.819606e+00;1.340013e+01;1.171449e+01;1.592207e+01;1.772056e+01;-2.097790e+00;1.984840e+01;-4.319314e+00;1.194959e+01;7.582885e+00;7.809578e+00;-3.144806e+00
2;0.020000;-2.098634e+01;2.084597e+01;-3.290082e+00;1.212093e+01;8.092299e+00;1.099429e+01;1.128037e+01;-5.529226e+00;1.596130e+01;-5.109042e+00;1.166914e+01;7.721657e+00;4.706041e+00;1.299461e+00
3;0.030000;-2.652698e+01;1.832446e+01;-5.253996e+00;1.350224e+01;1.498176e+01;2.032028e+01;1.717853e+01;-1.796349e+00;1.694521e+01;-2.942229e+00;1.502908e+01;1.024536e+01;3.549173e+00;3.376312e-01
4;0.040000;-2.491885e+01;2.091190e+01;-2.688421e+00;1.266296e+01;1.113211e+01;1.188254e+01;1.004663e+01;-7.789078e+00;1.511491e+01;-5.343259e+00;1.260089e+01;1.084317e+01;2.874644e+00;2.243309e+00
5;0.050000;-2.919007e+01;1.775448e+01;-3.002316e+00;1.393200e+01;1.518113e+01;1.786746e+01;1.670395e+01;-3.009035e+00;1.805325e+01;-4.100816e+00;1.149465e+01;1.368955e+01;5.921978e+00;7.121582e-01
6;0.060000;-2.926247e+01;1.681215e+01;-5.969130e+00;1.536428e+01;1.437539e+01;1.547081e+01;1.414551e+01;-2.925434e+00;1.617632e+01;-6.164112e+00;1.128826e+01;1.436116e+01;4.929685e+00;9.737320e-01
7;0.070000;-2.945032e+01;1.542672e+01;-7.384535e+00;1.483504e+01;1.359996e+01;1.063168e+01;8.904383e+00;-2.856959e+00;1.394909e+01;-9.662593e+00;9.634872e+00;1.109071e+01;4.234588e+00;1.197609e+00
8;0.080000;-2.335393e+01;1.755511e+01;-3.465917e+00;1.273287e+01;7.627067e+00;3.600209e+00;3.295573e+00;-1.980610e+00;1.223388e+01;-1.298067e+01;9.387296e+00;9.179652e+00;3.508636e+00;3.870087e+00
9;0.090000;-2.377181e+01;1.286173e+01;-4.593171e+00;1.401141e+01;9.473645e+00;6.493362e+00;6.906352e+00;-2.264112e+00;1.207717e+01;-1.473321e+01;9.324526e+00;1.241735e+01;3.590284e+00;3.199295e+00
10;0.100000;-2.292994e+01;1.207992e+01;-5.789172e+00;1.381429e+01;7.624822e+00;5.861737e+00;1.000609e+01;-1.169515e-01;1.444322e+01;-9.873353e+00;8.319260e+00;1.505191e+01;5.858214e+00;4.726311e+00
11;0.110000;-1.903221e+01;1.420436e+01;-5.363125e+00;9.028902e+00;2.299876e+00;2.309867e+00;5.507083e+00;-2.238492e+00;1.393914e+01;-9.642664e+00;6.149291e+00;1.031294e+01;5.045272e+00;9.072357e+00
12;0.120000;-1.418539e+01;1.484231e+01;-3.862650e+00;5.802434e+00;8.580947e-01;1.399115e+00;4.481640e+00;-3.390405e+00;1.048293e+01;-1.139816e+01;5.128085e+00;7.081831e+00;3.262636e+00;1.335798e+01
13;0.130000;-7.362662e+00;1.290321e+01;-6.013840e+00;1.779952e+00;1.406938e+00;-1.037245e+00;3.618424e+00;-5.069527e+00;9.095481e+00;-9.915985e+00;2.701743e+00;2.950252e+00;1.448136e+00;1.624185e+01
