frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.267444e+01;-2.882092e+00;-5.355293e+00;-4.840464e+00;-1.389828e+01;1.784756e+00;-1.260756e+01;-1.603002e+01;-4.932098e-01;1.297534e+00;-1.523676e+00;3.286148e+00;-8.191315e+00;-4.270279e+00
1;0.010000;1.334465e+01;-1.050658e+00;-5.922153e+00;-3.666011e+00;-1.135631e+01;3.479219e+00;-1.139416e+01;-1.506605e+01;9.712582e-01;1.766129e+00;-1.621173e+00;7.465915e+00;-6.346772e+00;-4.426071e+00
2;0.020000;1.343955e+01;-7.055010e-01;-4.493143e+00;-7.485125e-01;-8.161180e+00;6.602615e+00;-9.416836e+00;-1.204613e+01;3.584270e-01;2.546545e+00;7.263775e-01;7.426881e+00;-4.776444e+00;-5.334824e+00
3;0.030000;1.260856e+01;4.950964e-01;-4.302388e+00;5.660009e-01;-5.538134e+00;9.160260e+00;-8.615400e+00;-9.366488e+00;-1.034562e+00;-6.204998e-01;2.044383e+00;4.957632e+00;-1.980663e+00;-6.993576e+00
4;0.040000;1.215907e+01;2.145395e+00;-5.775868e+00;1.446993e-01;-4.852024e+00;7.701906e+00;-6.760083e+00;-8.091600e+00;-2.854370e+00;-2.130362e+00;3.126352e+00;4.925131e-01;-1.226175e+00;-9.490295e+00
5;0.050000;1.174869e+01;1.437292e+00;-3.106146e+00;1.328981e+00;-1.531944e-01;7.642563e+00;-6.031022e+00;-2.248455e+00;1.458484e+00;-2.091147e+00;5.445735e+00;-8.725048e-01;-8.665514e-02;-1.103307e+01
6;0.060000;1.153653e+01;2.680405e-01;-2.811110e-01;3.456229e+00;5.488855e+00;7.373300e+00;-6.396618e+00;5.203056e-01;4.187183e+00;-1.167846e+00;1.160911e+01;2.844033e+00;2.420154e+00;-1.193618e+01
7;0.070000;1.091831e+01;-7.394031e-01;-5.596735e-01;5.412225e+00;7.776110e+00;8.190281e+00;-6.688269e+00;-3.657026e-01;5.379341e+00;7.561066e-01;1.394748e+01;3.353556e+00;1.830342e+00;-1.265469e+01
8;0.080000;9.835382e+00;-1.439861e+00;-1.653483e+00;4.673165e+00;8.881496e+00;7.520516e+00;-7.554784e+00;-7.958517e-01;4.196566e+00;5.445654e-01;9.895126e+00;-2.723494e+00;-1.075662e+00;-1.285222e+01
9;0.090000;7.495683e+00;1.252667e+00;2.519693e-01;1.994671e+00;1.478180e+01;2.106467e+00;-2.029860e-02;-3.481445e+00;2.306789e+00;6.071741e+00;4.802227e-01;4.077841e+00;-3.417258e+00;-1.109107e+01
10;0.100000;4.699831e+00;1.462485e+00;1.913195e+00;5.231006e-01;1.686748e+01;1.877147e+00;8.144549e+00;-6.331906e+00;8.519268e-01;8.114891e+00;-4.641551e+00;9.000859e+00;-2.695635e+00;-9.360878e+00
11;0.110000;3.797250e+00;-1.427509e+00;-1.633875e+00;1.221188e+00;2.058452e+01;3.127639e+00;7.250363e+00;-9.469959e+00;1.345882e+00;5.798473e+00;-4.097891e+00;9.561872e+00;-4.795826e+00;-7.662590e+00
12;0.120000;2.735586e+00;-4.924311e+00;-4.931087e+00;4.966443e-01;1.842309e+01;3.794969e+00;3.854786e+00;-1.070801e+01;4.135496e+00;2.165314e+00;3.090933e+00;7.709384e+00;-4.743925e+00;-5.933708e+00
13;0.130000;2.368977e+00;-4.951049e+00;-6.885362e+00;-1.048744e+00;1.715862e+01;4.224654e+00;6.106736e+00;-6.632639e+00;8.366547e+00;1.057151e+00;9.059506e+00;3.816497e+00;-3.841067e+00;-4.653351e+00
14;0.140000;2.292199e+00;-4.374939e+00;-8.329038e+00;-2.545362e+00;2.011644e+01;6.621859e+00;5.720866e+00;-6.211660e+00;1.104639e+01;1.102040e+00;8.102441e+00;1.108147e+00;-4.757761e+00;-4.923553e+00
15;0.150000;6.267878e+00;-3.452006e+00;-1.098657e+01;-5.431371e+00;7.400290e+00;1.588514e+00;-3.290057e-01;-4.238286e+00;9.547133e+00;9.173658e-01;-4.500314e+00;-2.186258e+00;2.931218e-01;-2.090790e+00
16;0.160000;7.833880e+00;-7.654218e+00;-1.265630e+01;-8.837370e+00;-3.592968e-01;8.488369e-02;-3.694875e+00;-1.641227e+00;6.256168e+00;2.519604e+00;-1.806844e+01;-9.069375e-01;1.380226e+00;3.384010e+00
17;0.170000;6.798912e+00;-9.864059e+00;-1.225337e+01;-1.058491e+01;1.131618e+00;-1.150331e+00;-1.817827e+00;8.877993e-01;5.766519e+00;4.083836e+00;-2.215113e+01;7.169276e-01;-1.002105e+00;7.084419e+00
18;0.180000;4.076869e+00;-1.183824e+01;-1.101720e+01;-1.090545e+01;2.937240e+00;-2.208609e+00;1.033478e+00;4.382971e+00;5.431327e+00;3.971049e+00;-2.644616e+01;3.400021e+00;-3.296164e+00;9.021759e+00
19;0.190000;1.464443e+00;-1.227472e+01;-1.025338e+01;-8.322882e+00;3.718732e+00;-4.345222e-01;5.176045e+00;9.686600e+00;8.329161e+00;2.437170e+00;-2.678678e+01;5.428005e+00;-2.519163e+00;9.958221e+00
20;0.200000;1.929102e-01;-1.277067e+01;-8.914942e+00;-5.318318e+00;4.327520e+00;-2.662563e-02;7.501902e+00;1.381254e+01;1.008889e+01;1.049658e+00;-2.610594e+01;9.062250e+00;-2.683057e+00;1.077264e+01
21;0.210000;6.582737e-02;-1.241873e+01;-8.008204e+00;-2.485489e+00;2.982531e+00;-1.940759e+00;7.315998e+00;1.451576e+01;1.071267e+01;-1.043268e+00;-2.431863e+01;1.261416e+01;-3.503581e+00;1.093092e+01
22;0.220000;-6.954126e-01;-1.211330e+01;-6.611660e+00;-2.635107e+00;8.368654e-01;-5.225154e+00;7.105224e+00;1.336650e+01;9.066106e+00;-4.144039e+00;-2.062814e+01;1.302886e+01;-6.786699e+00;1.103297e+01
23;0.230000;-6.432114e-01;-1.161074e+01;-5.309194e+00;-4.497712e+00;-1.008606e+00;-8.864912e+00;6.553462e+00;1.174689e+01;8.391941e+00;-4.293593e+00;-1.867030e+01;9.289765e+00;-1.111183e+01;1.100336e+01
24;0.240000;1.200680e+00;-1.011475e+01;-2.455021e+00;-5.612204e+00;-3.562798e+00;-1.106143e+01;5.939918e+00;1.021783e+01;8.124949e+00;-2.460776e+00;-1.492654e+01;8.388079e+00;-1.101015e+01;1.030858e+01
25;0.250000;3.367438e+00;-9.928760e+00;1.003030e+00;-6.357481e+00;-3.984625e+00;-1.050628e+01;4.939272e+00;9.767059e+00;7.395234e+00;-2.354881e+00;-1.223326e+01;8.930699e+00;-8.608912e+00;8.524574e+00
26;0.260000;4.210494e+00;-9.211900e+00;2.599262e+00;-3.790772e+00;-9.238243e-02;-9.628769e+00;1.116491e+00;9.740164e+00;7.412379e+00;-3.377055e+00;-1.190770e+01;4.603513e+00;-3.044671e+00;5.659424e+00
27;0.270000;2.999768e+00;-9.196898e+00;4.696386e+00;-2.935716e+00;4.516336e+00;-9.923258e+00;1.025285e+00;5.537623e+00;2.797625e+00;-3.326828e-01;-8.207419e+00;2.251162e+00;6.740727e-01;5.557571e+00
28;0.280000;1.456688e+00;-1.053791e+01;6.575122e+00;-6.768704e+00;1.621201e+00;-1.173090e+01;4.242905e+00;4.430986e+00;-1.052355e+00;3.318832e+00;-1.009889e+01;4.671766e+00;-3.155986e+00;6.819527e+00
29;0.290000;6.847353e-01;-1.006134e+01;7.731697e+00;-9.716713e+00;-9.312286e-01;-1.185500e+01;8.101438e+00;4.806636e+00;-3.275983e+00;4.536950e+00;-1.096004e+01;6.577228e+00;-8.629459e+00;7.840996e+00
30;0.300000;3.377914e-01;-9.502181e+00;6.517319e+00;-1.158429e+01;-1.201542e+00;-9.914293e+00;1.122303e+01;2.312669e+00;-5.062277e+00;4.701686e+00;-9.892125e+00;6.731128e+00;-1.203634e+01;8.492638e+00
31;0.310000;-3.259468e-01;-8.964314e+00;4.959282e+00;-1.037219e+01;3.627281e-01;-6.825994e+00;1.268798e+01;1.518863e+00;-2.373276e+00;6.812597e+00;-7.630395e+00;7.360327e+00;-1.279087e+01;8.616364e+00
32;0.320000;-1.361202e+00;-7.680719e+00;3.459239e+00;-9.352592e+00;-4.348583e-01;-4.657473e+00;1.251312e+01;9.472613e-01;-2.483214e+00;5.853120e+00;-7.943763e+00;8.509480e+00;-1.369488e+01;8.586372e+00
33;0.330000;-2.414798e+00;-7.043415e+00;1.217852e+00;-9.576609e+00;-3.601212e+00;-3.021954e+00;1.237829e+01;1.111214e+00;-3.621727e+00;3.736677e+00;-8.083249e+00;9.037987e+00;-1.572941e+01;8.936150e+00
