frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.218165e+00;1.504657e+00;-3.995087e+00;1.241756e+01;1.718690e+01;4.173319e+00;7.151129e+00;-5.622596e+00;1.028951e+01;-3.785580e-01;-3.522086e+00;1.240462e+01;-3.330768e+00;-1.740031e+01
1;0.010000;2.316189e-02;-4.851109e+00;-4.439050e+00;-5.447958e+00;1.912533e+01;1.350983e+01;3.860303e+00;-7.222425e+00;9.626193e-01;2.614175e+00;2.327571e+00;-8.711777e-01;2.014912e+00;-7.826889e+00
2;0.020000;9.905071e-01;-7.869868e+00;-4.035690e+00;-9.021311e+00;1.838465e+01;1.513202e+01;2.073892e+00;-7.464048e+00;-1.037551e+00;1.588918e+00;4.523012e+00;-4.712471e+00;4.840343e+00;2.419434e-01
3;0.030000;1.125033e+00;-8.636476e+00;-4.148875e+00;-9.130333e+00;1.836699e+01;1.594156e+01;2.193858e+00;-6.812644e+00;-1.548046e+00;1.317276e+00;5.654573e+00;-5.134171e+00;6.067460e+00;2.521088e+00
4;0.040000;1.228867e+00;-1.157211e+01;-4.484453e+00;-5.851679e+00;1.699001e+01;1.422964e+01;3.753005e+00;-6.587754e+00;-1.420964e+00;-1.928828e+00;8.819401e+00;-4.493818e+00;5.281673e+00;2.964676e+00
5;0.050000;1.767272e+00;-1.343876e+01;-4.697067e+00;-6.306074e+00;1.602781e+01;1.506124e+01;4.864306e+00;-7.320240e+00;-9.301424e-01;-3.316184e+00;1.001047e+01;-4.573765e+00;5.577076e+00;4.509003e+00
6;0.060000;9.181490e-01;-1.510267e+01;-2.987402e+00;-9.474865e+00;1.550648e+01;1.702886e+01;3.304907e+00;-5.663985e+00;-3.496689e+00;-3.252463e+00;9.864914e+00;-5.652007e+00;5.315794e+00;5.741447e+00
7;0.070000;-1.241572e+00;-1.634758e+01;-2.404903e-01;-9.242815e+00;1.575316e+01;1.799128e+01;2.678185e+00;-4.411965e+00;-3.759606e+00;-3.440048e+00;9.831656e+00;-6.679049e+00;5.524976e+00;6.680923e+00
8;0.080000;-1.768577e+00;-1.590630e+01;-4.397528e-01;-9.134899e+00;1.576879e+01;1.764850e+01;3.881696e+00;-5.042554e+00;-4.069063e+00;-3.983050e+00;9.720550e+00;-7.449384e+00;5.227559e+00;7.392799e+00
9;0.090000;-1.655816e+00;-1.515982e+01;-6.136577e-01;-9.261133e+00;1.585793e+01;1.665003e+01;5.813375e+00;-4.808415e+00;-4.406210e+00;-4.332761e+00;8.929390e+00;-8.899611e+00;4.796542e+00;7.451736e+00
10;0.100000;-7.096233e-01;-1.376913e+01;-5.219841e-02;-1.011826e+01;1.526433e+01;1.461003e+01;7.389695e+00;-2.113306e+00;-3.325917e+00;-4.657600e+00;9.351253e+00;-1.103484e+01;5.025990e+00;7.156120e+00
11;0.110000;7.064571e-01;-1.292585e+01;-6.578982e-02;-1.225051e+01;1.412671e+01;8.037436e+00;8.616083e+00;2.391223e-01;-1.536354e+00;-4.046805e+00;9.561420e+00;-1.342750e+01;3.618756e+00;6.618851e+00
12;0.120000;2.147060e+00;-1.039689e+01;9.111107e-01;-1.387225e+01;1.242980e+01;8.473401e-01;9.311680e+00;1.359803e+00;-6.469784e-01;5.371243e-01;9.417412e+00;-1.203765e+01;1.554548e+00;6.762215e+00
13;0.130000;3.079226e+00;-7.626491e+00;2.032584e+00;-1.400585e+01;1.238003e+01;-3.966095e+00;6.525880e+00;5.124011e-01;-1.161734e+00;5.251673e+00;1.116559e+01;-1.020142e+01;-5.153990e-01;6.254517e+00
14;0.140000;4.351422e+00;-5.573470e+00;2.910080e+00;-1.062542e+01;1.385373e+01;-6.773916e+00;1.519983e+00;-7.247813e-01;-5.760231e-01;8.418192e+00;1.176081e+01;-7.861825e+00;-1.114459e+00;3.876587e+00
15;0.150000;6.113720e+00;-4.538463e+00;3.487299e+00;-6.345642e+00;1.724885e+01;-2.892290e+00;-1.937687e+00;-2.154515e+00;-4.098701e+00;7.243739e+00;9.083143e+00;-1.541565e+00;8.655454e-01;5.683289e-01
16;0.160000;7.051819e+00;-4.159701e+00;4.285467e+00;-1.025981e+00;1.936187e+01;5.011559e+00;-5.831199e+00;-1.922248e+00;-6.335615e+00;3.304211e+00;7.518113e+00;5.722713e-02;1.790605e+00;-2.190804e+00
17;0.170000;7.353744e+00;-3.796350e+00;5.566166e+00;1.369865e+00;1.815743e+01;9.623272e+00;-5.782384e+00;1.469222e+00;-2.882055e+00;9.232416e-01;5.622099e+00;-3.662420e+00;3.039739e+00;-3.875565e+00
18;0.180000;7.167478e+00;-2.831897e+00;5.163592e+00;6.650066e-02;1.750151e+01;1.034522e+01;-4.474293e+00;4.226759e+00;8.382759e-01;2.336768e+00;5.836933e+00;-3.674063e+00;3.743258e+00;-5.151810e+00
19;0.190000;6.661572e+00;-2.923166e+00;4.790926e+00;1.017932e+00;1.844024e+01;8.501873e+00;-3.953845e+00;6.941054e+00;3.558187e+00;3.018125e+00;6.327106e+00;-3.263683e+00;2.955678e-01;-6.020599e+00
20;0.200000;6.284329e+00;-2.318896e+00;6.009049e+00;3.590907e+00;1.834917e+01;6.618706e+00;-4.796481e+00;7.042343e+00;2.186617e+00;4.112257e+00;5.464293e+00;-2.837085e+00;-2.142432e-01;-7.082611e+00
21;0.210000;6.594248e+00;-1.179826e+00;4.493501e+00;6.084633e+00;1.899448e+01;6.814219e+00;-5.548032e+00;5.271225e+00;1.284163e+00;5.251369e+00;5.947773e+00;-3.165320e+00;8.385916e-01;-8.095222e+00
22;0.220000;7.707863e+00;3.567724e-01;3.887483e+00;7.923217e+00;1.982662e+01;8.019220e+00;-5.766057e+00;5.537011e+00;-1.965044e+00;3.819440e+00;6.761827e+00;-3.732108e+00;-7.216825e-01;-8.789810e+00
23;0.230000;7.901825e+00;4.771141e+00;7.880857e-01;8.219784e+00;1.508606e+01;7.022900e+00;-1.569413e+00;4.767711e+00;-1.896935e+00;-1.846115e+00;6.953537e+00;-5.969083e+00;3.935820e-01;-7.931519e+00
24;0.240000;8.062310e+00;9.777826e+00;-3.965969e+00;1.925960e+00;7.020246e+00;5.831563e+00;3.018274e+00;1.217363e+00;-2.057414e-01;-7.503142e+00;6.701793e+00;-2.581907e+00;4.944385e-01;-5.075737e+00
25;0.250000;7.491513e+00;9.940723e+00;-8.716567e-01;-6.677141e+00;-2.736938e+00;7.106662e+00;1.094664e+00;-2.373744e+00;2.502379e-01;-7.314638e+00;1.294441e+01;1.008689e+00;2.107635e+00;-3.318787e-02
26;0.260000;7.041864e+00;7.892049e+00;1.100032e+00;-1.127606e+01;-9.083412e+00;8.166947e+00;-7.287621e-01;-5.190400e+00;-2.696094e+00;-7.802612e+00;1.211439e+01;5.189862e-01;3.540080e+00;2.913475e+00
27;0.270000;6.540141e+00;5.659711e+00;2.613511e+00;-1.452714e+01;-1.334890e+01;1.027905e+01;9.581375e-02;-4.073676e+00;-2.699199e+00;-7.464073e+00;6.641119e+00;3.085434e+00;4.009299e+00;4.304810e+00
28;0.280000;6.044549e+00;5.391050e+00;4.017809e+00;-1.834900e+01;-1.372561e+01;1.193438e+01;1.350775e+00;-1.359245e+00;-2.186292e+00;-3.590722e+00;2.464054e+00;5.840279e+00;5.835427e+00;5.246361e+00
29;0.290000;5.623201e+00;4.872675e+00;4.241152e+00;-2.086295e+01;-1.439700e+01;1.223159e+01;1.218861e+00;-9.325463e-02;-1.982607e+00;-3.368129e-01;-1.869574e-01;7.598844e+00;6.384510e+00;5.603241e+00
30;0.300000;5.812637e+00;4.662935e+00;3.435944e+00;-2.126231e+01;-1.440186e+01;1.378654e+01;1.089497e+00;1.333859e+00;-2.628461e+00;3.329017e+00;-8.097572e-01;1.015308e+01;6.910151e+00;5.822166e+00
31;0.310000;5.325618e+00;3.785569e+00;1.232535e+00;-2.220599e+01;-1.466139e+01;1.375395e+01;-1.431179e-01;5.195618e-03;-3.935778e+00;4.559407e+00;-2.112791e+00;1.141519e+01;5.103745e+00;5.575050e+00
32;0.320000;5.497348e+00;2.501385e+00;5.059315e-01;-2.206952e+01;-1.305175e+01;1.414041e+01;-1.833663e-01;8.003926e-01;-3.997038e+00;6.611370e+00;-1.834877e+00;1.331056e+01;3.534295e+00;5.408241e+00
33;0.330000;5.253019e+00;1.548192e+00;3.250320e-01;-2.302438e+01;-1.235616e+01;1.337767e+01;1.884584e+00;-4.699122e-01;-3.685089e+00;8.058088e+00;-1.224586e+00;1.428188e+01;1.145221e+00;5.265656e+00
34;0.340000;4.533430e+00;9.923058e-01;8.660350e-01;-2.373399e+01;-1.034888e+01;1.362678e+01;3.090094e+00;-2.705984e+00;-3.772771e+00;7.237160e+00;-1.081945e+00;1.293684e+01;-6.829609e-01;5.250114e+00
35;0.350000;3.284823e+00;-7.625723e-01;-1.719898e-01;-2.639894e+01;-9.910442e+00;1.289635e+01;2.251209e+00;-4.487720e+00;-6.733110e+00;5.294081e+00;-3.808776e+00;1.047051e+01;-3.940645e+00;5.018967e+00
36;0.360000;3.444122e+00;4.994392e-03;5.718244e-01;-2.466990e+01;-4.986404e+00;1.517939e+01;6.249601e+00;-1.703499e+00;-4.950132e+00;7.593683e+00;-4.176358e+00;1.244042e+01;-3.689862e+00;5.185684e+00
37;0.370000;3.988819e+00;8.119812e-01;4.478567e-01;-2.091753e+01;-2.075024e-01;1.614735e+01;8.919952e+00;-1.661979e-01;-3.917156e+00;9.506968e+00;-3.973070e+00;1.264361e+01;-3.546663e+00;5.259926e+00
38;0.380000;2.509097e+00;-2.058019e+00;-3.034882e+00;-2.237974e+01;-1.325274e+00;1.394689e+01;7.742431e+00;-2.099396e+00;-7.165949e+00;7.999285e+00;-5.413789e+00;6.898299e+00;-8.774508e+00;4.791237e+00
39;0.390000;2.259233e+00;-3.895628e+00;-2.007038e+00;-2.000594e+01;1.044522e+00;1.559852e+01;6.972087e+00;1.416327e-01;-5.207322e+00;1.187930e+01;-2.429996e+00;5.154931e+00;-1.027663e+01;6.344574e+00
40;0.400000;6.570454e-01;-7.666749e+00;-4.922774e+00;-2.083019e+01;6.875706e-02;1.330224e+01;2.721986e+00;-3.659704e+00;-6.226792e+00;1.051511e+01;-2.979704e+00;-1.366871e+00;-1.343420e+01;7.206810e+00
41;0.410000;5.583410e-01;-7.757096e+00;-4.656548e+00;-1.720469e+01;3.862897e+00;1.444909e+01;3.691206e+00;-1.862192e+00;-1.677385e+00;1.302426e+01;1.064626e+00;-2.604590e+00;-1.002383e+01;8.520920e+00
42;0.420000;7.672968e-01;-7.515918e+00;-4.602474e+00;-1.348539e+01;6.655100e+00;1.359551e+01;3.099514e+00;-1.155067e+00;1.879614e+00;1.351098e+01;2.067540e+00;-4.659919e+00;-6.491038e+00;9.690239e+00
43;0.430000;-7.760859e-01;-1.017560e+01;-7.681469e+00;-1.460887e+01;4.314682e+00;7.456623e+00;-6.137295e-01;-2.775323e+00;1.858963e+00;9.338135e+00;-6.325006e-01;-8.079062e+00;-5.203217e+00;9.538239e+00
44;0.440000;-2.751474e-01;-9.178672e+00;-6.845755e+00;-1.128396e+01;6.458049e+00;5.703089e+00;1.833246e+00;-1.516337e-01;5.363980e+00;7.069170e+00;-1.146286e+00;-8.372071e+00;-1.089950e-01;9.384850e+00
45;0.450000;2.568750e-01;-8.716329e+00;-6.696499e+00;-9.720123e+00;3.739231e+00;1.516711e+00;1.364411e+00;2.464548e+00;6.636184e+00;6.099536e+00;-1.041083e+00;-8.984618e+00;1.662449e+00;8.946426e+00
46;0.460000;1.157311e+00;-8.594842e+00;-5.719236e+00;-9.375952e+00;-1.716889e+00;-2.870206e+00;-2.210965e+00;2.382705e+00;7.464285e+00;3.720659e+00;-2.098016e+00;-1.047111e+01;3.756454e-01;8.269539e+00
47;0.470000;3.931463e+00;-6.835633e+00;-1.101643e+00;-6.386963e+00;-3.034586e+00;-1.287782e+00;-4.901508e+00;3.314045e+00;8.805755e+00;5.675463e+00;5.383573e-01;-9.769414e+00;1.203178e+00;7.256760e+00
48;0.480000;5.523302e+00;-6.276582e+00;2.390258e+00;-5.186468e+00;-3.853428e+00;-8.206143e-01;-7.662291e+00;1.172963e+00;6.223401e+00;9.149181e+00;2.278171e+00;-1.008239e+01;-5.016509e-01;4.034729e+00
49;0.490000;4.547270e+00;-4.030230e+00;3.519556e+00;-5.010508e+00;-1.675471e+00;-2.403511e+00;-6.464709e+00;2.857958e-01;8.096233e+00;5.290514e+00;1.687559e+00;-7.524384e+00;2.936112e+00;2.280014e+00
50;0.500000;3.887301e+00;-5.809338e+00;6.744162e+00;-6.944382e+00;-2.286423e+00;-3.805555e+00;-9.733139e+00;2.035683e+00;7.125699e+00;7.919693e+00;2.322556e+00;-6.965837e+00;6.732515e+00;4.155373e+00
51;0.510000;4.395667e+00;-9.061877e+00;7.085479e+00;-8.959648e+00;-2.457335e+00;-3.340143e+00;-1.193212e+01;5.015757e+00;6.367621e+00;1.109699e+01;1.054096e-01;-6.558715e+00;5.437710e+00;5.255455e+00
52;0.520000;3.957785e+00;-9.778392e+00;6.824406e+00;-1.042502e+01;-6.700230e-01;-4.657876e+00;-7.750099e+00;9.652656e+00;7.149996e+00;9.576799e+00;-2.633870e+00;-5.939613e+00;4.755140e+00;5.757484e+00
