frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;5.302780e+00;-6.604386e+00;-3.469393e+00;1.279306e-01;1.329510e+01;1.042662e+01;2.356179e+00;3.884436e+00;1.096268e+00;1.180453e-01;-4.912637e+00;3.540981e+00;5.677957e+00;-4.657166e+00
1;0.010000;3.752554e+00;-9.780815e+00;-6.830930e+00;-5.629637e+00;1.102775e+01;1.112783e+01;-1.820737e+00;1.404756e+00;2.195437e+00;5.003076e-01;-5.729100e+00;1.332846e+00;1.121508e+01;1.567535e+00
2;0.020000;1.878978e+00;-1.115342e+01;-8.193960e+00;-4.692197e+00;8.893950e+00;1.013594e+01;-6.069903e-01;1.120333e+00;1.397507e+00;1.336798e+00;-6.385386e+00;-1.419528e+00;1.138194e+01;5.106918e+00
3;0.030000;1.283711e+00;-1.244868e+01;-7.279192e+00;-1.573071e+00;6.689044e+00;7.889782e+00;2.804082e+00;2.602257e+00;2.460203e-01;9.697547e-01;-7.368258e+00;-3.479201e+00;1.037178e+01;6.601166e+00
4;0.040000;1.614200e+00;-1.202477e+01;-5.169953e+00;-2.022800e-01;4.694741e+00;2.766007e+00;3.889599e+00;3.874247e+00;-2.456017e+00;8.308380e-01;-7.007463e+00;-3.647540e+00;8.177896e+00;6.057396e+00
5;0.050000;3.324301e+00;-9.640362e+00;-1.629193e+00;1.864558e+00;5.298294e+00;-2.951455e+00;3.675128e+00;5.977450e+00;-1.662871e+00;2.389796e+00;-5.256290e+00;-3.225379e+00;6.266082e+00;3.426010e+00
6;0.060000;5.810257e+00;-7.665737e+00;1.127897e+00;6.160733e+00;8.705038e+00;-6.406719e+00;2.067751e+00;9.248470e+00;5.209081e+00;5.294233e+00;-5.294872e+00;-1.660789e+00;5.029222e+00;-8.110123e-01
7;0.070000;6.792039e+00;-7.753885e+00;-1.118046e+00;7.141820e+00;1.120420e+01;-1.136213e+00;2.952960e+00;1.051922e+01;1.501813e+00;6.254780e+00;-7.468222e+00;-4.729517e-01;6.474102e+00;-2.787537e+00
8;0.080000;5.835389e+00;-8.458410e+00;-2.160757e+00;7.131795e+00;1.174425e+01;2.809417e+00;6.517685e+00;1.035756e+01;-3.904859e+00;4.095165e+00;-7.279308e+00;-1.623376e+00;6.245657e+00;-3.544350e+00
9;0.090000;1.564673e+00;-5.898821e+00;-1.472273e+00;5.645919e+00;1.004066e+01;8.577828e-01;1.030881e+01;6.832881e+00;5.347158e+00;-1.880463e+00;-2.149801e+00;-1.482482e+00;2.619879e+00;-2.441086e+00
