frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.589074e+00;8.820444e+00;1.025059e+01;9.373167e+00;-2.106488e+00;-7.741004e+00;-2.037836e+00;-4.437947e+00;8.482567e+00;7.694088e+00;1.419398e+01;1.226558e+01;-1.091690e-01;-2.448715e+01
1;0.010000;1.857239e+00;8.681776e+00;9.402981e+00;9.011325e+00;-3.486961e+00;-7.365273e+00;-2.597408e+00;-4.134201e+00;8.284988e+00;4.200333e+00;1.261603e+01;1.097003e+01;1.687071e+00;-2.304699e+01
2;0.020000;-1.658901e+00;3.862138e+00;-4.143326e+00;1.792845e+01;5.499550e+00;-1.440692e+00;2.338482e+00;-6.897085e-01;1.194841e+00;8.465633e-01;1.246633e+01;1.018105e+01;4.579996e+00;-1.745248e+01
3;0.030000;-2.513718e+00;2.080769e+00;-7.507269e+00;1.577601e+01;2.203134e+00;-5.875525e+00;4.943380e-01;-1.934931e+00;1.494884e-03;5.532626e-01;8.888237e+00;8.132762e+00;3.187984e+00;-1.182493e+01
4;0.040000;-4.087814e+00;1.331662e+00;-3.870373e-01;5.323295e+00;-1.401081e-01;-1.248672e+01;7.154427e-01;4.347294e+00;-7.428299e+00;1.658609e+00;6.613175e+00;-6.433988e-01;1.249358e+00;-6.620628e+00
5;0.050000;-6.123539e+00;-5.393314e-02;3.692149e+00;3.609248e+00;-1.983590e-01;-1.165101e+01;4.977567e+00;1.111348e+01;-8.065174e+00;1.575767e+00;3.623363e+00;-5.324286e+00;1.972985e+00;-9.119797e-01
6;0.060000;-5.677017e+00;-1.557940e+00;4.737516e+00;6.173896e+00;2.703762e+00;-1.024398e+01;3.783778e+00;1.090311e+01;-4.549411e+00;8.591849e-01;2.559012e+00;-4.837432e+00;9.329416e-01;2.079956e+00
7;0.070000;-5.549522e+00;-7.212892e+00;7.797497e+00;9.838649e+00;5.564040e+00;-9.528600e+00;2.307629e+00;3.112703e+00;5.397993e+00;-4.229872e+00;4.430985e+00;-3.233348e+00;-1.289452e+00;4.217194e+00
8;0.080000;-6.424009e+00;-1.139169e+01;9.950874e+00;1.068632e+01;9.483021e+00;-1.006308e+01;3.404453e+00;-3.443040e+00;1.062351e+01;-9.451644e+00;8.470545e+00;-4.688915e+00;-1.518878e+00;6.456360e+00
9;0.090000;-7.694271e+00;-1.396459e+01;8.497887e+00;1.048159e+01;9.972839e+00;-1.121846e+01;1.381128e+00;-7.207051e+00;1.125391e+01;-1.095364e+01;7.111049e+00;-7.347934e+00;-4.277867e+00;6.478828e+00
