frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.195640e+01;1.785730e+01;6.350253e-01;-7.439187e+00;-9.715823e+00;-6.802335e+00;-2.737778e+00;-1.667226e+00;5.053269e+00;-1.340382e+01;8.107829e+00;7.168069e+00;6.719984e+00;-2.312150e+01
1;0.010000;1.119932e+01;1.991417e+01;1.095581e-01;-1.595362e+01;-6.841230e-01;-1.044397e+01;-4.360085e+00;8.443474e+00;-6.226375e+00;-1.004101e+01;-2.593102e-01;-1.125535e+01;6.385085e+00;-1.629630e+01
2;0.020000;1.220579e+01;2.402889e+01;4.686434e+00;-2.116837e+01;-5.101858e+00;-1.354475e+01;-2.438989e+00;1.459088e+01;-1.064849e+01;-9.366427e+00;1.635424e+00;-1.489222e+01;8.039191e+00;-1.121415e+01
3;0.030000;1.413070e+01;2.672530e+01;7.991732e+00;-2.235555e+01;-5.703280e+00;-1.240264e+01;2.102277e+00;1.902343e+01;-1.327310e+01;-7.791602e+00;5.805714e+00;-1.472699e+01;9.152135e+00;-1.017956e+01
4;0.040000;1.762494e+01;2.627462e+01;7.740223e+00;-2.087223e+01;-4.341833e+00;-1.189414e+01;2.613409e+00;1.988908e+01;-1.394563e+01;-4.382820e+00;6.975016e+00;-1.731708e+01;8.563056e+00;-1.200151e+01
5;0.050000;1.997746e+01;2.463598e+01;5.127146e+00;-1.532998e+01;-7.651296e+00;-1.027208e+01;4.366493e+00;1.728024e+01;-1.279786e+01;-1.335270e+00;4.877093e+00;-1.379670e+01;5.507392e+00;-1.514574e+01
6;0.060000;1.903754e+01;2.159196e+01;1.223483e+00;-1.001920e+01;-4.610494e+00;-8.319026e+00;2.913198e+00;1.052944e+01;-7.888966e-01;-4.064528e+00;-1.147369e+00;-8.388061e+00;2.734927e+00;-1.544160e+01
7;0.070000;1.947369e+01;2.150341e+01;2.167170e+00;-6.341142e+00;-4.762164e+00;-4.642035e+00;3.936035e+00;1.079223e+01;4.937165e+00;-6.544543e+00;-2.976302e+00;-6.318707e+00;1.037598e-03;-1.749387e+01
8;0.080000;1.894428e+01;2.495635e+01;3.503499e+00;-4.757615e+00;-4.215039e+00;1.282745e+00;1.197227e+01;1.051397e+01;1.397062e+00;-1.185691e+01;-5.134734e+00;-8.143979e+00;1.828807e+00;-2.123261e+01
9;0.090000;1.746297e+01;2.197922e+01;3.867146e+00;1.050776e+00;6.745305e-01;8.790793e+00;1.309397e+01;5.434980e+00;8.600340e-01;-1.772282e+01;-4.140172e+00;-6.488316e+00;1.633810e+00;-2.185964e+01
10;0.100000;1.508392e+01;2.130381e+01;7.102895e+00;6.360861e+00;2.519793e+00;8.735760e+00;1.230813e+01;-4.126394e+00;-2.489957e+00;-1.495231e+01;1.119164e+00;-1.786790e+00;2.824084e+00;-2.221089e+01
11;0.110000;1.108682e+01;1.856731e+01;8.402490e+00;1.327851e+01;4.090202e+00;3.313087e+00;7.571123e+00;-8.192564e+00;4.543528e+00;-1.124994e+01;2.058391e+00;-1.126252e+00;-7.185653e-01;-1.984991e+01
12;0.120000;-4.246521e+00;4.842984e+00;7.641469e+00;2.379567e+01;9.915972e+00;-3.582438e+00;1.940149e+00;-5.719774e+00;1.239461e+01;-1.589210e+01;-3.449774e-01;7.610920e+00;-5.800877e+00;-5.315994e+00
13;0.130000;-8.589489e+00;-5.867152e-01;9.105415e-01;1.925760e+01;7.268511e+00;-3.995949e+00;1.481044e+00;-4.444328e+00;1.022033e+01;-1.683876e+01;-5.267124e-01;1.012965e+01;-2.619432e+00;3.292404e+00
14;0.140000;-7.436430e+00;-1.001928e+00;-3.517193e+00;1.400074e+01;2.486696e+00;-6.864947e+00;-2.855032e+00;-1.845203e+00;9.135866e+00;-9.312578e+00;6.688450e+00;1.350105e+01;2.475062e+00;8.651901e+00
15;0.150000;-5.927978e+00;-1.862047e+00;-2.727973e+00;5.892261e+00;-3.475030e+00;-1.046329e+01;-5.120511e+00;4.791058e+00;2.744572e+00;-6.500750e+00;1.290342e+01;6.277287e+00;3.005841e+00;1.299671e+01
16;0.160000;-5.002945e+00;-4.504415e+00;-3.418203e+00;1.513720e-01;-6.091425e+00;-9.978040e+00;-3.744398e+00;8.103195e+00;4.224900e+00;-7.571524e+00;1.293132e+01;1.542353e+00;2.626770e+00;1.691678e+01
17;0.170000;-3.924929e+00;-7.371588e+00;-4.548206e+00;-1.689049e+00;-5.453172e+00;-7.578616e+00;-1.455959e+00;1.183821e+01;7.480155e+00;-7.551167e+00;1.235606e+01;8.954639e-01;1.366359e+00;1.828858e+01
18;0.180000;-2.345916e+00;-1.090977e+01;-6.901150e+00;-2.926819e+00;-4.077017e+00;-3.824010e+00;7.526188e-01;1.654751e+01;7.042681e+00;-7.418011e+00;7.682296e+00;1.799370e+00;-9.682783e-01;1.736109e+01
