frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-4.222343e+00;1.041121e+01;7.258438e+00;1.386857e+01;-1.617350e+01;-8.709381e+00;1.142793e-01;-2.529853e+01;-9.347696e-01;-4.326735e+00;-2.922538e+00;-5.210595e+00;-9.006985e+00;-1.823837e+00
1;0.010000;-4.337298e+00;1.117263e+01;8.118229e+00;1.778910e+01;-1.281779e+01;-4.470911e+00;1.122624e+00;-2.185841e+01;1.455593e+00;-7.173224e+00;-4.879275e+00;-4.519879e+00;-9.723078e+00;-3.596786e+00
2;0.020000;-4.258546e+00;1.172986e+01;4.187306e+00;1.700669e+01;-7.808286e+00;-2.391436e+00;-3.125605e+00;-2.032291e+01;3.122874e+00;-7.054853e+00;-4.412401e+00;-2.773690e+00;-8.154617e+00;-5.855522e+00
3;0.030000;-4.930694e+00;1.106124e+01;2.591312e+00;1.673211e+01;-4.387977e+00;-1.795761e+00;-1.588315e+00;-1.429593e+01;5.772727e+00;-4.221341e+00;-5.556129e+00;-4.514886e+00;-8.396373e+00;-7.460762e+00
4;0.040000;-4.610681e+00;1.196788e+01;6.695138e+00;2.002191e+01;-3.936352e+00;-4.366740e-01;5.029783e-01;-1.156656e+01;4.702010e+00;-2.873822e+00;-7.005023e+00;-6.883007e+00;-7.024824e+00;-8.652145e+00
5;0.050000;-4.306163e+00;1.292987e+01;8.594465e+00;2.025148e+01;-5.189764e+00;2.170174e+00;2.304528e+00;-1.136976e+01;3.217970e+00;-4.002004e-01;-5.110252e+00;-6.558928e+00;-4.316607e+00;-1.048525e+01
6;0.060000;-6.679616e+00;9.406169e+00;1.181224e+01;1.360841e+01;-1.749438e+00;-3.649850e-01;3.739198e+00;-5.553377e+00;4.924569e+00;2.266501e+00;-1.042616e+01;-3.232827e+00;-1.595381e+00;-8.106384e+00
7;0.070000;-5.431879e+00;8.388157e+00;1.048914e+01;6.706429e+00;-7.068258e+00;-8.663048e+00;-1.009924e+00;-4.189399e+00;9.105520e+00;1.017465e+01;-6.431992e+00;7.035714e+00;4.013713e+00;-1.143036e-01
8;0.080000;-3.696242e+00;8.640590e+00;6.594996e+00;2.510813e+00;-1.085026e+01;-9.245891e+00;9.180174e-01;-3.139458e+00;7.569483e+00;9.344240e+00;-3.575602e+00;1.161281e+01;9.288348e+00;3.744461e+00
9;0.090000;-2.381284e+00;2.847640e+00;7.392073e-01;2.003653e+00;-1.622578e+01;-1.089918e+01;8.098941e+00;-1.925253e+00;-5.161705e-01;5.410884e+00;2.267280e+00;1.058274e+01;9.672439e+00;5.808586e+00
10;0.100000;-3.868791e+00;-4.966452e+00;-1.904120e+00;2.116783e+00;-1.665742e+01;-1.079819e+01;1.360904e+01;3.154444e+00;-1.111688e+00;1.392086e+00;1.119085e+00;6.827635e+00;1.074568e+01;8.579597e+00
11;0.110000;-6.041533e+00;-6.986070e+00;-2.651414e+00;2.590427e+00;-8.892609e+00;-5.640649e+00;1.916150e+01;4.955586e+00;1.183252e+00;2.832327e+00;-2.468646e-01;4.916987e+00;6.132597e+00;1.165710e+01
12;0.120000;-7.466067e+00;-7.702180e+00;-3.144813e+00;1.319420e+00;-3.648006e+00;-3.969322e+00;2.194200e+01;4.730824e+00;5.251017e-01;3.485030e+00;-3.159501e+00;3.427973e+00;-1.929918e+00;1.285886e+01
13;0.130000;-6.817393e+00;-6.421614e+00;-1.182780e+00;1.854334e+00;-1.526781e+00;-5.157743e+00;2.131247e+01;2.252782e+00;-3.295901e+00;4.662572e+00;-3.938409e+00;5.016749e+00;-7.186829e+00;1.298051e+01
14;0.140000;-7.763267e+00;-9.154416e+00;-2.194477e+00;-5.618095e-02;-4.276727e+00;-8.139030e+00;1.760372e+01;-3.643424e-01;-4.834628e+00;9.032337e+00;-2.644557e+00;8.547057e+00;-8.585949e+00;1.149421e+01
15;0.150000;-5.711447e+00;-8.236828e+00;9.905610e-01;2.631655e+00;-1.920705e+00;-4.630050e+00;1.827848e+01;8.266031e-01;-5.577402e-01;8.437622e+00;-7.262950e+00;5.791968e+00;-1.408899e+01;1.160360e+01
16;0.160000;-6.634431e+00;-9.502505e+00;-1.189798e+00;-3.383274e-01;-3.719853e+00;-3.800786e+00;1.818761e+01;2.362306e-01;1.500034e-02;7.968065e+00;-6.704865e+00;7.137637e+00;-1.347373e+01;1.100694e+01
17;0.170000;-6.953483e+00;-1.133124e+01;-5.366427e+00;-5.371513e-01;-5.760013e+00;-4.208131e+00;1.538909e+01;5.055969e-01;4.189796e-01;5.272181e+00;-7.738323e+00;8.767681e+00;-1.128781e+01;9.983200e+00
18;0.180000;-3.462700e+00;-8.887334e+00;-3.113513e+00;4.646900e+00;-3.355639e+00;-3.049577e+00;1.453456e+01;2.789209e+00;3.833622e+00;1.754956e+00;-8.353093e+00;8.197032e+00;-1.239753e+01;9.696159e+00
19;0.190000;-2.951337e+00;-1.107888e+01;-3.586713e+00;3.612473e+00;-7.351770e+00;-7.342691e+00;1.116372e+01;2.461915e+00;2.778971e+00;-2.443008e-01;-3.492735e+00;1.111903e+01;-9.119164e+00;7.605377e+00
20;0.200000;-2.149048e-01;-7.295372e+00;1.235876e+00;7.940629e+00;-4.038969e+00;-7.809067e+00;1.215221e+01;2.440947e+00;-3.288269e-01;-8.195162e-02;-1.757336e+00;1.158875e+01;-9.640730e+00;6.650360e+00
21;0.210000;-1.483719e+00;-7.098743e+00;1.212214e+00;9.169826e+00;-2.167037e+00;-1.132742e+01;7.908874e+00;-1.025326e+00;-1.976753e+00;3.166386e+00;-2.189495e+00;1.319850e+01;-4.480048e+00;4.848076e+00
22;0.220000;-1.664270e+00;-6.351218e+00;1.778368e+00;8.681924e+00;-3.174866e+00;-1.215977e+01;4.922309e+00;-7.162617e+00;-6.456471e+00;2.628982e+00;-5.914178e+00;9.493570e+00;-4.644341e+00;3.044296e+00
23;0.230000;-1.389206e+00;-5.351267e+00;2.464994e+00;1.018284e+01;-3.568440e+00;-1.028722e+01;6.630260e+00;-9.508308e+00;-9.480525e+00;4.312669e+00;-6.011657e+00;3.722582e+00;-8.424603e+00;1.114044e+00
24;0.240000;-1.325194e+00;-6.276929e+00;1.462311e+00;1.272273e+01;-6.648178e-01;-8.610103e+00;6.216053e+00;-6.292378e+00;-6.184136e+00;5.697921e+00;-3.322290e+00;2.713696e+00;-8.396584e+00;-5.388794e-01
