frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-6.344542e+00;9.397082e+00;-3.225661e+00;1.144853e+01;-4.084233e+00;-6.536449e-01;1.482578e+01;-1.097224e+01;1.229938e+00;-2.583857e-01;-1.035395e+00;-2.977699e+00;-9.025707e+00;-1.636948e+00
1;0.010000;-6.753613e+00;1.035876e+01;-1.910348e+00;1.202672e+01;-6.411739e+00;-3.265491e+00;1.179928e+01;-8.824728e+00;3.791170e-01;-2.748729e+00;-8.610494e-01;-2.503073e+00;-6.796184e+00;-1.762985e+00
2;0.020000;-5.975451e+00;1.143487e+01;-3.810165e+00;1.018035e+01;-7.745659e+00;-4.698852e+00;9.287481e+00;-7.408033e+00;-1.228502e+00;-5.065663e+00;-7.724500e-01;1.412250e+00;-8.094161e+00;-9.986038e-01
3;0.030000;-6.581069e+00;1.293956e+01;-4.739618e+00;1.251816e+01;-5.676156e+00;-4.488997e+00;6.446650e+00;-7.069956e+00;5.111437e-01;-6.508070e+00;-1.779090e+00;1.451442e+00;-9.680482e+00;2.812119e-01
4;0.040000;-8.179773e+00;1.228494e+01;-5.150788e+00;1.403677e+01;-4.643640e+00;-5.845717e+00;5.171940e+00;-3.618550e+00;4.719974e+00;-6.615618e+00;-4.784005e+00;-1.048851e+00;-9.158731e+00;1.643349e+00
5;0.050000;-8.719161e+00;9.782803e+00;-5.118754e+00;1.082624e+01;-3.413665e+00;-5.899958e+00;4.935814e+00;-6.081777e-01;4.770916e+00;-5.299584e+00;-5.647999e+00;-2.800948e+00;-7.430723e+00;2.948799e+00
6;0.060000;-7.839967e+00;6.790931e+00;-3.046468e+00;8.574977e+00;-9.063206e-01;-4.224025e+00;5.053043e+00;-6.433320e-01;2.953975e+00;-5.407698e+00;-6.636573e+00;-4.541201e+00;-5.757388e+00;3.326324e+00
7;0.070000;-4.524842e+00;4.856252e+00;6.469975e-01;8.138924e+00;1.542844e+00;-3.026328e+00;4.864843e+00;-2.924054e+00;6.919060e-01;-6.268193e+00;-5.976703e+00;-5.814248e+00;-4.597225e+00;1.902649e+00
8;0.080000;-2.621241e-01;2.865926e+00;2.919742e+00;5.426570e+00;1.705635e+00;-2.527397e+00;2.203257e+00;-6.171773e+00;-1.478172e+00;-4.295990e+00;-2.845983e+00;-9.738070e+00;-6.333224e+00;-6.388702e-01
9;0.090000;1.748467e+00;1.868968e+00;2.025848e+00;2.702785e+00;-3.192921e-01;-7.756852e-01;7.530270e-01;-6.591986e+00;-3.881830e+00;-4.771491e+00;-1.437394e+00;-9.062274e+00;-5.601300e+00;-1.016144e+00
