frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.156219e+01;-1.260219e+01;-1.647232e+01;-3.124280e+00;2.182966e+01;-1.394825e+01;-1.858224e+01;9.853505e+00;4.263028e+00;1.590730e+00;-1.793799e+00;1.337947e+00;-1.995376e+01;4.736435e+00
1;0.010000;1.356683e+01;-9.645933e+00;-1.521147e+01;-5.591625e-01;2.156844e+01;-9.165014e+00;-1.779829e+01;6.119726e+00;-2.226774e+00;-2.791206e+00;-4.227854e+00;-2.083443e+00;-1.950216e+01;3.644028e-01
2;0.020000;1.183646e+01;-4.747384e+00;-1.116370e+01;7.885775e+00;1.649881e+01;-2.701824e+00;-5.598357e+00;3.482129e+00;-9.046236e+00;1.143740e+00;-8.474343e+00;-3.454360e+00;-8.018779e+00;-1.413399e+00
3;0.030000;9.820084e+00;-4.199345e+00;-7.795959e+00;8.631986e+00;1.064533e+01;7.819118e-01;-5.979853e+00;5.223222e-01;-1.253954e+01;-1.121106e+00;-7.440010e+00;8.997607e-02;-5.345598e+00;-2.925415e-01
4;0.040000;9.160098e+00;-5.110867e+00;-6.397572e+00;7.012003e+00;3.169985e+00;5.717049e-01;-1.044436e+01;-2.428003e+00;-1.270006e+01;-5.659712e+00;-6.855324e+00;-1.436085e+00;-6.556778e+00;3.271561e-01
5;0.050000;8.679199e+00;-4.858759e+00;-1.479581e+00;4.739495e+00;2.286812e+00;2.509222e+00;-1.040241e+01;1.894387e-01;-7.638815e+00;-4.887012e+00;-6.825729e+00;6.436305e-01;-2.850830e+00;1.542709e+00
6;0.060000;5.847703e+00;-6.938331e+00;2.310883e+00;-3.060916e+00;7.347794e-01;-5.191708e-01;-9.287184e+00;1.361695e+00;-1.051942e+01;-5.180690e+00;-7.350875e+00;1.965617e+00;-2.709152e+00;4.183052e+00
7;0.070000;4.672162e+00;-7.320777e+00;6.467849e+00;-8.240640e+00;-1.364023e+00;3.355541e-01;-5.756761e+00;6.098211e+00;-1.126307e+01;3.842280e-01;-3.772449e+00;5.607904e+00;-1.535816e+00;6.336006e+00
8;0.080000;3.350095e+00;-7.046247e+00;8.547874e+00;-1.134644e+01;-3.416931e+00;2.008730e+00;-6.217006e+00;7.875483e+00;-1.376479e+01;6.891257e+00;-5.405796e+00;5.458599e+00;-4.811905e+00;6.703659e+00
9;0.090000;1.676805e+00;-6.621548e+00;7.139407e+00;-1.067144e+01;-6.649860e+00;7.448406e-01;-1.091584e+01;5.676744e+00;-1.609521e+01;5.406548e+00;-1.002155e+01;1.110779e+00;-7.553307e+00;5.900368e+00
