frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;7.142386e-01;6.696099e+00;1.437943e+01;4.054273e+00;-3.657026e+00;-2.567498e+00;-2.916760e+00;-6.612209e+00;1.699221e+00;-7.645466e+00;-8.767635e+00;-1.453807e+01;-9.964900e+00;-3.593140e+00
1;0.010000;1.296593e+00;4.192401e+00;9.128992e+00;4.232074e+00;-2.124218e+00;-4.496316e+00;-2.552560e+00;-9.806049e+00;5.874119e-01;-4.814180e+00;-7.191658e+00;-1.163916e+01;-8.099876e+00;-2.059128e+00
2;0.020000;2.798875e+00;3.805402e+00;4.058697e+00;5.341025e+00;2.813553e+00;-2.859653e+00;-1.212966e+00;-9.826014e+00;-2.764446e+00;-3.386290e-01;-3.844068e+00;-2.042757e+00;-6.184810e+00;5.944290e-01
3;0.030000;3.095164e+00;3.806179e+00;1.859472e+00;5.363685e+00;3.252279e+00;1.977205e+00;-3.292785e+00;-9.477098e+00;-4.440068e+00;6.593486e-01;-1.315580e+00;5.992867e+00;-5.570613e+00;1.898300e+00
4;0.040000;8.981137e-01;2.657474e+00;-1.227216e+00;3.165798e-01;-5.838604e-01;4.345639e+00;-7.943851e+00;-8.610300e+00;-6.610142e+00;6.053371e-01;-1.289487e-01;8.079039e+00;-2.904941e+00;1.800896e+00
5;0.050000;-1.283792e+00;2.628221e+00;-2.989959e+00;-2.894322e+00;-8.617134e-01;2.521167e+00;-7.796315e+00;-7.702869e+00;-6.391325e+00;2.052389e+00;-3.077360e+00;9.042914e+00;1.009311e+00;1.861046e+00
6;0.060000;-1.634119e+00;3.178717e+00;-2.528537e+00;-1.930468e+00;9.364948e-01;-4.547329e-01;-7.110597e+00;-3.209005e+00;-2.832867e+00;5.777110e+00;-6.397730e+00;9.399350e+00;5.614583e+00;2.278931e+00
7;0.070000;-2.716928e+00;1.982816e+00;-3.095856e-01;-1.126890e+00;-5.509968e-01;-3.907652e+00;-3.953797e+00;3.596001e-01;-4.201674e+00;7.890283e+00;-7.817249e+00;8.883709e+00;8.569502e+00;2.763100e+00
8;0.080000;-2.668243e+00;2.828598e+00;6.383095e+00;1.944483e+00;-1.467323e-01;-2.897405e+00;5.024412e+00;3.667284e+00;-6.835408e+00;7.933588e+00;-2.530564e+00;1.055447e+01;7.492498e+00;3.808395e+00
9;0.090000;-6.307398e+00;2.084615e+00;1.119453e+01;-3.104649e+00;-7.610878e+00;-7.134280e+00;7.330986e+00;-6.478405e-01;-1.194469e+01;3.676833e+00;4.897738e-02;1.317842e+01;5.384784e+00;4.333611e+00
10;0.100000;-8.245180e+00;3.702680e+00;1.633214e+01;-5.931850e+00;-1.059558e+01;-8.753953e+00;5.238634e+00;-7.007252e+00;-1.682211e+01;-4.953337e-01;-1.467020e+00;8.785941e+00;1.434487e+00;5.165062e+00
11;0.110000;-8.279572e+00;4.569993e+00;1.693056e+01;-8.160712e+00;-9.656235e+00;-9.918717e+00;1.268129e+00;-1.120447e+01;-1.814686e+01;-2.291685e+00;-1.996256e+00;4.214264e+00;-2.432373e+00;4.400528e+00
12;0.120000;-6.136950e+00;6.274681e+00;1.737951e+01;-6.745434e+00;-3.182045e+00;-8.184651e+00;7.897186e-02;-9.532820e+00;-1.529868e+01;-3.353438e+00;-2.718877e+00;3.272734e+00;-2.064753e+00;6.753387e-01
