frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-4.714719e+00;-1.056013e+01;-6.821769e+00;6.743631e-01;1.028155e+01;-3.764805e+00;4.138023e-01;5.442753e+00;-1.832773e+01;9.027618e-01;-5.306100e+00;8.329709e+00;4.243774e+00;1.156488e+01
1;0.010000;-5.503846e+00;-1.059704e+01;-7.616561e+00;-7.158337e-01;9.098850e+00;-4.722332e+00;1.721014e-01;6.966286e+00;-1.904417e+01;-2.145475e+00;-6.110396e+00;7.057696e+00;1.980178e+00;1.134203e+01
2;0.020000;-4.988730e+00;-9.113938e+00;-7.781775e+00;-1.627057e+00;9.560724e+00;-3.271700e+00;2.436788e+00;8.588023e+00;-1.713378e+01;-3.552625e+00;-6.107833e+00;8.451240e+00;2.753051e+00;1.116476e+01
3;0.030000;-2.945024e+00;-7.133808e+00;-8.449466e+00;-2.230720e+00;6.538039e+00;-4.614121e+00;1.999365e+00;8.611912e+00;-1.080981e+01;-6.983852e-01;-7.130279e+00;7.629361e+00;8.997474e-01;1.021930e+01
4;0.040000;-2.443810e-01;-4.533079e+00;-7.604383e+00;-1.475104e+00;2.895403e+00;-5.791193e+00;-1.962454e+00;5.175480e+00;-6.033432e+00;7.227225e-01;-1.089067e+01;6.412404e+00;-1.081940e+00;8.729759e+00
5;0.050000;2.428701e+00;-2.713097e+00;-5.111063e+00;-4.789877e-01;1.977055e+00;-4.655052e+00;-2.764142e+00;2.176472e+00;-5.609398e+00;1.941041e+00;-1.023024e+01;4.736656e+00;-2.788520e+00;6.076645e+00
6;0.060000;3.769189e+00;-2.584655e+00;-5.489328e+00;-3.724511e+00;9.591103e-02;-5.112133e+00;-3.053289e+00;8.090947e-01;-5.919544e+00;6.838169e-01;-6.068165e+00;5.719365e+00;-4.943250e+00;3.901520e+00
7;0.070000;3.444784e+00;-3.447849e+00;-3.135594e+00;-4.578822e+00;-5.808985e+00;-8.060221e+00;-7.706740e+00;-7.019460e-01;-3.979769e+00;-6.691327e-01;-2.438454e+00;4.599557e+00;-6.711629e+00;3.691696e+00
8;0.080000;4.175464e+00;-1.420454e+00;1.658148e+00;-3.108234e-01;-5.558681e+00;-8.888487e+00;-1.117575e+01;1.151171e+00;-4.411930e+00;8.669753e-01;1.614743e+00;5.970335e+00;-5.874352e+00;2.865807e+00
9;0.090000;4.646436e+00;-2.676101e-01;1.746486e+00;1.618448e+00;3.844366e-01;-8.818365e+00;-1.448170e+01;-3.300317e+00;-1.051637e+01;-2.102856e+00;3.650677e+00;7.463651e+00;-3.651040e+00;8.821259e-01
10;0.100000;3.616547e+00;7.838058e-01;-1.189352e+00;1.230762e+00;5.463764e+00;-7.824161e+00;-8.186768e+00;-5.463158e+00;-1.200437e+01;-8.899275e+00;-4.075050e-03;3.562831e+00;-2.462360e+00;-9.308853e-01
11;0.110000;3.648224e+00;3.365265e+00;-2.246901e+00;1.454597e+00;3.964474e+00;-1.376342e+01;-3.573099e+00;-4.095124e+00;-9.110102e+00;-1.146323e+01;-2.609005e+00;9.343626e-01;-2.662242e+00;-1.811394e+00
12;0.120000;3.507090e+00;3.587210e+00;-2.721320e+00;9.227886e-01;2.866518e+00;-1.605292e+01;-3.542224e+00;-5.875016e+00;-3.862954e+00;-9.922671e+00;-3.018345e+00;-1.580306e+00;-7.092862e-01;-2.432152e+00
