frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.517144e+00;3.625737e+00;8.795475e+00;-2.856896e+00;3.647628e+00;-6.333831e+00;-1.061914e+01;-1.535190e+01;-9.193592e+00;-1.177292e+01;-8.760569e+00;7.689173e+00;3.283516e+00;-6.474129e+00
1;0.010000;-1.655983e+00;2.477414e+00;2.841182e+00;3.191450e+00;3.103653e+00;-9.548074e+00;-6.317311e+00;-1.172298e+01;-2.681146e-01;-1.827532e+01;-7.606968e+00;3.810813e+00;4.263170e+00;-5.250130e+00
2;0.020000;-7.840736e+00;-2.942648e+00;-2.560911e+00;3.936038e+00;9.996710e+00;-9.661578e+00;-4.998035e+00;-2.870283e+00;8.502563e+00;-1.229326e+01;-3.354838e-01;5.919392e+00;3.533062e+00;2.744217e+00
3;0.030000;-9.124659e+00;-5.248590e+00;-4.460226e+00;2.233966e+00;1.015055e+01;-6.961877e+00;-1.142369e+00;4.308512e+00;1.526024e+01;-3.876512e+00;5.636054e+00;6.880398e+00;4.813145e+00;8.229118e+00
4;0.040000;-7.880541e+00;-4.564503e+00;-3.979573e+00;1.592854e+00;8.505173e+00;-7.469752e+00;-2.734359e+00;3.821684e+00;1.492264e+01;-1.080768e+00;7.613329e+00;7.080775e+00;6.782891e+00;9.216026e+00
5;0.050000;-2.672502e+00;-1.974739e+00;-3.936229e+00;-1.693968e+00;2.849959e+00;-1.154581e+01;-9.297525e+00;-2.916342e+00;9.506527e+00;-2.164563e+00;3.819569e+00;5.337602e+00;1.263407e+01;7.452202e+00
6;0.060000;3.396146e+00;-4.270269e+00;-8.895164e+00;-9.386989e+00;2.522902e+00;-8.789390e+00;-1.173750e+01;-1.206877e+01;4.830557e+00;2.344191e+00;-9.183736e-01;7.549639e-01;1.458101e+01;5.657600e+00
7;0.070000;5.199876e+00;-6.627766e+00;-1.077014e+01;-1.521558e+01;4.688548e+00;-6.202493e+00;-1.361589e+01;-1.607272e+01;1.113968e+00;4.417087e+00;-3.214906e+00;-1.473722e+00;1.070673e+01;5.660393e+00
8;0.080000;6.961593e+00;-6.340810e+00;-1.176543e+01;-1.691836e+01;4.892345e+00;-4.280702e+00;-1.298258e+01;-1.529892e+01;-4.297309e+00;5.329165e+00;-4.797519e+00;-2.996167e+00;4.170027e+00;4.610641e+00
9;0.090000;9.078191e+00;-3.421687e+00;-1.116167e+01;-1.586537e+01;4.326002e+00;-3.274652e+00;-8.034775e+00;-1.059813e+01;-6.967411e+00;3.167475e+00;-3.759877e+00;-5.007816e+00;1.365638e-02;2.494713e+00
