frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.046194e+01;5.948901e+00;5.303036e+00;5.690287e+00;4.644765e+00;1.482032e+01;1.604686e+00;-4.092923e+00;9.480794e+00;-3.053528e+00;6.824292e+00;2.082407e+00;3.405889e+00;-5.469604e+00
1;0.010000;-1.053376e+01;6.039797e+00;3.069515e+00;4.552439e+00;9.141682e+00;2.003465e+01;2.823621e+00;7.479973e-01;1.415121e+01;-3.934697e+00;3.396680e+00;-4.881401e+00;2.212992e+00;-3.436829e+00
2;0.020000;-5.559946e+00;3.561279e+00;-5.379599e+00;-2.416139e+00;1.039401e+01;2.188636e+01;1.788572e+00;-1.706540e+00;1.653852e+01;1.824568e+00;7.666368e+00;-4.655551e+00;8.888757e-01;-1.476593e-01
3;0.030000;3.165238e+00;-2.557584e+00;-1.467183e+01;-7.025821e+00;9.961987e+00;1.743810e+01;-5.887499e-01;-4.212409e+00;1.448028e+01;4.563447e+00;7.059210e+00;-7.106462e+00;-2.248106e+00;3.775436e+00
4;0.040000;6.546860e+00;-8.399924e+00;-1.654036e+01;-1.078827e+01;9.385609e+00;1.114585e+01;-6.187910e+00;6.628709e-01;5.477454e+00;6.103371e+00;1.267490e+00;-5.870025e+00;-4.906684e+00;6.573837e+00
5;0.050000;6.332558e+00;-1.109941e+01;-1.654523e+01;-1.208012e+01;9.775009e+00;7.972606e+00;-9.418730e+00;5.992389e+00;2.703495e-01;7.774185e+00;-2.535830e+00;-3.077635e+00;-6.233474e+00;8.462639e+00
6;0.060000;6.898343e+00;-1.346584e+01;-1.452118e+01;-1.046272e+01;9.657490e+00;6.054029e+00;-6.776480e+00;8.543731e+00;-1.464653e+00;1.053154e+01;-4.777980e+00;-6.969049e-01;-5.844403e+00;9.026520e+00
7;0.070000;7.305370e+00;-1.527266e+01;-1.299553e+01;-1.084972e+01;8.850191e+00;2.917139e+00;-4.958706e+00;7.281742e+00;-2.824205e+00;1.267113e+01;-8.173930e+00;7.263472e-01;-4.713763e+00;8.735565e+00
8;0.080000;6.758760e+00;-1.503212e+01;-1.173753e+01;-1.084816e+01;8.436584e+00;-1.572601e+00;-4.860046e+00;2.764491e+00;-4.350215e+00;1.160391e+01;-9.696213e+00;-1.337776e+00;-2.969537e+00;8.170181e+00
9;0.090000;5.720102e+00;-1.286407e+01;-1.142297e+01;-9.264737e+00;8.338377e+00;-4.434664e+00;-6.241476e+00;-2.425199e+00;-7.327086e+00;1.018168e+01;-1.022185e+01;-3.885643e+00;5.906551e-01;7.274513e+00
10;0.100000;4.277569e+00;-7.950861e+00;-1.257488e+01;-5.734559e+00;8.574166e+00;-2.857698e+00;-7.012747e+00;-5.031043e+00;-6.415268e+00;9.443919e+00;-7.290195e+00;-6.364181e+00;4.673098e+00;6.186668e+00
11;0.110000;1.371843e+00;-3.437775e-02;-1.590605e+01;7.161416e-01;5.961600e+00;1.558769e+00;-9.062658e+00;-3.622493e+00;-3.097264e+00;6.184660e+00;-2.608982e+00;-8.427332e+00;5.795550e+00;4.844566e+00
12;0.120000;-1.854682e+00;6.802675e+00;-1.962278e+01;4.378760e+00;4.172376e+00;2.729336e+00;-5.904133e+00;-5.461646e+00;9.270306e-01;1.278268e+00;-1.783664e+00;-8.704621e+00;2.972892e+00;2.587532e+00
13;0.130000;-4.896953e+00;1.196447e+01;-2.175978e+01;6.524853e+00;3.228483e+00;-7.966690e-01;-1.947355e-01;-6.558406e+00;5.022581e+00;-4.734988e-01;-2.110543e+00;-9.788038e+00;-3.325168e+00;6.539688e-01
14;0.140000;-7.407473e+00;1.570331e+01;-2.097481e+01;6.007612e+00;2.488428e+00;-4.274050e+00;1.242021e+00;-5.462857e+00;9.291275e+00;2.639821e+00;-1.100259e+00;-1.091952e+01;-5.083956e+00;-7.813492e-01
15;0.150000;-9.058661e+00;1.772388e+01;-2.057748e+01;2.893713e+00;4.555161e+00;-2.953751e+00;1.593431e+00;-3.713412e+00;1.109298e+01;3.529735e+00;-4.076159e-02;-1.143853e+01;-6.026377e+00;-2.044312e+00
16;0.160000;-1.014709e+01;1.923998e+01;-1.983308e+01;3.009965e+00;6.754797e+00;-5.265217e-01;5.722301e+00;-3.411453e+00;1.002790e+01;4.187271e+00;4.306185e-01;-1.388665e+01;-4.726691e+00;-2.720230e+00
17;0.170000;-1.067729e+01;2.032880e+01;-1.704975e+01;3.904319e+00;6.201041e+00;-1.841774e-01;5.952826e+00;-6.043078e+00;8.727000e+00;3.412210e+00;1.247491e+00;-1.525484e+01;-5.724449e+00;-2.674370e+00
18;0.180000;-1.071340e+01;1.807193e+01;-1.265718e+01;7.407556e+00;4.280031e+00;7.141666e-01;3.378654e+00;-8.988079e+00;7.953347e+00;1.979037e+00;1.857490e+00;-1.065138e+01;-2.464344e+00;-1.963966e+00
