frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;3.671156e+00;6.218720e-01;-9.876698e+00;8.780203e-01;8.860651e+00;2.038842e+01;-7.369285e-01;-7.397723e-01;1.877962e+00;-5.490968e+00;9.824786e+00;7.262415e+00;5.327102e-01;-2.118507e+01
1;0.010000;4.822210e+00;1.990065e+00;-1.018163e+01;3.887939e+00;1.084762e+01;2.227401e+01;2.367477e+00;2.101151e+00;3.335824e+00;-7.098017e+00;1.567716e+01;1.066530e+01;6.743330e+00;-2.429176e+01
2;0.020000;4.153775e+00;7.115549e+00;-7.028028e+00;1.153843e+01;1.558677e+01;2.267741e+01;9.614979e+00;5.344621e+00;6.919802e+00;-1.968199e+00;1.502992e+01;9.863758e+00;7.191527e+00;-2.641962e+01
3;0.030000;9.137189e+00;1.390056e+01;-1.397386e+00;7.529767e+00;1.892860e+00;1.429655e+01;1.835260e-01;-1.976948e-01;6.041959e+00;-4.369270e+00;5.715173e+00;2.958905e+00;6.671217e+00;-2.133578e+01
4;0.040000;1.137032e+01;6.959530e+00;-3.556531e+00;1.753912e-01;-1.214374e+01;1.596087e+01;-7.360050e+00;-2.267910e+00;-5.586627e+00;-1.255083e+01;6.441294e+00;-8.544035e-01;8.145295e+00;-1.031693e+01
5;0.050000;8.024877e+00;4.170992e+00;-4.562261e+00;-6.092010e+00;-1.856353e+01;1.630161e+01;-1.268839e+01;-3.527798e+00;-9.296107e+00;-1.492809e+01;7.069979e-01;-5.694263e+00;1.073348e+01;-1.772469e+00
6;0.060000;5.835162e+00;3.487573e+00;-4.559783e+00;-7.582520e+00;-1.848583e+01;1.551995e+01;-1.149326e+01;-1.607170e+00;-1.046417e+01;-1.440340e+01;-2.898858e+00;-7.090847e+00;1.023231e+01;2.389511e+00
7;0.070000;4.256929e+00;3.498119e+00;-3.523674e+00;-8.690251e+00;-1.674037e+01;1.427407e+01;-8.891743e+00;1.934719e-02;-1.158712e+01;-1.411148e+01;-6.605783e+00;-9.211815e+00;7.983645e+00;2.760506e+00
8;0.080000;3.326274e+00;2.996248e+00;-2.919350e-01;-9.324533e+00;-1.550610e+01;1.154672e+01;-8.088911e+00;1.003998e+00;-1.248587e+01;-1.213285e+01;-1.129449e+01;-1.162645e+01;7.553921e+00;1.464050e+00
9;0.090000;3.862301e+00;3.115356e+00;3.719595e+00;-7.370296e+00;-1.346107e+01;1.311042e+01;-1.052492e+01;1.601121e+00;-1.278348e+01;-7.445430e+00;-1.103519e+01;-1.125399e+01;1.029125e+01;9.812851e-01
10;0.100000;3.451138e+00;1.385865e+00;4.250882e+00;-7.820750e+00;-1.094342e+01;1.206863e+01;-1.466468e+01;-2.478193e+00;-1.420407e+01;-5.069293e+00;-1.024264e+01;-1.280302e+01;9.109619e+00;-8.280182e-02
11;0.110000;3.030841e+00;1.207260e+00;7.502318e+00;-7.432796e+00;-5.551124e+00;1.305318e+01;-1.313713e+01;-3.467772e+00;-1.039092e+01;-2.593065e+00;-7.469791e+00;-1.389969e+01;9.650597e+00;2.710037e-01
12;0.120000;5.320263e-02;1.052449e-01;9.521944e+00;-8.004094e+00;-5.881543e+00;9.214280e+00;-1.415144e+01;-4.972842e+00;-6.665019e+00;-5.078419e+00;-5.865593e+00;-1.744453e+01;9.756908e+00;3.233490e-01
13;0.130000;-2.048156e+00;3.987204e-01;1.081594e+01;-8.216479e+00;-5.736143e+00;4.393716e+00;-1.638499e+01;-7.867774e+00;-4.913155e+00;-5.897800e+00;-3.453071e+00;-1.621069e+01;9.899903e+00;-3.349457e-01
14;0.140000;-2.171021e+00;1.811437e+00;1.289136e+01;-5.849547e+00;-3.522646e+00;3.104197e+00;-1.684045e+01;-9.574478e+00;-6.186843e+00;-5.037912e+00;1.264315e+00;-9.668835e+00;1.000224e+01;-1.039909e+00
15;0.150000;-1.941354e+00;2.114441e+00;1.427991e+01;-4.969014e+00;-3.037873e+00;4.078792e+00;-1.690837e+01;-9.223768e+00;-8.108453e+00;-3.353511e+00;2.108597e+00;-7.804574e+00;9.171787e+00;-1.417610e+00
16;0.160000;-1.061217e+00;1.954837e+00;1.591331e+01;-4.148431e+00;-1.073419e+00;4.739686e+00;-1.610926e+01;-4.254341e+00;-8.217597e+00;-3.230556e-01;3.445344e-01;-9.244869e+00;7.756007e+00;-6.408081e-01
