frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;7.132560e+00;1.987049e+00;1.024448e+01;4.057159e+00;-3.151498e-01;5.673747e+00;-1.129493e+01;-9.258505e+00;-5.208663e+00;-3.607766e+00;-9.823029e+00;-7.772518e+00;4.202235e+00;-1.257703e+01
1;0.010000;-6.217766e-02;2.752017e+00;8.525772e-01;7.302818e+00;1.673639e+00;8.174344e+00;-5.348982e+00;-4.494603e+00;-6.081995e+00;-7.862694e+00;-6.679265e+00;-1.608920e+00;-5.538776e-01;-6.377113e+00
2;0.020000;-4.535355e+00;-1.282141e+00;-4.952111e+00;3.018103e+00;-1.596233e+00;6.784371e+00;-4.721970e+00;-1.474659e+00;-2.628771e+00;-3.956477e+00;-1.014284e+00;3.538868e+00;1.783837e+00;-5.044861e-01
3;0.030000;-5.632174e+00;-1.730838e+00;-5.764909e+00;3.647177e+00;-5.406060e-01;7.529592e+00;-2.885501e+00;2.221218e+00;1.552993e+00;4.755082e-01;3.941913e+00;6.475003e+00;5.971815e+00;1.169136e+00
4;0.040000;-1.527504e+00;5.420971e-01;-8.217218e+00;5.596323e-01;-1.829720e+00;5.161851e+00;-4.703712e+00;-7.510719e-01;-3.361477e+00;-4.494923e+00;-2.149206e+00;-2.271937e+00;2.273092e+00;8.084793e-01
5;0.050000;6.367522e+00;4.963837e-01;-1.321519e+01;-8.733305e+00;-1.487370e-01;6.623612e+00;-5.882361e+00;-7.460501e+00;-7.655660e+00;-1.649295e+00;-2.003131e+00;-2.386409e+00;-1.071980e+00;-1.003494e-01
6;0.060000;1.052732e+01;-3.089910e+00;-1.010038e+01;-1.739313e+01;7.333695e+00;5.545632e+00;-5.004179e+00;-9.039736e+00;-7.139697e+00;1.862722e+00;-3.722433e+00;3.973497e+00;-7.139110e+00;-5.106277e-01
7;0.070000;1.002426e+01;-4.460440e+00;-1.010523e+01;-1.816474e+01;9.622820e+00;3.372728e+00;-3.034821e+00;-7.597374e+00;-7.954676e+00;1.116558e+00;-1.816934e+00;4.739332e+00;-1.021657e+01;-1.115501e+00
8;0.080000;1.073404e+01;-3.770649e+00;-8.261602e+00;-1.499121e+01;1.028804e+01;2.674755e+00;1.664701e+00;-3.134468e+00;-9.674879e+00;1.860669e+00;-4.168401e-01;3.550200e+00;-8.101071e+00;-1.683418e+00
9;0.090000;1.092082e+01;-4.995997e+00;-7.563457e+00;-1.545765e+01;7.012769e+00;-1.482786e+00;-6.124258e-02;-4.347963e-01;-1.252530e+01;-1.096685e+00;-4.570198e+00;1.339620e+00;-5.361917e+00;-1.537109e+00
10;0.100000;1.072953e+01;-3.482764e+00;-4.657547e+00;-1.224388e+01;5.327498e+00;1.131568e+00;1.278755e+00;4.425201e-01;-8.399149e+00;3.356671e-01;-3.949481e+00;1.587679e+00;-1.055284e+00;-1.675110e-01
11;0.110000;9.234319e+00;-1.217173e+00;-7.504853e+00;-7.745908e+00;2.740936e-01;2.396507e+00;-1.786432e+00;-4.027236e+00;-6.852597e+00;-3.986332e-01;-4.528877e+00;-2.154088e+00;-4.882710e-01;5.452271e-01
