frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;2.140117e+00;-5.886998e-01;4.245903e+00;8.658317e+00;5.978478e+00;2.163806e-01;-3.147125e-02;7.885633e+00;-5.192590e+00;-8.607476e+00;-8.579700e+00;2.373580e+00;8.428558e+00;-2.946983e+00
1;0.010000;1.546021e+00;-1.909127e-01;4.530088e+00;6.089926e+00;5.182347e+00;-7.502084e-01;-9.032631e-01;5.864656e+00;-7.217716e+00;-3.834619e+00;-1.082405e+01;1.562691e+00;7.378510e+00;-2.219574e+00
2;0.020000;-1.342504e+00;8.233986e-01;7.592904e+00;-3.054921e+00;6.033060e+00;-4.116252e+00;1.809229e+00;3.611863e+00;-1.354061e+00;-4.497972e+00;-5.270209e+00;1.544757e-01;5.074996e+00;1.468025e+00
3;0.030000;-4.159300e+00;2.347587e+00;7.598855e+00;-7.075436e+00;9.046431e-01;-2.843853e+00;1.827847e+00;1.191735e+00;8.183422e-01;-4.944486e+00;-8.324469e-01;1.974502e-01;3.911010e+00;4.998619e+00
4;0.040000;-6.354272e+00;1.812956e+00;6.075232e+00;-8.247362e+00;-4.565335e+00;-1.914569e+00;-1.042735e+00;-1.879130e+00;-1.860055e+00;-1.026983e+01;2.305329e+00;-7.143364e-01;2.017851e+00;7.072014e+00
5;0.050000;-6.736458e+00;2.644114e+00;5.959387e+00;-6.474696e+00;-5.758922e+00;5.970058e-01;-3.805103e-01;-7.463102e-01;-3.131142e-01;-9.902289e+00;7.363819e+00;2.111415e+00;2.491251e+00;8.108475e+00
6;0.060000;-6.863283e+00;2.339603e+00;5.010719e+00;-6.480583e+00;-7.562060e+00;5.607228e-01;-1.081730e+00;-3.329567e+00;1.279821e-01;-8.284616e+00;8.185821e+00;3.014089e+00;1.709221e+00;7.854225e+00
7;0.070000;-6.978743e+00;1.750180e+00;3.899711e+00;-4.819264e+00;-9.423146e+00;-3.544359e-01;-4.404268e-01;-5.409904e+00;6.021156e-01;-8.506959e+00;9.219231e+00;4.761394e+00;1.500749e+00;8.062531e+00
8;0.080000;-7.180467e+00;1.059760e+00;3.017289e+00;-2.644689e+00;-1.015650e+01;-1.180423e+00;2.346067e-01;-4.095086e+00;3.316701e+00;-7.360185e+00;1.182226e+01;5.849400e+00;1.890052e+00;9.289787e+00
9;0.090000;-7.323659e+00;-8.570671e-01;1.847276e+00;-2.304154e+00;-1.066556e+01;-3.929398e+00;-8.053303e-01;-3.105392e+00;4.164713e+00;-5.695930e+00;1.123843e+01;5.156319e+00;7.252898e-01;1.047250e+01
10;0.100000;-6.831013e+00;-2.238091e+00;1.007209e+00;-2.692516e+00;-1.152626e+01;-6.005828e+00;-2.204046e-01;-1.647375e+00;5.267063e+00;-4.152030e+00;1.031057e+01;5.124765e+00;-6.903791e-02;1.099580e+01
11;0.110000;-6.338504e+00;-3.469766e+00;-4.664397e-01;-3.265210e+00;-1.230552e+01;-7.324991e+00;1.125079e+00;3.039484e-01;7.542991e+00;-3.561228e+00;8.570744e+00;4.119888e+00;1.432046e+00;1.124544e+01
12;0.120000;-5.845342e+00;-5.350465e+00;-1.991055e+00;-2.960258e+00;-1.277160e+01;-8.724074e+00;1.639622e+00;1.897908e+00;8.624579e+00;-4.378616e+00;6.618984e+00;3.259073e+00;3.214333e+00;1.137669e+01
13;0.130000;-5.212230e+00;-7.070742e+00;-3.195615e+00;-2.958350e+00;-1.103694e+01;-1.021638e+01;1.943463e+00;2.310241e+00;9.189658e+00;-5.270980e+00;4.694963e+00;2.873748e+00;5.040477e+00;1.136750e+01
14;0.140000;-3.929347e+00;-7.993525e+00;-3.255453e+00;-2.109971e+00;-7.151683e+00;-1.205132e+01;2.927084e-01;3.081506e+00;9.078594e+00;-5.378329e+00;2.185913e+00;1.386168e+00;9.110771e+00;1.142152e+01
