frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;3.432742e+00;-3.367908e+00;-4.375050e+00;5.620480e-03;1.865782e+01;-5.635653e-01;-1.698506e+01;-6.215716e+00;-3.642029e-01;-2.516591e+00;-3.833029e+00;-3.394238e+00;-6.046529e+00;-3.533295e+00
1;0.010000;7.026196e+00;-4.679059e+00;-4.702011e+00;2.119056e+00;1.643451e+01;1.554823e-01;-6.903989e+00;-2.200700e+00;5.108078e+00;2.497085e+00;-2.719502e-01;-3.156085e+00;-3.325006e+00;-6.781456e+00
2;0.020000;6.777151e+00;-8.224524e+00;-7.777251e+00;-4.055419e-01;8.925163e+00;-3.349068e+00;-9.460920e+00;-4.378884e+00;5.028637e+00;1.396276e+00;9.274640e-01;-7.630045e+00;-3.316062e+00;-8.702049e+00
3;0.030000;6.577339e+00;-7.083603e+00;-5.966212e+00;2.849398e-01;9.496037e+00;-1.077371e+00;-7.214340e+00;-3.974027e+00;4.130831e+00;-1.879144e+00;-2.876644e+00;-7.882122e+00;-2.488775e-01;-9.734489e+00
4;0.040000;6.629995e+00;-7.793293e+00;-5.488992e+00;4.288897e+00;1.324874e+01;1.681431e+00;-6.891531e+00;-5.191000e+00;1.132147e+00;-3.123375e+00;-4.973225e+00;-7.564117e+00;2.370324e+00;-1.125945e+01
5;0.050000;6.721669e+00;-7.764653e+00;-5.178617e+00;7.101545e+00;1.506928e+01;3.706091e+00;-4.033189e+00;-3.537444e+00;1.806991e+00;-6.118134e-01;-6.855583e+00;-2.855180e+00;3.953524e+00;-1.278413e+01
6;0.060000;6.702633e+00;-6.353319e+00;-3.976445e+00;6.730382e+00;1.483572e+01;4.947783e+00;-2.798060e+00;-3.064066e+00;-9.153315e-01;-9.684266e-01;-8.757654e+00;-6.049032e-01;5.988062e+00;-1.435574e+01
7;0.070000;5.012209e+00;-6.677705e+00;-3.767635e+00;2.730458e+00;1.398121e+01;5.920709e+00;-3.802603e+00;-1.870565e-01;1.131108e+00;-8.886343e-01;-6.310253e+00;-1.659241e+00;5.183914e+00;-1.465399e+01
8;0.080000;2.618547e+00;-9.680796e+00;-2.189970e+00;-3.863306e+00;1.214857e+01;7.833285e+00;-4.935544e+00;8.359705e+00;1.110451e+00;1.994713e+00;1.763314e+00;5.202537e+00;4.487756e+00;-9.827522e+00
9;0.090000;2.075181e+00;-1.056211e+01;-1.875022e+00;-5.167188e+00;1.098405e+01;1.056244e+01;-4.233107e+00;1.200162e+01;-4.161974e-01;2.610658e+00;5.107176e+00;9.352350e+00;7.281503e+00;-5.730469e+00
10;0.100000;2.046036e+00;-9.830838e+00;-1.654402e+00;-5.892612e+00;1.173624e+01;1.082895e+01;-2.628088e+00;1.306314e+01;-1.732016e+00;4.039957e+00;3.879665e+00;1.132885e+01;7.284803e+00;-6.036385e+00
11;0.110000;2.154339e+00;-4.607978e+00;-5.719190e+00;-8.985188e+00;1.245126e+01;1.009757e+01;8.986738e+00;1.178131e+01;-1.185549e+01;6.117183e+00;-1.101817e+01;1.262579e+01;6.495246e+00;-7.456116e+00
