frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.422592e+01;1.082571e+00;-6.644708e+00;-1.162219e+00;-1.018006e+01;-3.449023e+00;8.931135e+00;3.624116e+00;7.295332e-01;1.350943e+00;-3.610515e+00;-1.413805e+00;-1.770392e+00;-2.052910e+00
1;0.010000;1.424846e+01;7.970676e-01;-8.634151e+00;-7.318268e-01;-1.006368e+01;-8.931030e-01;1.143180e+01;2.775489e+00;-6.738052e-01;-1.359389e+00;-3.408527e+00;2.677742e+00;-8.776100e-01;-2.259293e+00
2;0.020000;1.492008e+01;6.017971e-02;-9.780918e+00;-3.318120e+00;-8.316892e+00;2.931014e+00;1.008048e+01;1.083602e+00;-2.517408e+00;-7.187274e+00;-4.812479e-02;5.669701e+00;5.363212e-01;-3.191246e+00
3;0.030000;1.360147e+01;-2.079983e+00;-1.174685e+01;-2.893476e+00;-2.543220e+00;8.766658e+00;6.207898e+00;-3.677769e+00;-2.457931e+00;-6.195032e+00;2.221817e+00;1.212682e+01;-3.886364e+00;-1.927818e+00
4;0.040000;1.074115e+01;-4.523692e+00;-1.222035e+01;-3.282538e+00;4.244156e-01;1.021015e+01;-6.562901e-01;-7.468397e+00;-2.318532e+00;7.249991e-01;1.488326e+00;1.172329e+01;-1.163444e+01;1.157082e+00
5;0.050000;9.904812e+00;-5.995761e+00;-1.126122e+01;-5.978394e-01;2.526415e+00;8.328589e+00;-5.396188e+00;-8.368792e+00;1.859470e+00;6.321754e+00;6.184511e-01;9.526078e+00;-1.317072e+01;3.004616e+00
6;0.060000;9.852552e+00;-6.468877e+00;-1.085538e+01;1.615479e+00;2.672263e+00;3.796580e+00;-1.080855e+01;-4.947285e+00;4.639532e+00;6.493929e+00;-2.021966e+00;5.242140e+00;-1.024339e+01;3.622932e+00
7;0.070000;9.649003e+00;-5.015397e+00;-8.515596e+00;2.559854e+00;8.689375e-01;5.080193e-01;-1.399817e+01;1.384903e+00;5.279287e+00;4.736480e+00;-5.480772e+00;5.010835e+00;-6.101826e+00;3.867851e+00
8;0.080000;6.583204e+00;-2.562496e+00;-3.464221e+00;-3.753214e-01;-2.473354e-02;-2.903547e+00;-1.199422e+01;1.128663e+00;3.025856e+00;2.115880e+00;-7.069270e+00;5.592647e+00;-5.310909e+00;5.226517e+00
9;0.090000;5.023193e-01;1.243700e+00;8.473744e-01;-6.199198e+00;4.267642e+00;-9.343831e+00;-5.816928e+00;-1.365215e+00;-2.249215e+00;9.771050e-01;-5.688990e+00;7.575989e-01;-3.962440e+00;7.286034e+00
