frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.213909e+01;1.502688e+00;-8.407045e-01;-4.756739e-01;-8.903055e+00;2.837813e+00;-1.400448e+01;-2.776701e+00;2.736537e+00;2.308897e+00;-1.538244e+00;-2.529207e+00;-3.719117e+00;-5.691795e+00
1;0.010000;1.013867e+01;-2.506117e+00;-1.215638e+00;1.041478e+00;-8.130148e+00;6.937074e+00;-1.279770e+01;-6.598927e+00;5.408116e+00;-2.499914e+00;2.244218e+00;-1.945269e+00;-2.004767e+00;-2.942520e+00
2;0.020000;8.707787e+00;-2.825260e+00;-1.807716e+00;2.650608e+00;-7.827517e+00;8.693619e+00;-1.136475e+01;-1.139029e+01;7.115632e+00;-6.742962e+00;3.185597e+00;-4.369322e+00;-1.363607e+00;-1.636841e+00
3;0.030000;7.532666e+00;-2.895385e+00;-4.064378e-01;2.383767e+00;-7.704311e+00;9.995625e+00;-1.055937e+01;-9.978206e+00;8.728272e+00;-1.104486e+01;3.910306e+00;-6.680091e+00;-5.020162e+00;-9.419556e-01
4;0.040000;7.343714e+00;-3.512565e+00;8.034546e-01;1.856208e+00;-7.403648e+00;9.649298e+00;-1.236030e+01;-5.929778e+00;8.094017e+00;-1.392311e+01;1.800009e+00;-8.747581e+00;-7.383247e+00;-1.026253e+00
5;0.050000;8.320259e+00;-3.186500e+00;1.440978e+00;1.756562e+00;-6.753418e+00;9.109494e+00;-1.370355e+01;-4.093231e+00;6.441289e+00;-1.379926e+01;1.700404e+00;-8.666754e+00;-8.431366e+00;-1.337387e+00
6;0.060000;9.312861e+00;-2.562236e+00;1.487958e+00;3.995267e+00;-6.095325e+00;1.027543e+01;-1.251346e+01;-2.056607e+00;9.426701e+00;-1.140204e+01;1.930092e+00;-7.691423e+00;-8.427414e+00;-1.188766e+00
7;0.070000;9.166801e+00;-3.177661e+00;7.420534e-01;4.452407e+00;-7.007219e+00;8.531504e+00;-1.144951e+01;-1.227700e+00;1.048290e+01;-1.023212e+01;9.804041e-01;-1.010093e+01;-9.747963e+00;-1.091835e+00
8;0.080000;8.733357e+00;-3.832158e+00;-1.500905e-02;3.229187e+00;-7.877680e+00;9.453014e+00;-9.812853e+00;-1.252145e+00;8.507538e+00;-1.072355e+01;-4.062476e-01;-1.158126e+01;-1.065395e+01;-1.020203e+00
9;0.090000;8.304265e+00;-5.039662e+00;-1.432947e-01;9.997259e-01;-6.120771e+00;9.660040e+00;-6.683306e+00;-1.299566e+00;7.963577e+00;-8.692598e+00;-3.793897e+00;-1.202764e+01;-1.353151e+01;-6.056137e-01
10;0.100000;8.981464e+00;-4.368085e+00;-1.843804e+00;-3.255637e+00;-5.866232e+00;7.528399e+00;-7.375385e+00;-1.623135e+00;6.348324e+00;-6.875178e+00;-4.950203e+00;-8.065052e+00;-1.100560e+01;7.385941e-01
11;0.110000;1.057188e+01;-3.315715e+00;-4.163702e+00;-6.556520e+00;-1.038879e+01;6.820312e+00;-9.323256e+00;1.534112e+00;7.001475e+00;-6.843517e+00;-2.845606e+00;-5.417301e+00;-8.065635e+00;1.598709e+00
12;0.120000;1.140870e+01;-3.839562e+00;-5.038013e+00;-8.205736e+00;-1.450775e+01;7.508765e+00;-7.721869e+00;3.613310e+00;1.064244e+01;-7.393043e+00;-2.422855e+00;-7.679766e+00;-6.826660e+00;1.750298e+00
13;0.130000;1.057567e+01;-3.339164e+00;-7.321244e+00;-1.118368e+01;-1.334553e+01;6.632781e+00;-5.268065e+00;3.337601e+00;8.855775e+00;-8.391911e+00;-5.828268e+00;-1.091393e+01;-7.381307e+00;1.507248e+00
14;0.140000;1.029004e+01;-3.203215e+00;-7.927353e+00;-1.201619e+01;-1.101525e+01;4.789457e+00;-9.746642e-01;3.079142e+00;7.209258e+00;-7.979720e+00;-7.434889e+00;-1.101776e+01;-7.035707e+00;1.413651e+00
15;0.150000;1.087093e+01;-3.724693e+00;-6.644159e+00;-1.226095e+01;-1.032724e+01;3.935047e+00;4.413624e-01;2.334141e+00;7.725673e+00;-7.284275e+00;-6.219643e+00;-8.806744e+00;-7.125886e+00;1.603981e+00
16;0.160000;1.063105e+01;-3.352900e+00;-6.015181e+00;-8.681827e+00;-1.199776e+01;4.671157e+00;-2.568206e+00;-2.589674e-01;9.082903e+00;-7.310857e+00;-3.572227e+00;-8.392305e+00;-4.996548e+00;1.913818e+00
17;0.170000;1.002729e+01;-4.028535e+00;-4.335906e+00;-3.186234e+00;-1.292376e+01;5.875731e+00;-6.466155e+00;-4.665587e+00;8.808167e+00;-9.282412e+00;-3.978164e+00;-1.110012e+01;-3.815975e+00;1.033714e+00
18;0.180000;9.656731e+00;-5.278295e+00;-3.223572e+00;2.207700e+00;-8.616222e+00;9.455534e+00;-7.196745e+00;-8.138255e+00;3.974648e+00;-1.198029e+01;-6.273841e+00;-1.100858e+01;-2.942069e+00;-4.500656e-01
19;0.190000;9.537209e+00;-5.267302e+00;-3.946771e+00;5.704818e+00;-6.409763e+00;1.103850e+01;-4.785897e+00;-9.648383e+00;-1.363436e+00;-1.241677e+01;-7.565393e+00;-1.014740e+01;-6.641713e-01;-1.974258e+00
20;0.200000;9.192467e+00;-4.394706e+00;-2.345214e+00;8.166202e+00;-4.469162e+00;9.542890e+00;-3.028105e+00;-1.202822e+01;-1.865463e+00;-9.455713e+00;-4.213053e+00;-1.030739e+01;3.627295e+00;-2.668350e+00
21;0.210000;9.371421e+00;-4.257521e+00;8.176795e-01;1.092825e+01;-2.738230e+00;6.471517e+00;-3.951733e+00;-1.169755e+01;-3.114803e-01;-1.604577e+00;-2.373505e-02;-9.338619e+00;4.897217e+00;-2.891045e+00
22;0.220000;9.215900e+00;-3.339598e+00;-1.439744e+00;8.101982e+00;-4.683634e+00;1.077124e+00;-5.657474e+00;-9.529359e+00;-2.054145e+00;1.229454e+00;-1.543830e+00;-1.029996e+01;3.381209e+00;-2.165527e+00
23;0.230000;8.056351e+00;-3.248082e+00;-3.695792e+00;3.866570e+00;-7.256153e+00;-5.412167e+00;-7.815707e+00;-7.032404e-01;5.496638e+00;-2.950200e+00;-4.731161e+00;-2.074468e+00;-1.939660e+00;1.666412e+00
24;0.240000;5.824943e+00;-5.366371e+00;-2.928572e+00;1.697896e+00;-1.052611e+01;-9.148560e+00;-9.446060e+00;1.882860e+00;8.231477e+00;-5.897017e+00;-7.146348e+00;3.347996e+00;-3.136663e+00;4.706360e+00
25;0.250000;3.263241e+00;-6.452111e+00;6.747167e-01;2.458243e+00;-1.285474e+01;-8.701176e+00;-5.168537e+00;3.519328e+00;6.435080e+00;-3.253921e+00;-6.209037e+00;4.916357e+00;-3.432759e+00;5.749016e+00
26;0.260000;8.614597e-01;-4.071841e+00;4.739542e+00;1.037060e+00;-1.367411e+01;-4.620895e+00;5.947967e-01;4.307725e+00;1.620066e+00;2.023907e-01;-5.908082e+00;3.605130e+00;-5.220891e+00;5.809273e+00
27;0.270000;-9.296694e-01;-2.098184e+00;5.809512e+00;-4.279298e+00;-1.492035e+01;-1.371849e+00;4.038887e-01;-1.665805e+00;-3.400723e+00;3.017426e+00;-5.046407e+00;-1.393088e+00;-7.856533e+00;5.558861e+00
28;0.280000;-1.616520e+00;-6.388397e-01;7.199516e+00;-7.193535e+00;-1.439966e+01;2.069499e+00;7.231789e-01;-4.409041e+00;-5.829170e+00;5.391996e+00;-4.967241e+00;-4.923956e+00;-4.847311e+00;5.043419e+00
29;0.290000;-1.865664e+00;2.681208e-01;9.340025e+00;-9.649930e+00;-1.510378e+01;4.746555e+00;-1.775748e+00;-5.245488e+00;-9.400613e+00;6.334160e+00;-5.551104e+00;-8.119762e+00;-3.915792e+00;4.308266e+00
30;0.300000;-1.210551e+00;8.867254e-01;1.026572e+01;-9.943343e+00;-1.198603e+01;5.467224e+00;-2.359995e+00;-5.741439e+00;-1.009164e+01;6.202287e+00;-3.420906e+00;-8.474983e+00;-4.079707e+00;3.726288e+00
31;0.310000;-8.711147e-02;1.315211e+00;8.706860e+00;-8.893859e+00;-6.856287e+00;6.348826e+00;-1.854755e+00;-8.423398e+00;-8.573456e+00;4.924624e+00;-1.402131e+00;-9.538157e+00;-4.575215e+00;2.017303e+00
32;0.320000;1.650311e+00;1.312766e+00;5.508020e+00;-4.764057e+00;-3.220367e-01;8.191624e+00;5.238309e-01;-7.707816e+00;-6.062875e+00;3.232032e+00;-2.140930e+00;-8.661774e+00;-4.959973e+00;-1.201447e+00
33;0.330000;2.952515e+00;1.495759e+00;3.239505e+00;-3.518775e-01;5.524654e+00;7.251122e+00;-4.326234e-01;-2.438593e+00;-5.697042e+00;1.340272e+00;-1.069546e-03;-4.783742e+00;-4.259747e+00;-4.775871e+00
34;0.340000;2.738775e+00;3.297915e-01;3.953881e-01;8.030466e-01;4.853581e+00;7.324884e+00;4.049792e-01;4.646882e+00;-3.875105e+00;-2.073860e+00;4.755526e-01;-3.230069e+00;-3.945370e+00;-8.011337e+00
35;0.350000;-7.450898e+00;6.078715e-01;2.388861e+00;-4.280949e+00;1.398987e+01;-4.366562e+00;9.475470e+00;4.052646e+00;-5.013590e+00;-1.300106e-01;3.356194e-01;2.555685e+00;-8.302830e+00;-4.640617e+00
36;0.360000;-1.363685e+01;-3.527856e+00;-1.170669e+00;-4.231716e+00;1.475831e+01;-5.234949e+00;1.144420e+01;4.740211e+00;-4.919189e+00;-9.233160e-01;-7.826004e-01;5.451748e+00;-8.061922e+00;1.173698e+00
37;0.370000;-1.548918e+01;-4.666771e+00;-5.212649e+00;-5.336597e+00;1.380645e+01;-4.213755e+00;1.385908e+01;8.164993e+00;-8.628199e-01;8.604298e-01;-6.543036e-01;8.313506e+00;-6.439811e+00;3.662361e+00
38;0.380000;-1.406046e+01;-1.329234e+00;-4.694778e+00;-3.868270e+00;1.460559e+01;-4.048431e+00;1.187479e+01;7.955016e+00;-1.030197e+00;-7.987533e-01;-3.220091e+00;7.506887e+00;-3.918778e+00;3.521240e+00
39;0.390000;-8.788106e+00;4.631299e+00;1.331248e+00;-9.189060e-01;1.102618e+01;-1.109405e+01;8.677957e-01;7.604885e-01;-5.044112e+00;-2.146345e+00;-6.413571e+00;4.932220e+00;2.840974e+00;2.137253e+00
