frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-2.814219e+00;3.746847e+00;-7.562799e+00;6.570685e-01;6.187363e+00;1.104681e+01;-2.452933e+00;2.403470e+01;8.907166e+00;2.832533e+00;1.098867e+01;1.100478e+01;4.508083e+00;-1.567614e+01
1;0.010000;-3.265587e+00;2.454823e+00;-7.044514e+00;1.832473e+00;5.845246e+00;8.767072e+00;-4.538196e+00;2.075906e+01;7.839798e+00;3.074724e+00;8.086228e+00;6.886121e+00;3.016015e+00;-1.554380e+01
2;0.020000;-4.228340e+00;1.328209e+00;-9.410803e+00;-2.327511e-01;3.399557e+00;7.709449e+00;-4.854869e+00;1.691156e+01;4.627655e+00;5.434480e-01;3.252164e+00;5.315338e+00;2.686790e+00;-1.626475e+01
3;0.030000;-4.544910e+00;1.175984e+00;-1.119489e+01;-3.670326e+00;1.880794e+00;6.620569e+00;-6.410026e+00;1.527508e+01;1.913503e+00;-7.384224e-01;4.490451e+00;3.938249e+00;1.264934e+00;-1.653310e+01
4;0.040000;1.512051e+00;5.902916e+00;-3.213462e+00;-9.888206e-01;-1.408127e+00;4.925000e+00;-8.246885e+00;1.131436e+01;-4.031682e-01;-5.510063e-01;2.048700e+00;-3.148996e+00;-2.531634e+00;-1.251056e+01
5;0.050000;5.575502e+00;4.325797e+00;1.912110e+00;8.572758e-01;-9.708431e+00;4.375897e+00;-3.673337e+00;3.901217e+00;-4.173406e+00;5.084803e+00;-2.392431e+00;-9.647519e+00;-5.273057e-01;-7.071323e+00
6;0.060000;7.201115e+00;1.071545e+00;2.924937e+00;4.302412e-01;-1.078566e+01;3.413016e+00;-1.904975e+00;-6.886463e-01;-3.630251e+00;1.099757e+01;-1.768651e+00;-1.302668e+01;-1.400038e+00;-2.113014e+00
7;0.070000;7.991102e+00;-8.738999e-01;2.125595e+00;-1.532772e-01;-9.497131e+00;1.717972e+00;-1.160894e+00;-3.121630e+00;-2.380336e+00;1.313087e+01;-1.578213e+00;-1.151413e+01;-3.365063e-01;3.248901e-01
8;0.080000;8.172289e+00;-1.166515e-01;8.808899e-01;1.267806e+00;-1.105817e+01;1.498456e+00;-2.328257e+00;-5.404028e+00;-1.422606e+00;1.275305e+01;-9.440649e-01;-8.114763e+00;2.039528e+00;1.551743e-01
9;0.090000;7.905456e+00;1.410971e+00;1.845168e+00;3.163721e+00;-1.302093e+01;3.963099e+00;-6.170364e+00;-7.702629e+00;6.219640e-01;6.730762e+00;1.804775e+00;-5.405492e+00;2.821805e+00;-5.476074e-01
