frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-2.242855e+00;1.378295e+01;6.081060e+00;-7.074566e-01;1.802960e+01;-3.833008e-01;2.846166e+00;-1.272136e+01;-5.781599e+00;6.849139e+00;8.335902e+00;1.748935e+00;-3.898224e+00;-1.530046e+01
1;0.010000;-4.530421e+00;1.862488e+01;9.584737e+00;-4.366942e+00;1.549424e+01;-3.683142e+00;1.566416e+00;-1.021927e+01;-4.508429e+00;6.431665e+00;6.886380e+00;5.276981e+00;-2.985074e+00;-1.565229e+01
2;0.020000;-2.559013e+00;2.037781e+01;1.269311e+01;-1.382538e+00;1.449355e+01;-5.986450e+00;2.336545e+00;-5.561011e+00;-1.461230e+00;5.576422e+00;5.895164e+00;7.149156e+00;-1.965032e+00;-1.688533e+01
3;0.030000;1.826039e+00;1.752068e+01;1.446141e+01;3.043510e+00;7.803148e+00;-1.117868e+00;4.899838e+00;-4.212832e+00;3.099914e-01;5.126042e+00;6.027937e+00;9.875098e+00;2.483736e+00;-1.991470e+01
4;0.040000;4.561256e+00;1.330589e+01;1.487543e+01;7.196899e+00;-2.448228e+00;9.412277e+00;-2.400904e-01;-2.428867e+00;7.461133e-01;1.124781e+00;1.432430e+01;6.342067e+00;4.402293e+00;-2.182143e+01
5;0.050000;4.727306e+00;9.038876e+00;5.767768e+00;-1.277949e+01;6.864601e+00;1.547740e+01;-3.613405e+00;7.637636e+00;-1.717130e+00;5.712229e+00;8.309601e+00;5.845268e+00;2.414265e+00;-1.338636e+01
6;0.060000;3.073041e+00;5.416814e+00;3.027549e+00;-1.735866e+01;3.296339e+00;1.486865e+01;-7.987267e+00;6.559647e+00;-5.865385e+00;8.506059e+00;6.639323e+00;4.498832e+00;5.932739e-01;-4.583595e+00
7;0.070000;2.259238e+00;3.545382e+00;2.014029e+00;-1.752840e+01;1.846180e+00;1.610071e+01;-9.727014e+00;6.704930e+00;-8.101145e+00;1.062601e+01;5.990184e+00;5.088631e+00;9.653375e-01;8.057175e-01
8;0.080000;1.625394e+00;2.745315e+00;9.265823e-01;-1.715581e+01;1.673542e+00;1.686521e+01;-1.192827e+01;4.372839e+00;-8.406155e+00;1.000640e+01;3.810865e+00;3.285311e+00;5.139146e-01;3.034485e+00
9;0.090000;1.229642e+00;2.386610e+00;-1.371069e-01;-1.557305e+01;4.502225e+00;1.648743e+01;-1.369251e+01;1.576939e+00;-6.488794e+00;9.141477e+00;1.665769e+00;8.081272e-01;7.890365e-01;3.017601e+00
10;0.100000;1.057972e+00;1.882255e+00;-2.078273e+00;-1.637776e+01;9.886068e+00;1.252276e+01;-1.568348e+01;-1.704955e+00;-5.082438e+00;9.619546e+00;-8.845339e-01;-1.874610e+00;-4.426336e-02;2.646202e+00
11;0.110000;3.247671e-01;1.503195e+00;-3.053469e+00;-1.696135e+01;1.344394e+01;6.319062e+00;-1.976140e+01;-3.310882e+00;-3.174714e+00;1.011329e+01;-1.886686e+00;-3.100819e+00;1.157088e-01;2.227928e+00
12;0.120000;-5.957694e-01;1.634103e+00;-1.609111e+00;-1.140737e+01;1.495952e+01;6.891327e-01;-2.071324e+01;-3.855431e+00;-1.307853e+00;9.958346e+00;-3.804333e+00;-5.620084e+00;3.503317e+00;2.032433e+00
