frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;3.979909e+00;-1.756555e+01;1.717408e-01;-2.004938e+00;3.791220e+00;-8.450352e+00;-1.539911e+00;1.120580e+01;-1.307697e+00;1.054035e+01;-1.254894e+01;-7.457729e+00;-2.063357e-01;1.084875e+01
1;0.010000;5.086131e+00;-1.659478e+01;5.204242e-01;-3.797276e+00;4.044392e+00;-8.794455e+00;1.261935e+00;6.767924e+00;-2.256489e+00;1.204362e+01;-6.612913e+00;-8.059263e+00;2.301991e-01;9.620995e+00
2;0.020000;6.374425e+00;-1.580573e+01;1.136038e+00;-5.371354e+00;2.985638e+00;-5.534238e+00;2.112249e+00;4.022750e+00;-3.060285e+00;1.241184e+01;-4.214548e+00;-6.468414e+00;6.459963e-01;8.056694e+00
3;0.030000;7.310735e+00;-1.556136e+01;6.890288e-01;-6.886024e+00;1.669660e+00;-1.419505e+00;1.214989e+00;3.842320e+00;-2.690645e+00;1.326873e+01;-4.827632e+00;-3.728415e+00;6.183472e-01;7.173630e+00
4;0.040000;8.172102e+00;-1.469964e+01;-1.261567e+00;-7.514180e+00;2.900100e-01;-7.561684e-02;1.297099e+00;1.886415e+00;-1.843947e+00;1.163747e+01;-2.975563e+00;-3.310983e+00;-1.069233e-02;6.471245e+00
5;0.050000;8.537113e+00;-1.426818e+01;-1.986592e+00;-8.364688e+00;1.114685e+00;4.618089e-01;2.533239e+00;1.219962e-01;-2.817003e+00;1.060692e+01;-1.386399e+00;-3.758680e+00;-1.315546e+00;6.307266e+00
6;0.060000;7.950531e+00;-1.426028e+01;-3.767159e+00;-7.311417e+00;1.089752e+00;-7.529840e-01;5.254641e+00;-8.913727e-01;-2.511043e+00;1.086817e+01;-8.949701e-01;-3.702730e+00;-3.197134e+00;6.828377e+00
7;0.070000;6.976595e+00;-1.443482e+01;-6.509403e+00;-6.129305e+00;2.683673e+00;-2.537281e+00;5.712964e+00;-4.849929e-01;-2.219428e-01;1.311384e+01;-1.759402e+00;-5.582688e+00;-4.446908e+00;7.664253e+00
8;0.080000;6.270425e+00;-1.548968e+01;-6.973403e+00;-4.157808e+00;4.623248e+00;-4.575961e+00;4.574647e+00;1.558667e+00;2.879523e+00;1.297228e+01;-4.325004e+00;-7.841022e+00;-3.758863e+00;8.353271e+00
9;0.090000;5.702391e+00;-1.734461e+01;-5.031016e+00;-3.439485e+00;5.052738e+00;-6.012388e+00;2.944976e+00;4.392997e+00;4.352132e+00;1.253035e+01;-4.298631e+00;-9.574238e+00;-2.900414e+00;8.903877e+00
