frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;4.865082e+00;-2.092266e+00;1.313431e+00;-2.285538e+01;5.583143e-01;8.496234e+00;-1.410769e+01;1.316412e+00;-8.244696e+00;-2.003137e+00;-2.500769e+00;-7.894515e+00;4.250735e-01;-1.226196e+00
1;0.010000;4.217133e+00;-3.611861e+00;-2.046711e-01;-1.673441e+01;4.671118e+00;1.051690e+01;-1.380311e+01;-8.150406e-01;-8.393293e+00;-6.494649e+00;-2.936309e+00;-9.538190e+00;2.157322e+00;-9.225464e-01
2;0.020000;3.985158e+00;-4.247126e+00;-1.243294e-01;-1.303535e+01;7.728372e+00;1.375925e+01;-1.133422e+01;9.208004e-01;-9.781698e+00;-7.009442e+00;-6.643466e+00;-1.003996e+01;3.342977e+00;-5.457230e-01
3;0.030000;3.319015e+00;-6.142465e+00;-1.454096e+00;-1.444356e+01;5.499347e+00;1.356079e+01;-1.307564e+01;-1.989102e+00;-1.335409e+01;-4.279152e+00;-8.073332e+00;-1.006524e+01;2.199100e+00;-5.887604e-02
4;0.040000;4.013224e+00;-5.910299e+00;-3.314886e+00;-1.633102e+01;2.942909e+00;1.268072e+01;-1.239311e+01;-3.612900e+00;-1.097140e+01;7.522302e-01;-4.903958e+00;-8.245211e+00;2.119683e+00;8.579407e-01
5;0.050000;5.387183e+00;-5.551439e+00;-6.673306e+00;-1.944827e+01;-6.110840e-01;1.112893e+01;-9.951494e+00;-2.738353e+00;-1.222304e+01;1.154418e+00;-6.715975e+00;-6.050397e+00;1.315340e+00;1.221153e+00
6;0.060000;6.775654e+00;-5.674901e+00;-9.682802e+00;-1.992259e+01;-2.871834e+00;1.149217e+01;-6.430840e+00;-4.061413e-02;-1.363560e+01;3.462539e+00;-1.063616e+01;-3.083122e+00;8.520166e-01;1.074791e+00
7;0.070000;7.347085e+00;-5.713071e+00;-9.941360e+00;-1.800423e+01;-2.522183e+00;1.127577e+01;-1.700663e+00;1.494638e+00;-1.445945e+01;5.310181e+00;-1.234628e+01;-2.346447e+00;-1.326591e+00;1.269814e+00
8;0.080000;7.321949e+00;-7.023149e+00;-9.995387e+00;-1.692971e+01;-3.883546e+00;8.983400e+00;-2.109262e+00;-1.683064e+00;-1.511891e+01;2.888926e+00;-1.387503e+01;-2.901079e+00;-3.591287e+00;8.761520e-01
9;0.090000;7.061502e+00;-7.478240e+00;-9.471224e+00;-1.638848e+01;-4.610165e+00;7.441491e+00;-5.351152e+00;-5.377462e+00;-1.557825e+01;1.268995e+00;-1.372941e+01;-4.501255e+00;-5.238871e+00;8.069611e-01
10;0.100000;6.773376e+00;-6.861757e+00;-6.113908e+00;-1.401910e+01;-8.207703e-02;6.361257e+00;-5.299663e+00;-6.759497e+00;-1.434738e+01;1.049084e+00;-1.039755e+01;-4.788515e+00;-3.365141e+00;6.975250e-01
11;0.110000;5.921186e+00;-7.847898e+00;-3.102579e+00;-1.166127e+01;4.316008e+00;4.858789e+00;-6.133298e+00;-9.474854e+00;-1.797999e+01;-3.126507e-01;-8.482403e+00;-4.879561e+00;-2.130766e+00;-9.358292e-01
12;0.120000;4.656088e+00;-7.339512e+00;-2.076665e+00;-9.383995e+00;6.066263e+00;6.489128e+00;-5.697301e+00;-1.064585e+01;-2.062038e+01;-2.890742e+00;-5.155796e+00;-5.958828e+00;-1.455887e+00;-2.931381e+00
13;0.130000;4.792047e+00;-5.297506e+00;-1.797240e+00;-6.806886e+00;4.253578e+00;7.653823e+00;-3.637419e+00;-9.365273e+00;-1.897554e+01;-3.745763e+00;-1.437296e+00;-8.493486e+00;1.875468e-01;-3.755119e+00
14;0.140000;5.036048e+00;-5.751953e+00;-1.373337e+00;-6.125653e+00;2.044806e+00;7.235733e+00;-3.530734e+00;-9.021713e+00;-1.665240e+01;-6.706227e+00;-3.382712e+00;-1.148344e+01;-1.052021e+00;-3.429672e+00
15;0.150000;4.590319e+00;-6.420753e+00;-1.493775e+00;-5.146634e+00;-4.824753e-01;3.824662e+00;-6.329804e+00;-8.433611e+00;-1.052956e+01;-6.459709e+00;-4.492425e+00;-9.816064e+00;-3.659335e-01;-2.057434e+00
16;0.160000;3.422438e+00;-9.671782e+00;-2.891471e+00;-1.170411e-01;-1.763618e+00;-3.102312e+00;-7.643115e+00;-3.823501e+00;-4.304054e+00;-6.994981e+00;-4.945829e+00;-6.140018e+00;-5.160868e-02;1.873337e+00
17;0.170000;2.375416e+00;-1.205628e+01;-1.937529e+00;1.734204e+00;-5.844340e+00;-7.465466e+00;-9.363819e+00;2.070693e+00;-3.663825e+00;-5.268023e+00;-4.157472e+00;-2.944378e+00;-2.244635e+00;4.554565e+00
18;0.180000;8.891840e-01;-1.412066e+01;1.626847e+00;9.860172e-01;-9.774806e+00;-6.576891e+00;-7.834091e+00;7.913318e+00;-8.469175e+00;-3.775289e+00;-3.010123e+00;-2.192535e+00;-4.056201e+00;5.572815e+00
19;0.190000;-1.293508e+00;-1.444273e+01;5.199459e+00;-1.480318e+00;-1.258655e+01;-3.437794e+00;-2.107686e+00;9.717215e+00;-1.302803e+01;-1.298504e+00;-1.031623e+00;-3.027544e+00;-5.729839e+00;5.383209e+00
20;0.200000;-3.573856e+00;-1.280725e+01;6.655094e+00;-5.960459e+00;-1.478153e+01;-3.211214e+00;4.092385e+00;5.155410e+00;-1.714679e+01;1.324679e+00;-2.994020e+00;-4.497176e+00;-8.027704e+00;4.641693e+00
21;0.210000;-3.763060e+00;-7.816730e+00;9.261864e+00;-6.039161e+00;-1.252834e+01;1.564176e+00;1.017013e+01;8.135412e-01;-1.500877e+01;5.370728e+00;-2.273741e+00;-3.909534e+00;-3.622324e+00;4.219872e+00
22;0.220000;-4.537900e+00;-5.472752e+00;7.890890e+00;-7.088865e+00;-1.339751e+01;9.491911e-01;8.493053e+00;-3.531233e+00;-1.311420e+01;3.387151e+00;-5.152728e+00;-2.425460e+00;-7.165933e-01;3.455505e+00
23;0.230000;-4.933740e+00;-4.303865e+00;5.613051e+00;-8.543423e+00;-1.206307e+01;-1.929657e+00;4.382779e+00;-6.033180e+00;-1.174061e+01;1.313780e+00;-7.544655e+00;-1.519308e+00;-8.647621e-01;2.543915e+00
24;0.240000;-4.544790e+00;-2.153378e+00;5.516902e+00;-5.770349e+00;-1.051669e+01;-5.043114e+00;1.688931e+00;-6.474682e+00;-1.078407e+01;-1.292377e-01;-6.201486e+00;1.042279e+00;3.394123e-01;6.649246e-01
25;0.250000;-3.032885e+00;5.992384e-01;4.313822e+00;-1.531572e-01;-7.608596e+00;-6.095280e+00;1.832810e+00;-6.746046e+00;-7.526131e+00;-4.097226e+00;-4.757594e+00;1.399901e+00;8.156451e-01;-2.264725e+00
26;0.260000;-1.678609e+00;3.747644e+00;-8.278896e-01;4.204179e+00;-2.778649e+00;-3.424608e+00;6.456444e+00;-8.491385e+00;-1.142766e+00;-7.474383e+00;-1.144820e+00;-2.136252e-01;1.119480e+00;-3.645210e+00
27;0.270000;-4.903945e+00;7.191126e+00;-4.705389e+00;2.441528e+00;-1.806025e+00;-4.586414e+00;7.668637e+00;-7.717480e+00;1.913995e+00;-8.005115e+00;2.574448e+00;1.082662e+00;-5.522449e-01;-3.003380e+00
28;0.280000;-8.515944e+00;8.982920e+00;-2.831929e+00;2.636415e+00;-2.104524e+00;-6.897440e+00;7.334453e+00;-4.673918e+00;3.582172e+00;-7.735444e+00;2.565418e+00;5.536003e-01;-1.951757e+00;-2.057587e+00
29;0.290000;-9.092667e+00;1.078024e+01;-1.355113e+00;4.232082e+00;2.392101e-01;-7.099400e+00;6.716417e+00;-2.185702e+00;3.256379e+00;-9.752911e+00;5.799370e+00;2.839520e+00;-2.303393e+00;-1.230309e+00
30;0.300000;-7.238563e+00;1.231093e+01;1.117961e+00;6.675267e+00;3.744425e+00;-3.879141e+00;9.743677e+00;9.747953e-01;2.786625e+00;-9.000228e+00;9.356075e+00;6.949503e+00;-3.107888e+00;-1.016342e+00
31;0.310000;-4.879175e+00;1.037830e+01;2.669225e+00;7.326626e+00;4.997192e+00;-3.439848e+00;9.157713e+00;3.968307e+00;5.399795e+00;-5.338583e+00;7.595925e+00;8.917495e+00;-2.169002e+00;-1.455505e+00
32;0.320000;-2.168772e+00;7.928756e+00;4.305737e+00;6.547830e+00;5.043824e+00;-7.706604e+00;4.095824e+00;2.636726e+00;6.788253e+00;-6.955795e-01;1.332324e+00;7.632616e+00;1.719836e+00;-9.534607e-01
33;0.330000;-9.356675e-01;6.969864e+00;6.625972e+00;4.798681e+00;5.807950e+00;-9.804592e+00;3.908653e+00;2.302446e+00;6.321913e+00;1.817615e+00;-4.220396e+00;7.280986e+00;2.291179e+00;-4.337006e-01
34;0.340000;-2.551699e-01;6.679071e+00;5.749032e+00;4.707143e+00;8.851717e+00;-8.605680e+00;6.963694e+00;1.360550e+00;8.164186e+00;3.191613e+00;-7.700793e+00;5.519528e+00;3.612842e+00;-4.502869e-01
35;0.350000;-4.981031e-01;5.451572e+00;4.101811e+00;7.149645e+00;1.162838e+01;-5.457228e+00;7.660441e+00;1.204734e+00;1.008360e+01;3.070066e+00;-8.844843e+00;2.448372e+00;5.653595e+00;-1.006821e+00
36;0.360000;-6.736164e-01;4.895976e+00;3.945673e+00;7.864960e+00;1.160470e+01;-4.312803e+00;4.487097e+00;4.784336e-01;9.936313e+00;1.642126e+00;-6.997295e+00;1.710914e+00;6.498138e+00;-1.000435e+00
