frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;4.467450e+00;9.713783e+00;9.859615e+00;1.090878e+01;5.388976e+00;7.801839e+00;7.181513e+00;1.931916e+00;1.546022e+01;6.442729e+00;4.882095e+00;-1.329050e+01;-3.594781e+00;-3.122042e+01
1;0.010000;3.027454e+00;1.338055e+01;8.655512e+00;1.535493e+01;2.598879e+00;7.109349e+00;6.655290e-01;-1.611750e+00;1.191357e+01;4.210778e+00;3.171915e+00;-1.411662e+01;-2.280181e+00;-3.072217e+01
2;0.020000;3.953059e+00;1.896471e+01;4.583368e+00;1.252077e+01;-5.169421e+00;3.431066e+00;-1.035256e+01;-7.148553e+00;7.393747e+00;2.486012e+00;8.167217e+00;-1.076539e+01;-1.663434e+00;-2.458335e+01
3;0.030000;4.779247e+00;1.616756e+01;6.278019e-01;6.409787e+00;-4.712859e+00;7.488042e+00;-5.577260e+00;-9.011740e+00;-2.675838e-01;-1.229462e+00;9.338024e+00;-7.855342e+00;-1.535961e+00;-1.597477e+01
4;0.040000;4.563684e+00;1.074897e+01;-1.143847e+00;-1.457790e+00;-1.823632e+00;8.604736e+00;-8.002175e+00;-7.877769e+00;-6.705905e+00;-4.919072e+00;9.815356e+00;-6.556715e+00;8.854914e-02;-9.676208e+00
5;0.050000;4.763310e+00;6.503227e+00;-1.768751e-01;-9.339599e+00;3.371787e+00;1.079659e+01;-1.076232e+01;-5.719215e+00;-7.575459e+00;-4.124123e+00;7.614776e+00;-7.018292e+00;3.477004e+00;-5.670464e+00
6;0.060000;4.049194e+00;3.110992e+00;1.577465e+00;-1.440171e+01;5.326572e+00;1.193311e+01;-1.208936e+01;-3.892207e+00;-7.364055e+00;1.178234e+00;5.669387e+00;-7.985353e+00;8.208887e+00;-3.722824e+00
7;0.070000;2.510367e+00;2.339462e+00;3.278942e-01;-1.516945e+01;3.524832e+00;9.041802e+00;-1.440619e+01;-2.565497e+00;-5.375199e+00;2.464491e+00;6.218994e+00;-8.743502e+00;1.124820e+01;-3.552864e+00
8;0.080000;2.824362e+00;5.904285e+00;-2.769756e-01;-1.058453e+01;2.696332e+00;6.136197e+00;-1.566236e+01;-3.224714e+00;-4.226924e+00;-2.013108e+00;6.659107e+00;-9.431375e+00;1.140021e+01;-4.050217e+00
9;0.090000;1.761214e+00;9.010269e+00;-5.874238e+00;-5.592965e+00;-4.457550e-01;3.404609e+00;-1.768230e+01;-9.892968e+00;-2.811802e+00;-2.475325e+00;8.933022e+00;-1.139656e+01;8.942917e+00;-3.893959e+00
10;0.100000;3.361673e-01;1.261495e+01;-6.567706e+00;1.673726e+00;-4.217606e+00;2.975729e+00;-1.485910e+01;-1.490581e+01;-3.991439e+00;-1.130756e+00;7.145367e+00;-1.487016e+01;6.302934e+00;-2.284454e+00
11;0.110000;-1.811746e+00;1.436295e+01;-4.890872e+00;4.927032e+00;-8.231826e+00;4.332656e+00;-1.126561e+01;-1.591996e+01;-5.676714e+00;-3.195294e+00;4.787270e+00;-1.568768e+01;5.712719e+00;-2.396591e+00
12;0.120000;-3.026069e+00;1.491226e+01;-5.717973e+00;3.723664e+00;-1.033399e+01;5.718898e+00;-1.020888e+01;-1.489641e+01;-6.264329e+00;-7.622881e+00;3.686152e-01;-1.820880e+01;6.296596e+00;-4.426758e+00
13;0.130000;-2.469991e+00;1.634824e+01;-5.115417e+00;6.918102e+00;-4.067930e+00;8.009575e+00;-6.040229e+00;-6.103560e+00;-9.215097e-01;-7.811363e+00;3.492457e+00;-1.492557e+01;6.556233e+00;-6.102287e+00
14;0.140000;-4.728148e+00;1.508459e+01;-4.167920e+00;9.732621e+00;-6.585435e+00;3.155430e+00;-5.755473e+00;-3.172460e+00;-4.420805e-01;-5.866035e+00;7.623302e+00;-1.240624e+01;5.953948e+00;-6.379898e+00
