frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;2.109755e+00;-1.903793e+01;-5.679937e+00;-1.410526e+01;3.648273e+00;1.763714e+00;-1.222363e+01;1.017827e+01;-8.731091e+00;1.731235e+01;-1.010889e+01;-4.901811e+00;-2.344799e+00;1.195387e+01
1;0.010000;1.563214e+00;-1.774964e+01;-5.634725e+00;-1.400634e+01;1.409487e+00;2.108408e+00;-1.025570e+01;1.174556e+01;-7.759676e+00;1.644674e+01;-1.222677e+01;-6.591907e+00;-2.392102e+00;1.165084e+01
2;0.020000;2.582050e+00;-1.564250e+01;-4.847941e+00;-1.120024e+01;1.830788e+00;3.920403e+00;-7.507976e+00;1.328694e+01;-5.961147e+00;1.560236e+01;-1.198884e+01;-5.724029e+00;-1.612998e+00;1.081779e+01
3;0.030000;4.398842e+00;-1.386003e+01;-4.744413e+00;-8.141727e+00;3.121668e+00;5.406835e+00;-7.152465e+00;1.464774e+01;-5.868717e+00;1.521177e+01;-1.278881e+01;-5.785563e+00;-4.509068e-01;9.603455e+00
4;0.040000;5.125498e+00;-1.444370e+01;-7.498761e+00;-7.812544e+00;-1.461840e-02;4.506141e+00;-1.091421e+01;1.276486e+01;-1.420057e+01;1.500198e+01;-1.632796e+01;-7.368539e+00;-1.534194e+00;7.585938e+00
5;0.050000;6.237166e+00;-1.488742e+01;-7.437494e+00;-4.551602e+00;-1.366239e+00;4.926944e+00;-1.035241e+01;1.044261e+01;-1.935828e+01;1.657600e+01;-1.702373e+01;-7.290730e+00;-1.830786e+00;5.070335e+00
6;0.060000;7.187105e+00;-1.406739e+01;-2.645197e+00;-7.586751e-01;2.283006e-01;8.583681e+00;-7.833753e+00;7.131574e+00;-1.901134e+01;1.474206e+01;-1.670287e+01;-1.062025e+01;-4.157664e+00;1.458107e+00
7;0.070000;8.468157e+00;-1.173175e+01;1.979984e+00;-1.456151e-01;2.345943e+00;9.412719e+00;-5.304782e+00;3.277316e+00;-1.718968e+01;1.143642e+01;-1.525955e+01;-1.355060e+01;-4.788146e+00;-2.316399e+00
8;0.080000;8.021832e+00;-9.056883e+00;2.456613e+00;-1.434438e+00;5.031824e-01;1.174502e+01;-7.569422e+00;1.628683e+00;-1.159252e+01;8.497248e+00;-1.172905e+01;-1.136781e+01;-7.215420e+00;-3.461700e+00
9;0.090000;6.911899e+00;-7.118134e+00;2.555634e+00;-2.487908e+00;-6.348271e-01;1.505160e+01;-1.005974e+01;1.527309e+00;-6.078644e+00;7.452497e+00;-9.786674e+00;-8.790132e+00;-6.564064e+00;-4.905220e+00
