frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-8.802238e-01;7.112277e-01;5.227142e+00;-1.936483e-02;-4.511954e+00;5.756433e+00;3.000028e+00;-4.114879e-01;-2.167737e+00;-2.920179e+00;2.425074e+00;-1.000175e+01;-8.167115e-01;2.854012e+00
1;0.010000;-3.669837e-01;1.189990e+00;2.684508e+00;-7.855606e-01;-5.170068e+00;3.243117e+00;5.077394e+00;-4.103788e-01;-1.187194e+00;-3.284034e+00;1.005985e+00;-1.004539e+01;9.437071e-02;3.939445e+00
2;0.020000;2.288755e-01;1.195574e+00;-1.452664e+00;-1.109586e+00;-5.918731e+00;2.973511e+00;8.390082e+00;-2.282808e+00;-2.709117e+00;-5.492092e+00;1.847933e+00;-7.794263e+00;2.132844e+00;5.336311e+00
3;0.030000;5.171942e-01;1.475675e+00;-5.182835e+00;-1.325493e+00;-6.078359e+00;6.736894e+00;9.960449e+00;-6.261026e+00;-3.302282e+00;-6.785691e+00;7.282296e+00;-2.737588e+00;1.189229e+00;5.709366e+00
4;0.040000;-4.723289e-01;5.158653e-01;-6.808074e+00;1.678689e+00;-3.499839e+00;7.396527e+00;8.802024e+00;-1.068443e+01;-1.940422e+00;-5.162027e+00;9.803547e+00;-2.441454e+00;-2.802270e+00;6.566551e+00
5;0.050000;-1.923912e+00;-2.126300e-01;-4.957309e+00;5.036817e+00;-1.169252e+00;3.054768e+00;3.399278e+00;-9.352830e+00;1.502180e-02;-3.108042e+00;7.434853e+00;-2.531368e+00;-4.667145e+00;7.272743e+00
6;0.060000;-3.586984e+00;-4.265335e-01;-9.187927e-01;7.496405e+00;-2.178012e+00;-1.923230e+00;-3.742140e+00;-1.030868e-01;-5.060358e-01;-4.352295e+00;5.718707e+00;-3.123705e+00;-3.505231e+00;7.552849e+00
7;0.070000;-4.822295e+00;8.186579e-02;4.028917e+00;8.204494e+00;-5.267744e+00;-5.928873e+00;-7.006571e+00;9.567039e+00;-2.953421e+00;-8.313614e+00;6.121553e+00;-3.335148e+00;-1.601485e+00;7.188179e+00
8;0.080000;-4.975321e+00;1.258248e+00;8.674282e+00;7.761797e+00;-1.029311e+01;-5.899746e+00;-5.746162e+00;1.427360e+01;-6.785039e+00;-1.097976e+01;8.301950e+00;-2.552974e+00;-1.109663e+00;6.261711e+00
9;0.090000;-4.549761e+00;2.724955e+00;9.996044e+00;7.644959e+00;-1.048921e+01;-4.068559e+00;-2.222124e+00;1.231279e+01;-8.107533e+00;-1.158655e+01;1.104026e+01;-1.170118e+00;-2.798682e+00;3.687477e+00
10;0.100000;-2.220270e+00;3.396094e+00;8.146399e+00;5.120974e+00;-3.861535e+00;-2.215649e+00;3.241100e+00;5.414517e+00;-6.090973e+00;-8.061206e+00;8.485631e+00;-5.628734e-01;-3.694839e+00;-1.076164e+00
11;0.110000;-4.347110e-02;3.225061e+00;5.477233e+00;-3.152566e-01;1.292212e+00;-1.198694e+00;6.376545e+00;2.247207e+00;-3.157341e+00;-7.632605e+00;4.987847e+00;1.337895e+00;-2.211256e+00;-5.123734e+00
12;0.120000;-1.583584e+00;1.960786e+00;2.776762e+00;-4.354113e+00;2.657604e-02;-2.260810e+00;6.399124e+00;5.885974e+00;-2.181221e+00;-8.578257e+00;4.615148e+00;2.920361e+00;-2.467685e+00;-6.826385e+00
13;0.130000;-2.018464e+00;1.895103e+00;2.199389e+00;-4.927062e+00;-1.489267e+00;-3.551761e+00;5.977377e+00;5.009747e+00;-3.291240e+00;-6.208246e+00;5.653595e+00;3.311830e+00;-3.083193e+00;-8.240257e+00
