frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-5.929825e+00;-9.168240e+00;6.867526e+00;3.710384e-01;-2.115373e+00;-1.230427e+01;-9.628127e+00;-2.847287e+00;6.546979e+00;-1.788188e+00;-3.537055e+00;2.982430e+00;6.658316e-02;1.353915e+01
1;0.010000;-3.856365e+00;-1.157734e+01;8.765569e+00;-1.271841e+00;-3.259171e+00;-1.064402e+01;-1.141662e+01;-2.853735e+00;6.371330e+00;-2.555313e+00;-4.181286e+00;3.333037e+00;-9.382501e-01;1.271126e+01
2;0.020000;-1.141680e+00;-1.473719e+01;6.981050e+00;7.204919e-01;-6.180423e+00;-4.561690e+00;-6.571292e+00;-2.539390e+00;7.599272e+00;-2.469396e+00;-7.592006e+00;1.082495e+00;-3.689433e+00;1.034330e+01
3;0.030000;3.012793e+00;-2.125831e+01;2.203338e+00;4.737594e+00;-1.014738e+01;-3.433767e+00;-2.906137e+00;-5.442082e-01;5.850379e+00;2.614831e+00;-1.466669e+01;2.133006e+00;-6.470209e+00;1.160679e+01
4;0.040000;3.827912e+00;-2.406080e+01;-6.051588e-01;4.273686e+00;-1.346566e+01;-3.604191e+00;-5.803625e+00;1.483642e+00;1.861444e+00;4.832728e+00;-1.704698e+01;8.087020e-01;-6.664716e+00;1.235345e+01
5;0.050000;4.803023e+00;-2.422872e+01;1.628952e-01;4.484976e+00;-1.415710e+01;3.419463e+00;-7.723857e+00;8.246904e+00;1.743423e+00;8.437943e+00;-1.383882e+01;8.258014e-01;-4.848447e+00;1.187514e+01
6;0.060000;5.321674e+00;-2.531386e+01;2.226934e-01;4.170408e-01;-1.421093e+01;9.360027e+00;-1.327005e+01;1.137090e+01;-8.568554e-01;9.514547e+00;-1.247694e+01;7.089143e-01;-6.745881e+00;1.067567e+01
7;0.070000;4.908053e+00;-2.553445e+01;-7.187958e-01;-4.596071e+00;-1.131740e+01;9.768888e+00;-1.526358e+01;8.661802e+00;-1.260046e+00;6.416445e+00;-1.212620e+01;-1.632076e+00;-1.215575e+01;9.124367e+00
8;0.080000;6.700996e+00;-2.207086e+01;9.430819e-01;-4.453277e+00;-6.148531e+00;9.423171e+00;-1.301811e+01;5.960649e+00;1.720994e+00;4.241269e+00;-5.098207e+00;-1.261313e+00;-1.089966e+01;7.287674e+00
9;0.090000;7.884923e+00;-2.148947e+01;1.786652e-01;-4.868540e+00;-5.131507e+00;5.484126e+00;-1.371558e+01;3.850854e-01;9.253693e-02;-1.430753e+00;-3.103408e+00;-2.468045e+00;-1.156294e+01;3.165810e+00
10;0.100000;1.090761e+01;-1.722057e+01;3.728714e+00;2.327892e+00;1.805065e+00;9.327671e+00;-6.728620e+00;2.229249e+00;5.111342e+00;1.484337e-01;-2.392220e+00;2.990944e+00;-8.123253e+00;-1.744438e+00
11;0.110000;9.855800e+00;-1.656335e+01;2.988439e+00;4.413158e+00;-2.833321e+00;7.169137e+00;-3.683815e+00;3.479431e+00;1.153144e+00;-4.205180e+00;-1.060756e+01;-8.312968e+00;-9.777918e+00;-6.917595e+00
12;0.120000;9.066094e+00;-1.525984e+01;5.041511e+00;6.692373e+00;-4.262460e+00;4.544644e+00;-2.289369e+00;5.562288e+00;5.920805e+00;-1.645187e+00;-1.270520e+01;-1.136592e+01;-1.065637e+01;-9.826164e+00
13;0.130000;9.729467e+00;-1.539843e+01;4.333323e+00;4.748544e+00;-4.385366e+00;5.385878e+00;-5.753541e+00;1.938654e+00;8.718380e+00;1.920765e+00;-7.567201e+00;-4.110515e+00;-6.142413e+00;-1.145730e+01
14;0.140000;9.900561e+00;-1.379059e+01;2.654915e+00;2.799242e+00;-5.808658e+00;1.486988e+00;-9.593287e+00;9.805493e-01;1.152549e+01;4.830789e+00;-5.162868e+00;-4.809270e-01;-5.201354e+00;-1.288553e+01
15;0.150000;1.128822e+01;-1.138945e+01;2.153037e+00;5.929718e+00;-5.265545e+00;-3.702350e+00;-1.087793e+01;1.451985e+00;1.138872e+01;9.260271e+00;1.008964e+00;7.963371e-02;-7.582612e+00;-1.345667e+01
16;0.160000;1.120702e+01;-1.072115e+01;5.172171e+00;5.904851e+00;8.538122e-01;-4.879142e+00;-6.703811e+00;3.380143e+00;1.151968e+01;1.481460e+01;3.245250e+00;1.179695e+00;-7.695732e+00;-1.177372e+01
17;0.170000;1.015391e+01;-1.103200e+01;1.308983e+01;7.468059e+00;6.283306e+00;-2.804881e+00;-3.094783e+00;9.523768e+00;8.355404e+00;1.161243e+01;3.759457e+00;5.440597e+00;-2.857562e+00;-6.435951e+00
18;0.180000;8.123233e+00;-1.421957e+01;1.900825e+01;7.597661e+00;7.934233e+00;-4.734038e+00;-1.369319e-01;2.268946e+01;9.887056e-01;1.047508e+01;4.351897e+00;9.069078e+00;4.730292e+00;9.184036e-01
