frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;3.016411e+00;-6.024055e-01;8.541088e-01;-2.452390e+00;3.508016e+00;1.740774e+00;-3.351230e+00;1.155987e+00;9.257275e+00;-2.427153e+00;-1.071937e+00;-8.319682e+00;2.709084e+00;1.279465e+00
1;0.020000;7.408180e-01;5.372984e-01;7.418480e-01;1.551241e+00;1.820634e+00;5.748932e+00;-3.513587e+00;-1.612663e+00;-2.670466e-01;-3.950988e+00;-5.009444e+00;2.217720e+00;8.008666e-01;1.940895e+00
2;0.040000;8.989410e-01;1.784742e+00;-8.213272e-01;1.724029e+00;-7.837687e-01;4.393529e+00;-2.952045e+00;-3.781666e+00;-2.287122e+00;-1.186181e+00;-4.709619e+00;3.301852e+00;-7.206478e-01;2.696800e+00
3;0.060000;2.313643e+00;2.281972e+00;-1.478302e+00;2.257266e+00;6.153965e-02;2.923588e+00;-5.820138e+00;-6.014628e+00;-4.156950e+00;1.690324e+00;-1.067427e+00;-3.858876e-02;-3.205471e+00;1.685631e+00
4;0.080000;2.384856e+00;4.459095e+00;-5.161623e+00;2.904810e+00;1.088490e+00;4.151969e+00;-6.829719e+00;-6.253996e+00;-5.254838e+00;3.166987e+00;1.323471e+00;-1.442802e+00;-5.072915e+00;1.072029e+00
5;0.100000;3.887906e-01;8.559163e+00;-9.436077e+00;4.560655e+00;1.558570e+00;5.953808e+00;-3.353096e+00;-7.162228e+00;-4.736109e+00;5.179689e+00;-2.647901e-01;-7.995696e-01;-4.449030e+00;9.239655e-01
6;0.120000;-2.556272e+00;1.004141e+01;-9.947443e+00;7.442074e+00;1.681283e+00;7.032169e+00;3.050823e-01;-6.404790e+00;-2.629431e+00;6.649432e+00;-2.368772e+00;-1.110422e+00;-1.873744e+00;9.449615e-01
7;0.140000;-4.821427e+00;1.016653e+01;-9.155445e+00;8.352425e+00;3.176233e+00;7.847442e+00;1.192588e+00;-2.227722e+00;2.771585e-01;6.251605e+00;-4.293202e+00;-6.065943e-01;-5.903969e-01;8.602753e-01
8;0.160000;-4.219778e+00;8.349390e+00;-9.363948e+00;8.284021e+00;2.832350e+00;5.388186e+00;1.431743e+00;2.371534e+00;9.032350e-01;6.043017e+00;-4.599051e+00;-4.803495e-01;-1.053341e+00;1.435013e+00
9;0.180000;-1.861716e+00;5.637691e+00;-8.563672e+00;7.604860e+00;1.384501e+00;2.016640e+00;5.860329e-02;4.218940e+00;1.197722e-01;3.383014e+00;-2.501398e+00;8.421559e-01;-1.353536e+00;2.192352e+00
10;0.200000;8.575654e-01;2.362504e+00;-5.538525e+00;4.621991e+00;6.846790e-01;-1.263314e+00;-1.891787e+00;5.780127e+00;9.517729e-01;-7.420635e-02;-1.885080e-02;1.699733e+00;-5.905499e-01;2.622452e+00
11;0.220000;1.800467e+00;2.505267e-01;-2.762832e+00;3.035457e+00;4.182863e-01;-3.659177e+00;-3.825399e+00;6.771717e+00;2.218938e+00;-1.745319e+00;2.012163e+00;2.384550e+00;-3.751359e-01;2.961807e+00
12;0.240000;1.202265e+00;-2.084477e-01;-1.245008e+00;2.611776e+00;-6.508017e-01;-4.978225e+00;-5.130084e+00;6.778911e+00;2.770157e+00;-1.270171e+00;2.990530e+00;2.112436e+00;2.768080e-01;3.592529e+00
13;0.260000;6.181974e-01;-1.101198e+00;-1.532540e-01;1.529046e+00;-1.864522e+00;-5.800324e+00;-5.762044e+00;6.669736e+00;3.080412e+00;-2.167430e+00;2.567940e+00;1.889105e+00;1.649744e+00;4.219086e+00
