frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;9.288719e+00;-1.524204e+01;5.350866e-01;-1.824217e+00;6.296647e+00;5.376452e+00;6.266246e+00;6.216232e+00;6.784253e+00;-6.382873e+00;3.295917e+00;-3.291778e+00;6.682262e+00;-1.017074e+01
1;0.020000;4.643771e+00;-1.528659e+01;-3.179570e+00;7.167525e-01;3.760656e+00;3.460084e+00;8.223761e+00;5.105897e+00;6.902835e+00;-8.087481e+00;1.356928e+00;-4.318808e+00;3.997484e+00;-2.913383e+00
2;0.040000;1.600356e+00;-1.308660e+01;-5.704299e+00;4.290862e+00;1.251891e+00;8.272648e-02;9.295340e+00;4.709902e+00;5.818563e+00;-9.758345e+00;-1.664053e+00;-4.825645e+00;1.316080e-01;1.663818e-01
3;0.060000;3.768177e-01;-9.916963e+00;-5.681012e+00;7.929037e+00;-2.995358e-01;-3.068539e+00;9.767779e+00;4.726547e+00;5.892534e+00;-1.001192e+01;-2.540365e+00;-4.001370e+00;-1.839938e+00;-7.996140e-01
4;0.080000;5.977230e-01;-5.289782e+00;-2.668608e+00;1.200267e+01;1.726664e+00;-1.924658e+00;1.044465e+01;6.522205e+00;7.538162e+00;-8.679605e+00;-9.000158e-01;-1.835765e+00;-1.883388e-01;-5.523224e+00
5;0.100000;-1.584044e+00;-2.734654e+00;-1.597369e+00;2.248229e+00;7.443960e+00;-4.392149e+00;1.122049e+01;5.062231e+00;-3.694353e-01;-3.779789e+00;-6.473019e+00;2.522997e+00;1.684488e+00;-9.312836e+00
6;0.120000;-6.454647e+00;-5.512524e-01;-4.378600e-01;5.645726e+00;5.258020e+00;-7.672026e+00;2.121759e+01;7.350854e+00;1.280141e+00;1.269176e+00;-6.161101e+00;9.696457e+00;1.202968e+00;-2.734840e+00
7;0.140000;-6.124809e+00;-5.581494e+00;-2.634421e+00;4.154927e+00;7.861457e-01;-1.028935e+01;1.906155e+01;4.881685e+00;1.721833e+00;1.170203e+00;-8.814882e+00;7.790480e+00;2.002714e+00;3.276253e+00
8;0.160000;-3.809698e+00;-1.055362e+01;-3.925377e+00;3.733166e+00;-1.811880e+00;-9.322899e+00;1.874661e+01;3.010481e+00;2.023816e+00;-1.163902e-01;-1.081890e+01;5.898579e+00;2.028297e+00;5.419601e+00
9;0.180000;3.460398e-01;-1.491515e+01;-2.701035e+00;4.640201e+00;-4.261758e+00;-6.137987e+00;1.835255e+01;1.498280e+00;4.532825e+00;-2.739019e+00;-1.095440e+01;1.471979e+00;2.248176e+00;4.288292e+00
10;0.200000;6.670074e-01;-9.594790e+00;-6.289668e-01;6.623200e+00;-3.696124e+00;-4.442158e+00;1.498683e+01;3.023340e+00;4.810008e+00;-5.250236e+00;-8.653024e+00;-2.758259e+00;4.968760e+00;4.045029e+00
11;0.220000;-4.748755e+00;2.595119e+00;1.028065e+00;3.760081e+00;2.300426e+00;-5.520477e+00;1.267245e+01;5.079730e+00;6.095680e+00;-5.990451e+00;-6.631351e+00;-1.685023e+00;3.741173e+00;4.699898e+00
12;0.240000;-9.952204e+00;1.026018e+01;3.338357e+00;-8.806484e-01;6.984787e+00;-5.504799e-01;1.123526e+01;2.249990e+00;7.323510e+00;-6.131899e+00;-6.113935e+00;3.546996e-01;3.974737e+00;3.450325e+00
13;0.260000;-1.494995e+01;9.551107e+00;5.369527e+00;-2.056706e+00;6.224769e+00;1.663192e+00;1.510750e+01;8.706474e-01;6.489498e+00;-5.533644e+00;-5.190793e+00;3.578089e+00;7.664474e+00;2.494629e+00
14;0.280000;-1.878981e+01;5.118150e+00;6.325563e+00;1.914759e+00;4.806613e+00;-3.207952e+00;1.818195e+01;3.830801e+00;5.061881e+00;-5.909775e+00;-4.473026e+00;3.374398e+00;6.929889e+00;2.230400e+00
15;0.300000;-1.900144e+01;2.974737e+00;7.222165e+00;8.170630e+00;7.654590e+00;-8.238955e+00;1.554888e+01;4.536296e+00;5.620019e+00;-5.293971e+00;-5.956900e+00;1.661216e+00;7.188343e+00;2.626747e+00
16;0.320000;-1.502454e+01;3.707938e+00;6.449565e+00;9.504598e+00;6.671767e+00;-1.685423e+01;3.926783e+00;-3.361408e+00;3.728477e+00;-6.857630e+00;-8.886079e+00;-2.278756e+00;2.203293e+00;2.942062e+00
17;0.340000;-8.583544e+00;4.817295e+00;2.852220e+00;5.482238e+00;5.562817e+00;-1.926941e+01;-2.324623e+00;-5.699679e+00;3.182209e+00;-5.586285e+00;-6.472280e+00;-3.007645e+00;-5.922108e-01;2.320946e+00
