frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;8.366938e+00;-1.499143e+01;-1.331754e+01;2.504170e+00;1.123826e+01;2.455106e+01;-6.939600e+00;-8.045102e+00;1.795333e+00;-1.641168e+00;-8.806982e-01;3.894026e+00;5.834034e+00;-4.313202e-01
1;0.020000;9.304182e+00;-1.534908e+01;-1.440409e+01;1.448424e+00;1.088987e+01;2.707742e+01;-5.921266e+00;-4.124696e+00;2.392694e+00;-1.079316e+00;-2.655519e+00;2.092455e+00;5.218165e+00;6.421280e-01
2;0.040000;1.009544e+01;-1.424421e+01;-1.542487e+01;-4.387422e+00;5.826628e+00;2.373923e+01;-7.541220e+00;-1.378545e+00;2.592044e+00;-2.294852e+00;-4.812206e+00;-4.128021e+00;4.794002e-01;6.507721e-01
3;0.060000;1.045914e+01;-9.351161e+00;-1.346432e+01;-7.024149e+00;3.581289e+00;1.817578e+01;-5.029875e+00;-3.668586e+00;3.302077e+00;-2.535324e+00;-6.004241e+00;-7.318926e+00;-3.642033e+00;8.985977e-01
4;0.080000;8.126645e+00;-2.364152e+00;-1.226035e+01;-5.679307e+00;5.452597e+00;1.343092e+01;-1.256065e+00;-4.196910e+00;-4.948092e-02;1.460297e+00;-6.933060e+00;-5.464740e+00;-6.879311e+00;6.197739e-01
5;0.100000;2.352058e+00;4.276323e+00;-8.609676e+00;9.114742e-03;9.141764e+00;1.256160e+01;3.574662e-01;-2.208367e+00;-1.209210e+00;5.074807e+00;-2.845215e+00;-1.001828e+00;-9.500268e+00;1.453018e-01
6;0.120000;-3.958529e+00;4.605711e+00;-5.006436e+00;4.844298e+00;8.969477e+00;1.287359e+01;2.326483e+00;2.335500e+00;-2.356885e+00;3.522298e+00;-2.164915e+00;4.337589e+00;-7.356258e+00;4.943848e-03
7;0.140000;-8.204730e+00;2.842943e+00;-3.721061e+00;6.697754e+00;6.270990e+00;8.682505e+00;2.020225e+00;4.255476e+00;-4.155345e+00;1.970376e+00;-1.399614e+00;5.401108e+00;-6.474375e+00;-9.462738e-02
8;0.160000;-1.007182e+01;2.814629e+00;-2.019477e+00;9.582748e+00;6.862436e+00;6.529616e+00;3.752531e+00;5.688665e+00;-3.397362e+00;4.780566e+00;2.552120e+00;6.819918e+00;-4.417171e+00;-6.473236e-01
9;0.180000;-1.000343e+01;3.868363e+00;-9.583158e-01;9.309734e+00;5.909870e+00;4.975612e+00;2.459093e+00;3.346863e+00;-5.202161e+00;4.074927e+00;4.489806e+00;9.438761e+00;9.513698e-01;-1.440338e+00
10;0.200000;-4.711322e+00;7.702102e+00;-1.316092e+00;2.859757e+00;4.795198e-01;-2.065945e-01;4.534516e-01;4.319741e+00;-4.020389e+00;1.343215e+00;1.649204e+00;8.572701e+00;6.648173e-01;-4.167862e-01
11;0.220000;1.249602e+00;8.659302e+00;-4.681103e+00;-6.042631e+00;-4.731790e+00;-3.946779e+00;3.761768e-03;5.628688e+00;-4.947466e+00;3.740978e-02;-5.608158e-01;7.875944e+00;1.293043e+00;-5.785217e-01
12;0.240000;7.199584e+00;8.033053e+00;-7.323425e+00;-1.045790e+01;-5.062688e+00;4.612307e+00;-1.213871e+00;3.144801e+00;-2.843258e+00;7.213166e+00;7.282981e+00;8.197136e+00;1.972306e+00;-1.812592e+00
13;0.260000;8.284311e+00;2.165601e+00;-1.281907e+01;-1.060851e+01;-8.941255e+00;1.231255e+01;-8.820196e+00;-4.279588e+00;2.167732e+00;8.441673e+00;1.469754e+01;5.197304e+00;1.825671e+00;-1.841888e+00
14;0.280000;7.544267e+00;-2.778199e+00;-1.165732e+01;-6.083837e+00;-3.284503e+00;1.219228e+01;-9.992281e+00;-5.855922e+00;7.251099e+00;1.012716e+01;1.619152e+01;1.621417e+00;4.458305e+00;1.083023e+00
15;0.300000;4.140932e+00;-6.977526e+00;-1.338848e+01;-4.625397e+00;-2.289656e+00;5.555912e+00;-1.548425e+01;-8.842269e+00;6.879842e+00;6.339622e+00;1.245984e+01;-3.886683e+00;6.871840e+00;2.708618e+00
16;0.320000;3.454446e+00;-7.371458e+00;-9.218779e+00;-6.931396e-01;-2.862336e+00;1.351173e+00;-1.791356e+01;-3.924954e+00;8.531185e+00;3.764804e+00;7.308634e+00;-4.095587e+00;7.386209e+00;4.269127e+00
17;0.340000;2.708677e+00;-4.423133e+00;-2.808489e+00;-1.724201e+00;2.844133e-01;-6.231074e+00;-1.390716e+01;2.067926e+00;6.737287e+00;6.414022e+00;9.457493e-02;1.195221e+00;4.872605e+00;5.659798e+00
18;0.360000;-1.474531e+00;1.483449e+00;-1.053772e+00;-2.852892e+00;2.337536e+00;-1.133544e+01;-1.147277e+01;3.600002e+00;1.809865e+00;4.029855e+00;-3.395159e+00;3.342655e+00;8.638349e-01;4.843880e+00
19;0.380000;-5.957543e+00;1.154759e+01;-6.773424e-01;3.082753e+00;8.294006e+00;-1.001348e+01;-9.251657e+00;3.149656e+00;2.529173e-01;3.093316e+00;-2.074792e+00;3.190450e+00;-1.317151e+00;2.630974e+00
20;0.400000;-1.206740e+01;1.372416e+01;-2.545655e+00;3.638340e+00;1.088066e+01;-9.122565e+00;-8.125654e+00;-4.992841e+00;-3.564201e+00;3.836895e+00;-9.305668e-01;4.297828e+00;-3.149361e+00;7.511902e-01
21;0.420000;-1.531939e+01;1.281240e+01;-4.601259e-01;4.053800e+00;1.164521e+01;-6.653571e+00;-2.369812e+00;-2.048097e+00;6.015522e-01;8.825840e+00;4.080779e+00;9.045629e+00;-1.360888e+00;1.080399e-01
22;0.440000;-1.346092e+01;1.314822e+01;2.787198e+00;2.525041e+00;4.835415e+00;-1.322309e+01;-5.278272e+00;-6.817815e+00;-6.607257e+00;5.013165e-01;-1.993229e+00;7.055302e+00;-4.989634e-01;-4.512863e-01
23;0.460000;-8.085883e+00;1.315218e+01;6.951029e+00;2.570572e+00;2.253828e-01;-1.255286e+01;-2.921548e-01;-7.108510e+00;-8.611137e+00;-2.652585e+00;-2.902675e+00;7.943797e+00;-1.702117e+00;-2.461395e-01
24;0.480000;-8.193791e+00;1.544853e+01;7.001545e+00;3.666235e+00;-6.134930e-01;-1.119254e+01;1.561162e+00;-8.635495e+00;-1.112823e+01;-4.933053e+00;-2.760891e+00;7.813081e+00;-5.753338e+00;-5.996704e-03
25;0.500000;-1.154355e+01;1.980264e+01;5.031709e+00;6.870472e+00;2.635098e+00;-8.357987e+00;1.522196e+00;-8.679467e+00;-1.188098e+01;-4.052041e+00;-1.473572e+00;5.391826e+00;-6.597899e+00;-1.018883e+00
26;0.520000;-1.463036e+01;2.204593e+01;5.656560e+00;1.129307e+01;6.437373e+00;-4.217016e+00;8.899765e-01;-7.282834e+00;-8.968929e+00;-1.290048e+00;-7.597828e-01;5.071219e+00;-5.227644e+00;-3.528435e+00
