frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.174019e+01;6.194398e+00;-1.316103e+00;-6.944311e+00;-5.262516e+00;-1.866449e+00;-4.365342e+00;-2.937693e+00;-4.662562e+00;-3.185275e+00;2.937078e-01;9.864439e-01;5.454419e+00;-1.135812e+01
1;0.020000;1.272292e+01;6.042012e+00;-1.332856e+00;-1.044650e+01;-7.061147e+00;-4.532095e+00;-7.133075e+00;-1.209395e+00;-1.139650e+01;-9.939543e-01;-3.609774e+00;5.458246e-01;5.368742e+00;-8.951942e+00
2;0.040000;1.321224e+01;6.606198e+00;-1.289933e+00;-9.061668e+00;-5.174940e+00;-3.134597e+00;-6.476663e+00;-1.463871e+00;-1.441292e+01;3.966458e+00;-4.021138e+00;-2.574797e-01;5.046256e+00;-8.041252e+00
3;0.060000;1.286057e+01;5.507247e+00;-2.841769e+00;-6.153554e+00;-1.113810e+00;-2.291068e+00;-4.210685e+00;-3.401917e+00;-1.572706e+01;5.720307e+00;-2.690035e+00;-7.965786e-01;4.993971e+00;-8.319763e+00
4;0.080000;1.040033e+01;1.795361e+00;-1.991769e+00;-1.602888e+00;3.109221e+00;-7.615440e+00;8.334303e-02;-3.860524e+00;-1.254253e+01;6.081414e+00;-2.640779e+00;6.003172e-01;3.138198e+00;-8.606613e+00
5;0.100000;6.636808e+00;-4.233795e+00;3.896512e+00;4.584178e+00;-7.405567e-02;-1.670782e+01;6.712002e+00;1.420585e+00;-3.414113e+00;7.116704e+00;-4.097965e+00;6.972907e-01;3.114059e+00;-4.610649e+00
6;0.120000;4.444379e+00;-7.764143e+00;2.908561e+00;4.332137e+00;-4.682387e+00;-1.576864e+01;7.671656e+00;3.097698e+00;-3.584274e+00;3.877091e+00;-6.914950e+00;-2.186792e+00;-1.023390e+00;1.019081e+00
7;0.140000;1.575135e+00;-9.098015e+00;1.073367e+00;3.389020e+00;-4.814060e+00;-1.126628e+01;8.508876e+00;3.550440e+00;-5.281331e+00;-3.446095e-01;-7.365370e+00;-4.619402e+00;-3.225820e+00;4.929214e+00
8;0.160000;-1.156710e+00;-1.047149e+01;-2.300736e+00;2.843072e+00;-1.696606e-01;-7.957410e+00;1.006991e+01;8.015240e-01;-5.334004e+00;-6.795530e+00;-6.503119e+00;-8.241829e+00;-2.339857e+00;7.431961e+00
9;0.180000;-2.903061e+00;-1.093958e+01;-3.765315e+00;3.314936e+00;3.788847e+00;-4.578215e+00;1.017431e+01;-8.937713e-01;-9.352922e-01;-9.633759e+00;-4.886987e+00;-1.003653e+01;-1.319313e-02;9.126678e+00
