frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.460811e+00;-1.994711e+00;-2.679216e+00;7.959956e+00;1.829592e+01;1.432986e-01;5.183706e-01;9.953341e+00;1.069775e+01;-7.836003e+00;3.093446e+00;8.651654e+00;2.122438e+00;-2.796666e+01
1;0.020000;-5.067771e+00;-4.562112e+00;-6.556006e+00;4.719663e+00;1.609114e+01;-1.949481e+00;-5.962030e+00;8.589946e+00;1.430798e+01;-6.633413e+00;1.358746e+00;9.327285e+00;-1.040036e+00;-2.275877e+01
2;0.040000;-6.109056e+00;-4.790582e+00;-7.816294e+00;3.738545e+00;1.634997e+01;-9.784732e-01;-8.989019e+00;8.626745e+00;1.704880e+01;-3.685576e+00;2.019043e+00;1.168021e+01;-2.334465e+00;-1.837728e+01
3;0.060000;-5.844562e+00;-5.494698e+00;-9.835140e+00;1.741119e+00;1.704325e+01;7.472553e-01;-9.559587e+00;6.250798e+00;1.854975e+01;-5.413159e-01;1.314944e+00;9.446383e+00;-3.921681e+00;-1.481394e+01
4;0.080000;-4.734794e+00;-5.330952e+00;-1.165726e+01;1.235828e-01;1.562746e+01;-3.878236e-01;-7.075425e+00;1.166057e+00;1.698413e+01;-4.882979e-02;1.151095e+00;5.332119e+00;-7.252716e+00;-1.215785e+01
5;0.100000;-3.275764e+00;-4.381054e+00;-1.232471e+01;-2.351904e-01;1.384840e+01;1.939033e+00;-6.401878e+00;-3.095448e+00;1.447860e+01;1.036493e+00;4.061811e+00;3.854583e+00;-1.266406e+01;-9.662880e+00
6;0.120000;-2.138515e+00;-3.319786e+00;-1.248842e+01;-2.244017e+00;1.191057e+01;9.032819e+00;-7.652987e+00;-5.871673e+00;7.680784e+00;3.411928e-01;5.998576e+00;3.542680e+00;-1.306575e+01;-7.648827e+00
7;0.140000;-9.085054e-01;-1.938242e+00;-1.313967e+01;-3.393721e+00;1.020611e+01;1.265207e+01;-9.506796e+00;-8.878550e+00;-3.103971e-01;-2.807124e+00;9.961981e+00;4.134626e+00;-1.078599e+01;-6.017044e+00
8;0.160000;-1.664076e-01;8.381518e-01;-1.419374e+01;-4.254775e+00;9.304990e+00;1.267937e+01;-9.132483e+00;-1.276315e+01;-3.284023e+00;-8.900913e+00;1.294753e+01;4.704135e+00;-8.180329e+00;-4.736389e+00
9;0.180000;6.590757e-01;2.423014e+00;-1.371986e+01;-5.101396e+00;1.008938e+01;1.221208e+01;-7.181324e+00;-1.497448e+01;-1.241240e+00;-1.507896e+01;1.099623e+01;5.875127e+00;-4.324327e+00;-3.831154e+00
10;0.200000;2.041499e+00;3.073450e+00;-1.307036e+01;-6.169926e+00;9.708220e+00;1.133689e+01;-3.624199e+00;-1.522330e+01;3.008585e+00;-1.752514e+01;1.047556e+01;5.271241e+00;-2.664956e+00;-4.292580e+00
11;0.220000;4.618719e+00;4.797521e+00;-1.087190e+01;-3.275764e+00;1.159067e+01;1.545192e+01;4.080674e+00;-1.102947e+01;1.059953e+01;-1.559342e+01;1.457529e+01;7.792132e+00;-1.261244e+00;-6.560997e+00
12;0.240000;1.169467e+01;4.853135e+00;-6.557409e+00;-2.116009e+00;2.048493e+00;2.890435e+00;-2.640451e+00;-1.343171e+01;1.051116e+01;-1.051494e+01;7.856250e+00;4.081523e+00;5.169386e+00;-3.791420e+00
13;0.260000;1.240394e+01;2.178222e+00;-5.587240e+00;-4.488007e+00;-2.086135e+00;9.103646e-01;-5.193940e+00;-9.895239e+00;5.263169e+00;-5.712275e+00;3.429771e+00;1.352572e-01;5.643516e+00;3.155113e+00
14;0.280000;1.087878e+01;2.329395e-01;-2.959668e+00;-6.666595e+00;-6.449133e+00;2.614415e+00;-6.777455e+00;-8.546076e+00;1.765059e+00;-4.289513e+00;1.420347e+00;-3.824650e+00;6.408328e+00;5.924500e+00
15;0.300000;7.825005e+00;-1.644992e+00;6.611369e-01;-9.043205e+00;-9.638927e+00;2.112518e+00;-7.374111e+00;-6.839579e+00;-2.838658e+00;-4.413834e+00;-7.907929e-01;-8.117766e+00;6.399923e+00;4.874153e+00
16;0.320000;3.686059e+00;-9.542365e-01;6.680304e+00;-9.462107e+00;-6.849304e+00;5.857372e-02;-5.424038e+00;-3.485651e+00;-6.501241e+00;-2.759417e+00;-4.462718e+00;-1.282231e+01;5.116737e+00;1.964294e+00
17;0.340000;2.114003e+00;-1.956019e+00;7.937430e+00;-9.327145e+00;-3.299051e+00;-4.624406e+00;-9.063131e+00;-1.172261e+00;-6.129345e+00;-1.887628e+00;-6.905476e+00;-1.395506e+01;4.606801e+00;2.311188e+00
18;0.360000;3.092328e+00;-3.647223e+00;1.161232e+00;-1.264291e+01;-3.518764e+00;-5.182572e+00;-8.872255e+00;1.278542e+00;-4.211135e+00;-2.713182e+00;-7.639287e+00;-1.062390e+01;5.056565e+00;6.313164e+00
19;0.380000;3.342277e+00;-4.535710e+00;-2.771430e+00;-1.626658e+01;-3.354240e+00;-3.329771e+00;-7.291252e+00;2.316893e+00;-2.838480e+00;-3.785827e+00;-7.407213e+00;-7.363894e+00;5.446109e+00;7.828888e+00
20;0.400000;4.956098e+00;-4.335129e+00;-2.065424e+00;-1.865967e+01;-3.226910e-01;1.547027e+00;-3.596926e+00;4.243437e+00;-3.921374e+00;-2.892146e+00;-7.432551e+00;-5.564251e+00;4.195494e+00;6.900803e+00
21;0.420000;6.967460e+00;-4.656018e+00;2.518791e+00;-1.707157e+01;3.977591e+00;7.519226e+00;-1.820517e-01;6.487293e+00;-7.901386e+00;2.291730e+00;-8.021873e+00;-1.444932e+00;2.447343e+00;5.006851e+00
22;0.440000;7.751916e+00;-5.212920e+00;5.309617e+00;-1.271506e+01;5.903878e+00;7.299065e+00;2.702579e-01;2.409315e+00;-1.024396e+01;5.894417e+00;-7.384884e+00;1.322569e+00;5.534442e+00;2.335793e+00
23;0.460000;5.514437e+00;-6.211519e+00;3.399240e+00;-3.617789e+00;5.370954e+00;-3.349308e+00;-2.036627e+00;-1.621460e+00;-9.754103e+00;4.880394e+00;-5.807227e+00;-8.614659e-01;6.836490e+00;1.011345e+00
24;0.480000;1.808869e+00;-8.642604e+00;-1.746991e+00;-9.616661e-02;-2.884130e+00;-1.391138e+01;-5.740271e+00;2.373002e+00;-4.081361e+00;1.932649e+00;-6.217799e+00;-2.136993e-01;-6.275885e-01;6.739105e+00
