frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.261391e+01;1.458798e+01;-1.854842e+00;-9.274871e+00;1.723241e+00;5.602750e+00;4.271894e+00;-1.338796e+01;-3.712804e+00;3.513538e+00;8.891430e+00;1.669037e+01;1.464084e+00;-2.080965e+01
1;0.020000;9.084881e+00;1.459674e+01;-5.054368e+00;-9.376086e+00;4.181273e+00;5.779046e+00;-2.359701e+00;-1.413902e+01;-6.385252e+00;4.337762e+00;1.092862e+01;1.527239e+01;5.376769e+00;-1.236405e+01
2;0.040000;3.621691e+00;9.207115e+00;-8.052320e+00;-1.099766e+01;5.009065e+00;1.286795e+00;-1.218799e+01;-1.838020e+01;-6.564092e+00;5.058454e+00;1.266901e+01;9.956253e+00;7.664595e+00;-6.684837e+00
3;0.060000;2.201632e+00;9.271771e+00;-6.215959e+00;-8.801845e+00;5.909226e+00;-2.543641e+00;-1.692792e+01;-2.149111e+01;-5.719837e+00;4.314547e+00;8.308055e+00;1.130618e+00;2.864596e+00;-2.954933e+00
4;0.080000;3.309650e-01;1.094126e+01;-6.665256e+00;-4.533057e+00;3.400502e+00;-4.950392e+00;-1.948984e+01;-2.231974e+01;-5.616260e+00;3.710935e+00;3.696835e+00;-4.696242e+00;-2.429245e+00;-2.032059e+00
5;0.100000;-9.259720e-01;1.495862e+01;-5.777932e+00;3.929588e+00;2.850361e+00;-2.103058e+00;-1.459749e+01;-2.123623e+01;-4.189734e+00;3.321733e+00;1.532903e+00;-6.170666e+00;-4.670679e+00;-3.082016e+00
6;0.120000;-2.042013e+00;1.755696e+01;-4.978251e+00;5.796145e+00;4.476947e+00;-2.141266e-01;-9.507942e+00;-1.816226e+01;-5.773977e+00;-3.779275e-01;1.604239e+00;-1.870591e+00;-5.684924e-02;-3.955460e+00
7;0.140000;8.321762e-02;1.328631e+01;-2.633426e+00;-1.318389e+00;6.395492e+00;-6.254768e-01;-1.116051e+01;-6.072377e+00;-5.377650e-01;-1.241589e+00;-6.736603e-01;-3.044782e+00;3.313947e+00;1.381912e-01
8;0.160000;5.116081e-02;3.709419e+00;-2.942390e+00;-9.280494e+00;7.341037e+00;-7.662163e-01;-8.021887e+00;-2.751833e+00;6.675768e-01;8.891513e-01;-2.488746e+00;3.428435e-01;4.418762e+00;3.348419e+00
9;0.180000;-1.132498e+00;-1.761708e+00;-4.478482e+00;-1.091837e+01;1.074104e+01;2.459455e+00;-1.188344e+00;3.621950e-01;6.113572e+00;4.499516e+00;2.048578e-01;2.747144e+00;7.017752e+00;4.413361e+00
10;0.200000;-1.518984e-01;-2.627080e+00;-5.661880e+00;-1.124875e+01;1.173378e+01;3.847786e+00;2.264107e+00;1.796993e+00;9.907696e+00;4.364251e+00;-2.461373e+00;-2.975032e+00;1.557502e+00;3.637924e+00
11;0.220000;3.099537e+00;-2.125232e+00;-5.588618e+00;-1.390172e+01;7.991520e+00;-3.133116e-01;-1.190029e+00;-3.321889e+00;8.981682e+00;2.038567e+00;-5.897754e+00;-5.098185e+00;-2.263626e+00;1.050461e+00
