frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;6.966689e+00;-5.621605e-01;5.844491e+00;8.517706e-01;-1.430202e+01;-6.039367e+00;3.678398e+00;2.452753e+00;5.923669e+00;5.332831e+00;-2.986873e+00;1.001600e+01;-4.902211e+00;-2.214523e+00
1;0.020000;7.808546e+00;-3.253491e+00;5.099516e+00;-4.424382e-01;-1.195110e+01;-7.188611e+00;1.746391e+00;4.870971e+00;7.315513e+00;4.786938e+00;-1.482597e+00;1.026724e+01;-3.219295e+00;2.311241e+00
2;0.040000;8.200164e+00;-6.122935e+00;1.631926e+00;-1.769922e+00;-8.170086e+00;-5.888406e+00;-1.877256e+00;6.855501e+00;8.427089e+00;3.989910e+00;1.658430e-01;8.366993e+00;-4.166605e-01;3.085197e+00
3;0.060000;8.780694e+00;-8.095043e+00;-4.384287e+00;-5.374237e+00;-5.094149e+00;-3.885098e+00;-8.632740e+00;5.026863e+00;6.238726e+00;2.333588e+00;1.401746e+00;3.576781e+00;2.512688e+00;9.498978e-01
4;0.080000;9.861830e+00;-5.324982e+00;-8.113557e+00;-8.406115e+00;-2.998810e-01;2.509926e+00;-1.430144e+01;1.262602e+00;3.832186e+00;2.281476e+00;2.412821e+00;3.378105e-01;9.085182e+00;-3.260559e+00
5;0.100000;1.045815e+01;-8.410416e-01;-8.215003e+00;-7.931758e+00;4.369528e+00;5.941433e+00;-1.113103e+01;2.016887e+00;2.134655e+00;4.341404e-01;1.956927e+00;9.657986e-01;8.913273e+00;-7.969749e+00
6;0.120000;4.900494e-01;-5.069324e+00;-5.542395e-01;-1.809230e+00;7.106870e+00;-1.485521e+01;9.941632e+00;9.745110e+00;-2.675267e+00;8.202456e+00;1.089841e+00;6.999243e+00;9.439679e-01;-2.557793e+00
7;0.140000;-6.753025e+00;-1.192245e+01;-8.926123e-01;1.467249e+00;7.965676e+00;-1.536202e+01;1.021479e+01;9.509166e+00;-3.019636e+00;1.047669e+01;4.560407e+00;8.588104e+00;1.728262e+00;3.695000e+00
8;0.160000;-8.252542e+00;-1.355398e+01;-3.816971e-01;3.078356e+00;7.582803e+00;-1.155391e+01;1.190844e+01;8.876390e+00;-4.553833e+00;9.010937e+00;3.517345e+00;9.283370e+00;1.214872e+00;6.560936e+00
9;0.180000;-6.493504e+00;-9.763760e+00;3.405655e+00;4.222832e+00;2.746345e+00;-1.073494e+01;7.869410e+00;3.640551e+00;-7.907392e+00;5.235399e+00;2.532334e-01;9.692385e+00;-9.585214e-02;7.040558e+00
10;0.200000;-4.536448e+00;-2.987078e+00;8.377674e+00;1.312900e+00;-4.761728e+00;-8.686404e+00;2.913595e+00;-2.844609e+00;-8.836426e+00;9.701924e-01;-4.590924e+00;8.176493e+00;-1.238689e+00;5.269844e+00
11;0.220000;-1.884030e+00;4.188650e+00;1.246675e+01;-2.466148e+00;-7.427515e+00;-1.539640e-01;-6.453991e-02;-7.531888e+00;-3.298514e+00;-1.864769e+00;-1.047535e+01;3.437068e+00;-1.555818e+00;2.776939e+00
12;0.240000;-5.597763e-01;9.139111e+00;1.535882e+01;-3.672877e+00;-8.713369e+00;2.923158e+00;9.604120e-01;-8.479486e+00;4.173412e-01;-4.031893e+00;-1.211147e+01;-6.440644e-01;-2.081286e+00;-3.729858e-01
13;0.260000;-2.877644e+00;1.331294e+01;1.516139e+01;-4.862042e+00;-1.603754e+00;-1.205182e+00;3.142701e+00;-4.174376e+00;-2.827645e+00;-3.295897e+00;-8.832449e+00;-2.313429e+00;-2.849563e+00;-9.311142e-01
14;0.280000;-4.446677e+00;1.355675e+01;1.613648e+01;-6.278679e+00;-1.658548e+00;-3.221587e+00;2.446046e+00;-1.419210e+00;-4.033084e+00;-1.717227e+00;-9.665087e+00;-3.698873e+00;-2.883132e+00;-3.300629e-01
