frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;1.164003e+01;1.131036e+01;-2.963862e-01;-1.895815e+01;-7.105082e+00;-4.094728e+00;-2.642984e-01;-3.966084e+00;1.069520e+01;2.570609e+00;-4.911672e+00;4.495286e+00;-3.862428e+00;-7.275322e+00
1;0.020000;1.044493e+01;1.022477e+01;7.856728e-01;-1.806869e+01;-1.251201e+01;1.359115e-01;-4.880786e+00;-1.705469e+00;9.325741e+00;4.358024e+00;-2.485216e+00;-1.322141e+00;-3.577771e+00;-3.749458e+00
2;0.040000;8.738499e+00;7.370382e+00;2.942466e+00;-1.361475e+01;-1.478112e+01;4.822087e+00;-8.320472e+00;-1.031993e+00;7.390055e+00;7.988608e+00;5.010767e-01;-6.866168e+00;-2.088784e+00;-6.851578e-01
3;0.060000;7.516726e+00;5.526400e+00;4.520157e+00;-9.706703e+00;-1.248706e+01;8.312799e+00;-9.837974e+00;-2.905724e+00;5.274166e+00;1.065031e+01;2.846541e+00;-7.619675e+00;6.517935e-02;1.078903e+00
4;0.080000;6.782477e+00;4.947947e+00;5.405836e+00;-6.517441e+00;-8.207127e+00;1.146087e+01;-1.025666e+01;-6.317816e+00;1.189300e+00;1.030243e+01;3.689742e+00;-6.193964e+00;2.584109e+00;1.049538e+00
5;0.100000;6.044535e+00;5.096903e+00;5.701437e+00;-4.720157e+00;-3.594061e+00;1.269940e+01;-9.628812e+00;-1.018646e+01;-3.479586e+00;8.771838e+00;1.918702e+00;-5.920199e+00;3.572971e+00;5.482330e-01
6;0.120000;5.322372e+00;3.981694e+00;6.209210e+00;-3.985855e+00;-8.743305e-01;1.340599e+01;-8.829455e+00;-1.096096e+01;-5.638096e+00;7.641610e+00;-1.180405e+00;-8.057631e+00;3.005615e+00;5.709839e-01
7;0.140000;5.217276e+00;2.473715e+00;7.463769e+00;-3.760857e+00;1.212582e+00;1.465111e+01;-7.707063e+00;-1.076169e+01;-6.807477e+00;6.552926e+00;-3.240893e+00;-9.926578e+00;2.571200e+00;8.970184e-01
8;0.160000;6.070251e+00;1.278467e+00;7.555347e+00;-5.079209e+00;1.075249e+00;1.386225e+01;-7.887662e+00;-1.112354e+01;-7.634024e+00;6.048041e+00;-4.502910e+00;-9.701768e+00;3.365204e+00;1.063721e+00
9;0.180000;7.098686e+00;8.958949e-01;5.753254e+00;-6.509752e+00;-4.634724e-01;1.374723e+01;-8.728242e+00;-1.207764e+01;-8.207954e+00;5.086215e+00;-4.676369e+00;-9.379796e+00;4.274645e+00;1.516563e+00
