frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.583794e+01;1.569418e+01;-4.621248e+00;1.077837e+01;1.148966e+01;5.890779e+00;1.015021e+01;8.553743e+00;2.371733e-01;1.685046e+00;5.004177e+00;8.496393e+00;-2.329280e+00;-7.543808e+00
1;0.020000;-7.303787e+00;8.717127e+00;-1.644423e+01;-9.819660e-01;6.445438e+00;4.984242e+00;6.408192e+00;7.327131e+00;4.151410e+00;7.007461e-01;-6.540810e+00;7.692022e-01;-1.101966e-01;-9.594269e-01
2;0.040000;-1.905521e+00;-3.827941e-02;-1.843110e+01;-4.278483e+00;2.215995e+00;5.225037e+00;2.201599e+00;3.254594e+00;4.013372e+00;-1.226928e+00;-1.313789e+01;1.300704e-01;3.250704e+00;3.575073e+00
3;0.060000;2.769547e-01;-9.593215e+00;-1.274272e+01;-8.284660e+00;8.331318e-01;9.875980e+00;-9.320455e-01;5.691976e+00;2.859347e+00;-8.276274e+00;-9.863581e+00;-1.497304e+00;6.339887e+00;5.671349e+00
4;0.080000;-7.720318e-01;-1.516974e+01;-1.012755e+01;-9.235077e+00;2.723656e+00;1.198589e+01;-4.242315e-01;2.453834e+00;3.958145e+00;-1.506901e+01;-6.791203e+00;-3.997625e+00;8.291296e+00;5.885422e+00
5;0.100000;1.964054e-01;-1.431086e+01;-8.069160e+00;-8.665331e+00;4.502213e+00;1.136483e+01;-1.861793e+00;-1.674358e+00;4.003495e+00;-1.660033e+01;-6.539487e+00;-7.449202e+00;5.821640e+00;4.645065e+00
6;0.120000;3.232760e+00;-1.071504e+01;-5.709574e+00;-7.402118e+00;7.178119e+00;1.149534e+01;-2.171800e+00;-2.588825e+00;6.503963e+00;-1.158928e+01;-3.819965e+00;-9.083588e+00;4.791909e+00;4.115219e-01
7;0.140000;5.700226e+00;-5.999482e+00;-2.759615e+00;-6.488957e+00;1.095110e+01;1.002148e+01;-1.411506e+00;7.858353e-01;2.177544e-01;-4.845843e+00;-4.046427e+00;-7.731730e+00;5.912326e+00;-4.826088e+00
8;0.160000;6.362850e+00;-7.158257e+00;-5.451954e+00;-1.072790e+01;5.319052e+00;8.047501e+00;-4.529887e+00;2.364426e-01;2.932279e+00;8.147783e+00;-2.792134e+00;-1.037952e+01;-3.318823e+00;-2.988823e+00
9;0.180000;6.902511e+00;-9.433606e+00;-9.497057e+00;-1.268568e+01;-3.040216e+00;8.349070e+00;-1.261588e+01;-1.832470e+00;5.611572e+00;1.041211e+01;-4.281720e+00;-1.285988e+01;-4.377310e+00;-1.004791e-01
