frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;9.560570e+00;2.040815e+01;8.163324e+00;-7.619598e+00;8.671572e+00;1.598885e+01;7.760832e+00;1.048573e+01;1.548961e+00;-5.099892e+00;4.364529e-01;1.264704e+00;2.939775e-01;-8.778160e+00
1;0.020000;3.464068e+00;1.121989e+01;4.870320e+00;-9.592134e+00;3.453466e+00;1.233778e+01;7.124926e+00;1.256461e+01;-1.876251e+00;5.551386e-01;5.471049e+00;7.529186e+00;1.720907e+00;-7.679825e-01
2;0.040000;-3.280296e-01;1.352543e+00;-1.906597e+00;-1.304763e+01;-4.627131e+00;3.369786e+00;1.694123e+00;1.043445e+01;-9.595528e+00;2.965143e+00;8.219420e+00;1.165086e+01;3.608705e+00;5.849533e+00
3;0.060000;-8.079453e-01;-2.211838e+00;-4.710846e+00;-1.440249e+01;-4.968616e+00;1.890070e+00;-5.000072e-01;5.826914e+00;-1.389697e+01;2.388509e+00;1.140334e+01;1.291947e+01;2.508587e+00;9.622696e+00
4;0.080000;-8.897438e-01;-4.598203e+00;-6.285292e+00;-1.611456e+01;-3.719000e+00;1.995226e+00;-3.291439e+00;1.939115e+00;-1.474215e+01;1.575312e+00;1.555808e+01;1.317547e+01;2.825786e+00;9.506073e+00
5;0.100000;-2.119680e+00;-5.260263e+00;-8.111919e+00;-1.759738e+01;-1.797469e+00;2.125026e+00;-8.850782e+00;-2.842224e+00;-1.273712e+01;8.789539e-02;2.055296e+01;1.191769e+01;7.918049e+00;6.228737e+00
6;0.120000;-4.414786e+00;2.416159e+00;-9.178259e+00;-1.307872e+01;4.399224e+00;-3.241415e-01;-1.370062e+01;-1.113065e+01;-8.452749e+00;-3.799287e+00;1.307339e+01;5.142004e+00;8.233745e+00;3.756607e+00
7;0.140000;-5.731193e+00;7.314869e+00;-1.021965e+01;-7.228827e+00;2.739459e+00;-6.058128e+00;-1.302839e+01;-1.108124e+01;-5.343698e+00;-4.069911e+00;6.053859e+00;1.951536e+00;4.178087e+00;1.895905e+00
8;0.160000;-6.703952e+00;1.151900e+01;-6.402629e+00;3.520060e-01;3.865641e+00;-3.891247e+00;-6.964398e+00;-9.772438e+00;-4.337114e+00;-5.408063e-01;2.826636e+00;-3.939197e-01;7.329986e-01;-1.486908e+00
9;0.180000;-5.892068e+00;8.989970e+00;-5.939889e+00;-5.246425e+00;6.163406e-02;-4.168873e-01;-7.350990e+00;-9.772255e+00;-4.717660e+00;-7.359829e-01;7.561760e+00;3.250927e+00;4.032018e-01;-2.609528e+00
10;0.200000;-1.626640e+00;2.634536e+00;-5.149246e+00;-1.411516e+01;6.171517e-01;6.636945e+00;-1.115145e+01;-7.628716e+00;-1.532634e+00;-3.711266e+00;1.438993e+01;8.006538e+00;3.719133e+00;3.693619e-01
11;0.220000;-1.256401e+00;-4.856194e+00;-5.896196e+00;-2.068032e+01;-1.655555e+00;8.020784e+00;-1.222742e+01;-6.134233e+00;-5.528336e-01;7.915506e-01;1.827365e+01;1.152934e+01;5.124920e+00;1.382141e+00
12;0.240000;-1.431819e+00;-7.199705e+00;-5.530532e+00;-2.169615e+01;-1.443341e+00;9.404984e+00;-9.345730e+00;-6.010579e+00;1.957423e+00;4.678727e+00;1.816930e+01;1.283091e+01;2.407070e+00;4.085693e-01
13;0.260000;2.953089e+00;-4.319097e+00;-9.897976e-01;-1.457994e+01;3.164972e+00;1.328960e+01;-7.264827e+00;-5.560408e+00;6.236068e+00;3.750235e+00;1.152254e+01;9.360391e+00;-4.109421e-01;-1.358833e+00
14;0.280000;8.473484e+00;-3.238612e+00;2.321476e+00;-8.530985e+00;7.595227e+00;1.521093e+01;-7.369116e+00;-2.637164e+00;7.576782e+00;1.436509e+00;6.196312e+00;7.855692e+00;5.436187e+00;-3.513222e+00
15;0.300000;8.580513e+00;3.393245e-01;4.007859e+00;-3.050701e+00;1.111112e+01;1.194603e+01;-5.238198e+00;8.569827e-01;1.759068e+00;3.234153e+00;4.448821e+00;1.172224e+00;9.648299e+00;-6.089569e+00
16;0.320000;6.129933e+00;1.591379e+00;6.304893e+00;3.127465e+00;1.703443e+00;1.254691e+00;-2.475858e+00;3.980774e+00;1.034211e+00;4.453308e+00;-3.278579e+00;5.602847e-01;1.149957e+01;-5.243141e+00
17;0.340000;5.377447e+00;-6.956537e-01;6.344009e+00;4.993688e+00;-4.785959e+00;-5.974054e-02;1.909280e-01;5.612122e+00;-9.621429e-01;2.444778e+00;-9.255742e+00;3.797890e+00;7.926786e+00;-9.744339e-01
18;0.360000;2.764692e+00;-1.808970e+00;7.238270e+00;4.295797e+00;-7.286423e+00;1.044395e+00;1.748773e+00;8.242026e+00;-3.298754e+00;1.579413e+00;-1.002222e+01;6.106925e+00;6.496939e+00;1.221611e+00
